Required	Ekstrom, Goran, Meredith Nettles, and Victor C. Tsai. “Seasonality and Increasing Frequency of Greenland Glacial Earthquakes.” Accepted for Science (January 9, 2006).
Required	Thompson, Lonnie G., Mary E. Davis, Ellen Mosley-Thompson, Ping-Nan Lin, Keith A. Henderson, and Tracy A. Mashiotta. “Tropical Ice Core Records: Evidence for Asynchronous Glaciation on Milankovitch Timescales.” Journal of Quaternary Science 20, nos. 7-8 (2005): 723-733.
Required	———. “Tropical Glacier and Ice Core Evidence of Climate Change on Annual to Millennial Time Scales.” Climatic Change 59 (2003): 137-155.
Required	Thompson, L. G., E. Mosley-Thompson, M. E. Davis, K. A. Henderson, H. H. Brecher, V. S. Zagorodnov, T. A. Mashiotta, P-N. Lin, V. N. Mikhalenko, D. R. Hardy and J. Beer. “Kilimanjaro Ice Core Records: Evidence of Holocene Climate Change in Tropical Africa.” Science 298 (2002): 589-593.
Required	Priscu, J. C., and B. C. Christner. Earth’s icy biosphere. In “Microbial Diversity and Bioprospecting.” Edited by A. Bull. Chapter 13. Washington, DC: ASM Press, 2004, pp. 130-145.
Required	Priscu, John C., Christian H. Fritsen, Edward E. Adams, Stephen J. Giovannoni, Hans W. Paerl, Christopher P. McKay, Peter T. Doran, Douglas A. Gordon, Brian D. Lanoil, and James L. Pinckney. “Perennial Antarctic Lake Ice: An Oasis for Life in a Polar Desert.” Science 280 (June 26, 1998).
Required	Priscu, John C., Edward E. Adams, W. Berry Lyons, Mary A. Voytek, David W. Mogk, Robert L. Brown, Christopher P. McKay, Cristina D. Takacs, Kathy A.. Welch, Craig F. Wolf, Julie D. Kirshtein, and Recep Avci. “Geomicrobiology of Subglacial Ice Above Lake Vostok, Antarctica.” Science 286 (December 10, 1999).
Required	Overpeck, Jonathan T., Bette L. Otto-Bliesner, Gifford H. Miller, Daniel R. Muhs, Richard B. Alley, and Jeffrey T. Kiehl. “Paleoclimatic Evidence for Future Ice-sheet Instability and Rapid Sea-level Rise.” Science 311, no. 5768 (2006): 1747-1750.
Required	ACIA: Impacts of a warming Arctic, Arctic Climate Impact Assessment. Cambridge, UK: Cambridge University Press, 2004, p. 139.
Required	Shuman, C. A., H. J. Zwally, B. E. Schutz, A. C. Brenner, J. P. DiMarzio, V. P. Suchdeo, and H. A. Fricker. “ICESat Antarctic Elevation Data: Preliminary Precision and Accuracy Assessment.” Geophysical Research Letters 33 (2006), L07501, doi: 10.1029/2005GL025227.
Required	Schulson, Erland M. “Brittle Failure of Ice.” Engineering Fracture Mechanics 68 (2001): 1839-1887.
Required	———. “The Fracture of Water Ice Ih: A Short Overview.” Meteoritics and Planetary Science (April 2006) (In press).
Required	Hoffman, Paul F., and Daniel P. Schrag. “The Snowball Earth Hypothesis: Testing the Limits of Global Change.” Terra Nova 14, no. 3 (2002): 129-155.
Required	Pollard, David, and James F. Kasting. “Snowball Earth: A Thin-ice Solution with Flowing Sea Glaciers.” Journal of Geophysical Research 110 (2005), C07010, doi: 10.1029/2004JC002525.
Required	Donnadieu, Yannick, Frederic Fluteau, Gilles Ramstein, Catherine Ritz, and Jean Besse. “Is There a Conflict Between the Neoproterozoic Glacial Deposits and the Snowball Earth Interpretation: An Improved Understanding with Numerical Modeling.” Earth and Planetary Science Letters 208 (2003): 101-112.
Required	Flowers, Gwenn E., Helgi Björnsson, and Finnur Palsson. “A Coupled Sheet-conduit Mechanism for Jokulhlaup Propagation.” Geophysical Research Letters, DOI:10.1029/, Copyright 2004 by the American Geophysical Union.
Required	Björnsson, Helgi, and Pall Einarsson. “Volcanoes Beneath Vatnajokull, Iceland: Evidence from Radio Echo-sounding Earthquakes and Jokulhlaups. Jokull, no. 40 (1990).
Required	Björnsson, Helgi, Finnur Palsson, and Magnus T. Guomundsson. “Surface and Bedrock Topography of the Myrdalsjokull Ice Cap.” Jokull, no. 49.
Required	Björnsson, Helgi. “Subglacial Lakes and Jokulhlaups in Iceland.” Global and Planetary Change 35 (2002): 255-271.
Required	Hemming, Sidney R. “Heinrich Events: Massive Late Pleistocene Detritus Layers Of The North Atlantic and Their Global Climate Imprint.” Review of Geophysics 42 (2004): RG1005.
Optional	Tsemekhman, V., and J. S. Wettlaufer. “Singularities, Shocks, and Instabilities in Interface Growth.” Studies In Applied Mathematics 110 (2003): 221-256 by MIT.
Optional	Ekstrom, Goran, Meredith Nettles, and Geoffrey A. Abers. “Glacial Earthquakes.” Science 302 (October 24, 2003).
Optional	Priscu, John C., Brent C. Christner, Christine M. Foreman, and George Royston-Bishop. “Biological Material in Ice Cores.” Revision Submitted to Encyclopedia of Quaternary Sciences (January 3, 2006).
Optional	Doran, Peter T., Christian H. Fritsen, Christopher P. McKay, John C. Priscu, and Edward E. Adams. “Formation and Character of an Ancient 19-m Ice Cover and Underlying Trapped Brine in an “Ice-sealed” East Antarctic Lake.” PNAS 100, no. 1 (January 7, 2003): 26-31.
Optional	Siegert, Martin J., J. Cynan Ellis-Evans, Martyn Tranter, Christoph Mayer, Jean-Robert Petit, Andrey Salamatink, and John C. Priscu. “Physical, Chemical and Biological Processes in Lake Vostok and Other Antarctic Subglacial Lakes.” Nature 414 (December 6, 2001).
Optional	Priscu, J. C., M. C. Kennicutt II, R. E. Bell, S. A. Bulat, J. C. Ellis-Evans,V. V. Lukin, J.-R. Petit, R. D. Powell, M. J. Siegert, and I. Tabacco. “Exploring Subglacial Antarctic Lake Environments.” EOS 86, no. 20 (May 17, 2005).
Optional	Symon, C., lead editor, Arris, L., and Heal, B., eds. Arctic Climate Impact Assessment. Cambridge, UK: Cambridge University Press, 2005, p. 1,042.
Optional	Bamber, J. L, and A. J. Payne, eds. Mass Balance of the Cryosphere. Observations and Modeling of Contemporary and Future Changes. Cambridge, UK: Cambridge University Press, 2004, p. 644.
Optional	Flannery, Tim. The Weather Makers. How Man is Changing the Climate and What it Means for Life on Earth. New York, NY: Atlantic Monthly Press, 2005, p. 357.
