Required	Hoffman, Andrew. “The Coming Market Shift: Business Strategy and Climate Change.” Chapter 7 in Cut Carbon, Grow Profits: Business Strategies for Managing Climate Change and Sustainability. Edited by Kenny Tang and Ruth Yeoh. London, UK: Middlesex University Press, 2007. ISBN: 9781904750154.
Required	Scharlemann, J. P. W., and W. F. Laurance. “How Green are Biofuels?” Science 319, no. 5859 (2008): 43-44.
Required	Gore, Al. “New Thinking on the Climate Crisis.” TED Ideas Worth Spreading, March 2008. Video lecture.
Required	Ball, Jeffrey. “Two Carbon-Market Millionaires Take a Hit as U.N. Clamps Down.” Wall Street Journal, April 14, 2008.
Required	———. “U.N. Effort to Curtail Emissions in Turmoil.” Wall Street Journal, April 12, 2008.
Required	“Hot Politics.” PBS, April 24, 2007. Video documentary.
Required	Meadows, Donella. “The Limits to Growth Revisited.” In The Global Citizen. Washington, DC: Island Press, 1991, pp. 29-33. ISBN: 9781559630580.
Required	Senge, Peter. “Unconventional Allies: Coke and WWF Partner for Sustainable Water.” Chapter 7 in The Necessary Revolution. New York, NY: Random House, Inc., 2008. ISBN: 9780385519014.
Required	Reed, Bill. “The Integrative Design Process: Changing Our Mental Model.” Arlington, MA: LEED, April 20, 2006.
Required	———. “A Living Systems Approach to Design.” Theme Keynote Address for the AIA National Convention, San Antonio, TX, May 2007.
Required	Playa Viva. “Playa Viva Community.” Watch all seven videos by Playa Viva.
Required	Meadows, Donella. “Living Lightly and Inconsistently on the Land.” In The Global Citizen. Washington, DC: Island Press, 1991, pp. 15-17. ISBN: 9781559630580.
Required	———. “The Limits to Growth Revisited.” In The Global Citizen. Washington, DC: Island Press, 1991, pp. 29-33. ISBN: 9781559630580.
Optional	Locke, Richard, and Monica Romis. “Improving Work Conditions in a Global Supply Chain.” MIT Sloan Management Review 48, no. 2 (2007): 54-62.
Optional	Roberts, Dexter, and Peter Engardino. “Secrets, Lies, and Sweatshops.” Business Week, November 27, 2006, pp. 50-56.
Optional	Cohen, Joel. “Human Population: The Next Half Century.” Science 302 (2003): 1172-1175.
Optional	Jenkins, Martin. “Prospects for Biodiversity.” Science 302 (2003): 1175-1177.
Optional	Pauly, Daniel, et al. “Future of Fisheries.” Science 302 (2003): 1359-1361.
Optional	“Our Journey Toward a Better World.” Zeeland, MI: Herman Miller, Inc.
Optional	“A Message from Brian Walker, CEO.” Fiscal Year 2005. Zeeland, MI: Herman Miller, Inc., 2006. (PDF)
Optional	Svoboda, Susan. “Note on Life Cycle Analysis.” Ann Arbor, MI: University of Michigan, 1995. (PDF)
Optional	Robert, K. H., et al. “Strategic Sustainable Development: Selection, Design and Synergies of Applied Tools.” Journal of Cleaner Production 10 (2002): 197-214.
Optional	Locke, Richard M., and Monica Romis. “Improving Work Conditions in a Global Supply Chain.” Sloan Management Review 48, no. 2 (2007): 53-62.
Optional	Locke, Richard M., Fei Qin, and Alberto Brause. “Does Monitoring Improve Labor Standards? Lessons from Nike.” Industrial and Labor Relations Review 61, no. 1 (2007): 3-31.
Optional	Lovins, Amory, and Brett Williams. “A Strategy for the Hydrogen Transition.” Paper presented at the 10th Annual U.S. Hydrogen Meeting, National Hydrogen Association. Vienna, Virginia, April 7-9, 1999. (PDF)
Optional	Fargione, Joseph, et al. “Land Clearing and the Biofuel Carbon Debt.” Science 319, no. 5867 (2008): 1235-1238.
Optional	Searchinger, Timothy, et al. “Use of U.S. Croplands for Biofuels Increases Greenhouse Gases Through Emissions from Land-Use Change.” Science 319, no. 5867 (2008): 1238-1240.
Optional	Little, Richard G. “Tending the Infrastructure Commons: Ensuring the Sustainability of Our Vital Public Systems.” Paper presented at the International Workshop on Integrated Life-cycle Management of Infrastructures, Hong Kong, December 9-11, 2004.
Optional	Bell, Ann Maria. “Taking Externalities Seriously: An Economic Perspective on the Precautionary Principle.” Redefining Progress, 2002. (PDF)
Optional	Commission on Sustainable Development. “Sanitation: Policy Options and Possible Actions to Expedite Implementation.” United Nations report, December 2004. This report can be accessed from here, file E/CN.17/2005/3.
Optional	Kareiva, Peter, Sean Watts, Robert McDonald, and Tim Boucher. “Domesticated Nature: Shaping Landscapes and Ecosystems for Human Welfare.” Science 316, no. 5833 (2007): 1866-1869.
Optional	Gleick, Peter. “Global Freshwater Resources: Soft-Path Solutions for the 21st Century.” Science 302, no. 5650 (2003): 1524-1528.
Optional	Margonelli, Lisa. “Waste Not.” Atlantic, May 2008.
Optional	Murcott, Susan. “Implementation, Critical Factors and Challenges to Scale-Up of Household Drinking Water Treatment and Safe Storage Systems.” Draft Article, May 2006. (PDF)
Optional	Brown, Paige, editor. “Sustainable Agriculture and Common Assets: Stewardship Success Stories.” Redefining Progress, 2002. (PDF)
Optional	“Catalyzing Change.” Stockholm, Sweden: Global Water Partnership, 2004. ISBN: 9789197455992. (PDF)
Optional	Grayson, David, et al. “A New Mindset for Corporate Responsibility.” White paper sponsored by BT and Cisco, 2008. (PDF)
Optional	“Just Good Business.” Economist, January 17, 2008.
Optional	Hamschmidt, Jost. Case Studies in Sustainability Management and Strategy. Sheffield, UK: Greenleaf Publishing, 2007. ISBN: 9781906093013.
Optional	Gates, Bill. “A New Approach to Capitalism in the 21st Century.” Remarks at the World Economic Forum, Davos, Switzerland, 2008.
Optional	Rosling, Hans. “New Insights on Poverty and Life Around the World.” TED Ideas Worth Spreading, March 2007. Video lectures.
Optional	“Business Guide to a Sustainable Supply Chain.” Auckland, Australia: New Zealand Business Council for Sustainable Development, 2003. (PDF - 2.6 MB)
Optional	“How Companies Think About Climate Change.” The McKinsey Quarterly, December 2007.
Optional	Simpson, Sarah, ed. “10 Solutions to Save the Oceans.” Conservation Magazine 8, no. 3 (2007).
