Required	J. Heckman, “Shadow Prices, Market Wages and Labor Supply,” Econometrica, 42[4], July 1974, 679-94.
Required	R. Imbens, D. Rubin, and B. Sacerdote, “Estimating the Effect of Unearned Income on Labor Supply: Evidence from a Survey of Lottery Players,” American Economic Review 91 (2001).
Required	D. Cesarini, E. Lindqvist, M. Notowidigdo, and R. Östling, “The Effect of Wealth on Individual and Household Labor Supply: Evidence from Swedish Lotteries,” American Economic Review, forthcoming.
Required	R. Moffitt, “Welfare Programs and Labor Supply,” Handbook of Public Economics: Volume 4. eds. A. Aurbach and M. Feldstein, September 2002. ISBN: 9781493302499.
Required	N. Eissa and J. Leibman, “Labor Supply Response to the Earned Income Tax Credit,” Quarterly Journal of Economics 111 (May 1996).
Required	B. Meyer and D. Rosenbaum, “Welfare, the Earned Income Tax Credit, and the Labor Supply of Single Mothers” (with Dan T. Rosenbaum), Quarterly Journal of Economics CXVI, August 2001, 1063-1114.
Required	O. Ashenfelter, “The Labor Supply Response of Wage Earners,” in Palmer and Pechman, eds., Welfare in Rural Areas: The North Carolina-Iowa Income Maintenance Experiment, Brookings, 1978, 109-148. Social Work, 24 [4], 1979, 342–343.
Required	D. Greenberg, and H. Halsey, “Systematic Misreporting and Effects of Income Maintenance Experiments on Work Effort: Evidence from the SIME-DIME,” Journal of Labor Economics, 1[4], October 1983, 380-407.
Required	O. Ashenfelter, “Determining Participation in Income-Tested Social Programs, Journal of the American Statistical Association,” Journal of the American Statistical Association, 78[383], September 1983, 517-525.
Required	O. Ashenfelter and M. Plant, “Nonparametric Estimates of the Labor Supply Effects of Negative Income Tax Programs,” Journal of Labor Economics, 8[1] Part 2, 1990, S397-S415.
Required	M. Plant, “An Empirical Analysis of Welfare Dependence,” American Economic Review, 74[4], September 1984, 673-684.
Required	R. Blank, “Evaluating Welfare Reform in the United States,” Journal of Economic Literature, December 2002, 1105-66. D.
Required	D. Card and D. Hyslop, “Estimating the Effects of a Time-Limited Earnings Subsidy For Welfare-Leavers,” Econometrica 73 (November 2005), 1723-1770.
Required	J. Rothstein, “Is the EITC as Good as an NIT? Conditional Cash Transfers and Tax Incidence.” American Economic Journal: Economic Policy 2 (1), February 2010, p.p. 177-208.
Required	R. Chetty, J. Friedman, and E. Saez, “Using Differences in Knowledge Across Neighborhoods to Uncover the Impacts of the EITC on Earnings,” The AER, 103 (December 2013), 2683-2721.
Required	R.E. Lucas and L. Rapping, “Real Wages, Employment, and Inflation,” Journal of Political Economy, 77[5], September-October 1969, 721-764.
Required	G. Becker and G. Ghez, The Allocation of Time and Goods Over the Life-Cycle, Columbia University Press, 1975. ISBN: 9780870145148.
Required	R. Hall, “Stochastic Implications of the Life-Cycle Permanent Income Hypothesis,” Journal of Political Economy 86, 1978.
Required	J. Heckman, “Life-Cycle Consumption and Labor Supply: An Explanation of the Relationship Between Income and Consumption Over the Life Cycle,” The AER 64(1), March 1974, 188-194.
Required	T. MaCurdy, “An Empirical Model of Labor Supply in a Life-Cycle Setting,” Journal of Political Economy, 89[6], December 1981, 1059-1085.
Required	J. Altonji, “Intertemporal Substitution in Labor Supply: Evidence from Micro Data,” Journal of Political Economy, 94[3] Part 2, June 1986, S176-S215.
Required	M. Browning, A. Deaton and M. Irish, “A Profitable Approach to Labor Supply and Commodity Demand Over the Life-Cycle,” Econometrica, 53[3], May 1985, 503-543.
Required	O. Ashenfelter, “Macroeconomic and Microeconomic Analyses of Labor Supply,” Carnegie- Rochester Conference on Public Policy, 21, 1984, 117-156.
Required	J. Angrist, “Grouped-Data Estimation and Testing in Simple Labor Supply Models,” Journal of Econometrics, 47[2], 1991, 243-266.
Required	D. Card, “Intertemporal Labor Supply: An Assessment,” in C. Sims, ed., Advances in Econometrics Sixth World Congress, vol. II, Cambridge University Press, 1994, 49-78.
Required	R. Blundell, A. Duncan, and C. Meghir, “Estimating Labor Supply Responses Using Tax Reforms,” Econometrica 66 (1998), 827-861.
Required	P.J. Devereux. “Small Sample Bias in Synthetic Cohort Models of Labor Supply,” The Journal of Applied Econometrics, June 2007, 839-848.
Required	[MHE] Section 4.1 (especially 4.1.2 and 4.1.3), and [MM] Chapter 3.
Required	Cab drivers, et al.
Required	C. Camerer, L. Babcock, G. Lowenstein, and R. Thaler, “Labor Supply of New York City Cabdrivers: One Day at a Time,” QJE 112 (1997), 407-441.
Required	G. Oettinger., “An Empirical Analysis of the Daily Labor Supply of Stadium Vendors,” Journal of Political Economy, 107[2], April 1999, 360-92.
Required	H. Farber, “Is Tomorrow Another Day? The Labor Supply of New York City Cab Drivers,” JPE, February 2005.
Required	E. Fehr and L. Goette, “Do Workers Work More if Wages are High? Evidence from a Randomized Field Experiment,” American Economic Review 97, March 2007.
Required	H. Farber, “Reference-Dependent Preferences and Labor Supply: The Case of New York City Taxi Drivers,” The American Economic Review 98 (2008), 1069-1082.
Required	T. Stafford, “What Do Fisherman Tell Us that Taxi Drivers Don’t? An Empirical Investigation of Labor Supply,” Journal of Labor Economics, 33[3], 2015.
Required	J. Angrist, S. Cadlwell, and J. Hall, “Uber vs Taxi: A Driver’s Eye View,” National Bureau of Economics. Working Paper 23891. October 2017.
Required	A. Mas and A. Pallais, “Labor Supply and the Value of Non-Work Time: Experimental Estimates from the Field,” Harvard Economics Dept Working Paper, July 2017.
Required	G. Becker, 1981, A Treatise on the Family, Cambridge: Harvard University Press. ISBN: 9780674906990.
Required	S.Bronars, and J. Grogger, “The Economic Consequences of Unwed Motherhood: Using Twins as a Natural Experiment,” American Economic Review, 84[5], December 1994, 1141-1156.
Required	M. Browning, “Children and Household Economic Behavior,” Journal of Economic Literature, 30[3], September 1992, 1434-1475.
Required	R. Gronau, “Leisure, Home Production. and Work – The Theory of the Allocation of Time Revisited,” Journal of Political Economy, 85[6], December 1977, 1099-1124.
Required	J. Angrist and W. Evans, “Children and their Parents’ Labor Supply: Evidence from Exogenous Variation in Family Size,” AER 88[3], June 1998, 450-477.
Required	R. Willis, , “What Have We Learned from the Economics of the Family?,” American Economic Review, 77[2], May 1987, 68-81.
Required	J. Gelbach, “Public Schooling for Young Children and Maternal Labor Supply,” American Economic Review, 92, March 2002, 307-322. (M)
Required	M. Kearney, “Is There an Effect of Incremental Welfare Benefits on Fertility Behavior? A Look at the Family Cap,” Journal of Human Resources 39(2), 2004. (M)
Required	M. Kearney and P.B. Levine, “Media Influences on Social Outcomes: The Impact of MTV’s 16 and Pregnant on teen Childbearing,” The AER 105 (December 2015).
Required	D. Coen-Pirani, A. León, and S. Lugauer, “The Effect of Household Appliances on Female Labor Force Participation: Evidence from Microdata,” Labour Economics, vol. 17(3), pages 503- 513, June 2010.
Required	J. Angrist and I. Fernandez-Val, “Extrapolating: External Validity and Overidentification in the LATE Framework,” Chapter 11 in Advances in Economics and Econometrics (Tenth World Congress), 2013.
Required	P. Kline and C.R. Walters, “Evaluating Public Programs with Close Substitutes: The Case of Head Start,” The QJE 131 (November 2016), 1795-1848.
Required	D. Hamermesh, Labor Demand, Princeton, NJ: Princeton University Press, Chapters 2-3, 18-136. ISBN:9780691025872.
Required	D. Hamermesh, “The Demand for Labor in the Long Run,” Chapter 8 in [HOLE].
Required	S. Nickell, “Dynamic Models of Labour Demand,” Chapter 9 in [HOLE].
Required	D. Card, “Unexpected Inflation, Real Wages, and Employment Determination in Union Contracts,” American Economic Review, September 1990, 669-88.
Required	J. Angrist, “Short-Run Demand for Palestinian Labor,” Journal of Labor Economics, July 1996.
Required	D. Card and T. Lemieux, “Can Falling Supply Explain the Rising Return to College for Younger Men? A Cohort-based Analysis,” QJE 116 (May 2001), 705-746.
Required	C. Brown, “Minimum Wages, Employment, and the Distribution of Income”, Chapter 32 in [HOLE 3A].
Required	D. Card, “Using Regional Variation to Measure the Effect of the Federal Minimum Wage,” Industrial and Labor Relations Review, October 1992.
Required	D. Card and A. Krueger, Myth and Measurement: The New Economics of the Minimum Wage, Princeton: Princeton University Press, 1995. ISBN:9780691169125.
Required	J. Kennan, “The Elusive Effects of Minimum Wages,” Journal of Economic Literature, 33[4], December 1995, 1949-1965.
Required	R. Dickens, S. Machin and A. Manning, “The Effects of Minimum Wages on Employment: Theory and Evidence From Britain”, Journal of Labor Economics, 17[1], January 1999, 1-22.
Required	A. Manning, Monopsony in Motion: Imperfect Competition in Labor Markets, Princeton University Press, 2003. ISBN: 0691113122.
Required	C. Propper,and J. Van Reenen, “Can Pay Regulation Kill? Panel Data Evidence on the Effect of Labor Markets on Hospital Performance,” Journal of Political Economy, 2010, 118 (2). pp. 222-273.
Required	G.E. Johnson, “The Labor Market Effects of Immigration,” Industrial and Labor Relations Review 33 (April 1980).
Required	G. Borjas (1995) “The Economic Benefits from Immigration,” JEP 9 (Spring), 3-22.
Required	J. Altonji and D. Card, “The Effects of Immigration on the Labor Market Outcomes of Less- Skilled Natives,” in J. Abowd and R. Freeman, eds., Immigration, Trade, and the Labor Market, University of Chicago Press, 1991, 201-234. ISBN: 9780226000954.
Required	D. Card, “The Impact of the Mariel Boatlift on the Miami Labor Market.” Industrial and Labor Relations Review, vol.43, (January 1990), pp. 245–257.
Required	G. Borjas, R. Freeman, and L. Katz. “How Much Do Immigrant and Trade Affect Labor Market Outcomes?” Brookings Papers on Economic Activity, no. 1 (1997).
Required	J-S. Pischke, and J. Velling, “Employment Effects of Immigration to Germany: An Analysis Based on Local Labor Markets (PDF),” The Review of Economics and Statistics 79 (Nov. 1997), 594-604.
Required	J. Angrist and A. Kugler, “Protective or Counter-Productive? Labor Market Institutions and the Effect of Immigration on EU Natives,” The Economic Journal, June 2003.
Required	G. Borjas, “The Labor Demand Curve is Downward Sloping: Reexamining the Impact of Immigration on the Labor Market,” QJE November 2003.
Required	P. Cortes, “The Effect of Low-Skilled Immigration on US Prices: Evidence from CPI Data,” JPE 2008, 381-422. (M)
Required	D. Card, “Immigration and Inequality,” AER 99 (May 2009), 1-21.
Required	C.L. Smith, “The Impact of Low-skilled Immigration on the Youth Labor Market,” Journal of Labor Economics 30.1, 2012, 55-89. (M)
Required	H. Bleakley and A. Chin, “Language Skills and Earnings: Evidence from Childhood Immigrants,” RESTAT 86 (May 2004), 481-96. (M)
Required	G. Ottaviano and G. Peri, “Rethinking the Effects of Immigration on Wages,” J. of the Eur. Ec. Assoc. 10 (2012), 152-197
Required	G. Borjas, “The Wage Impact of the Marielitos: A Reappraisal,” Industrial and Labor Relations Review, forthcoming 2017.
Required	G. Borjas, Labor Economics, 5th Ed., McGraw-Hill, 2010 (Chapter 10). ISBN: 9780078021886.
Required	R. Freeman and J. Medoff, What Do Unions Do?, Basic Books, 1985. ISBN: 9780465091324.
Required	H. Gregg Lewis, Union Relative Wage Effects: A Survey, Chicago, University of Chicago Press, 1986. ISBN: 9780226477213.
Required	H. Farber “The Analysis of Union Behavior,” In Orley Ashenfelter and Richard Layard (eds), The Handbook of Labor Economics, Volume II, 1986. ISBN: 9780444878571.
Required	J.N. Brown and O.C. Ashenfelter,“Testing the Efficiency of Employment Contracts,” Journal of Political Economy 1986, S40-S87.
Required	O. Ashenfelter and G. Johnson, “Bargaining Theory, Trade Unions, and Industrial Strike Activity,” The AER 59 (1969), 35-49.
Required	G. Jakubson, “Estimation and Testing of the Union Wage Effect Using Panel Data,” Review of Economic Studies, 1991, 971-91.
Required	J. DiNardo and D.S. Lee, “Economic Impacts of New Unionization on US Private Sector Employers: 1984-2001,” QJE 119 (2004), 1383-1442.
Required	D. Lee and A. Mas, “Long-run Impacts of Unions on Firms: New Evidence from Financial Markets, 1961-1999,” The Quarterly Journal of Economics, 2012, 127(1), 333-378.
Required	B. Frandsen, “ The Surprising Impacts of Unionization: Evidence from Matched Employer- Employee Data (PDF),” BYU Economics Department, Manuscript, December 2014. (M)
Required	B. Frandsen, “The Effects of Collective Bargaining Rights on Public Employee Compensation: Evidence from Teachers, Fire Fighters, and Police,” The Industrial and Labor Relations Review, 2016. (M)
Required	C. Hoxby, “How Teachers Unions Affect Education Production,” The Quarterly Journal of Economics, August 1996.
Required	[MHE] Chapters 5 (Panel Data) and 6 and [MM] Chapter 4.
Required	JN Brown, “Testing the Efficiency of Employment Contracts,” Journal of Political Economy 1986, S40-S87.
Required	J. Mincer, Schooling, Experience, and Earnings, New York: NBER, 1974.
Required	G. Becker, Human Capital, 3rd Edition, Chicago: University of Chicago Press, 1993. ISBN: 9780226041223.
Required	R.J. Willis, “Wage Determinants,” Chapter 10 in [HOLE].
Required	Y. Ben-Porath, “The Production of Human Capital Over the Life Cycle of Earnings,’’ Journal of Political Economy, Vol. 75,  No. 4-1, 1967, pp. 352-365.
Required	R.J. Willis, and Sherwin Rosen, “Education and Self-Selection,” Journal of Political Economy, 87[5] Part 2, Oct 1979: S7-S36.
Required	R. Freeman, “Demand for Education,” Chapter 6 in [HOLE].
Required	K. Lang, and David Kropp (1986), “Human Capital Versus Sorting: The Effects of Compulsory Attendance Laws,” Quarterly Journal of Economics 101, 609-624.
Required	J. Tyler, Richard J. Murnane and John Willett, “Estimating the Labor Market Signaling value of the GED,” Quarterly Journal of Economics, May 2000. (M)
Required	P. Martorell and D. Clark, “The Signaling Value of a High School Diploma,” Journal of Political Economy, 122[2], April 2014.
Required	Z. Griliches and and W. Mason, “Education, Income, and Ability,” Journal of Political Economy, 80(3), Part II, 1972, S74-S103.
Required	Z. Griliches, “Estimating the Returns to Schooling: Some Econometric Problems,” Econometrica, January 1977.
Required	J.D. Angrist and A. Krueger, “Does Compulsory Schooling Attendance Affect Schooling and Earnings?” Quarterly Journal of Economics, 106[4], Nov 1991, 979-1014.
Required	K. Lang, “Ability Bias, Discount Rate Bias, and the Returns to Schooling (PDF),” Boston University mimeo, 1993.
Required	D. Card, “Earnings, Schooling, and Ability Revisited,” in: S. Polachek, ed. Research in Labor Economics, 14, 1995, 23-48.
Required	D. Card, “The Causal Effect of Education on Earnings,” chapter in [HOLE 3A].
Required	J. Kling, “Interpreting Instrumental Variables Estimates of the Returns to Schooling,” JBES 19 (July 2001). (M)
Required	D. Card, “Estimating the Return to Schooling: Progress on Some Persistent Econometric Problems.” Econometrica 69 (September 2001).
Required	P. Oreopoulos, “Estimating Average and Local Average Treatment Effects of Education when Compulsory Schooling Laws really Matter,” American Economic Review 96(1), March 2006, pp. 152-175.
Required	B. Jovanovic (1979) “Firm-Specific Capital and Turnover” Journal of Political Economy, 87.6 (December), 1246-60.
Required	J. Altonji and R. Shakotko, “Do Wages Rise with Job Seniority?,” Review of Economic Studies, July 1987.
Required	R. Topel (1991). “Specific Capital, Mobility, and Wages: Wages Rise with Job Seniority” Journal of Political Economy 99, n1 145-76.
Required	K. M. Murphy and F. Welch, “Empirical Age-Earnings Profiles,” JOLE 8 (April 1990).
Required	Topel Robert and Michael Ward (1992). “Job Mobility and the Careers of Young Men,” Quarterly Journal of Economics 107 [2], 439-479.
Required	Lazear, Edward P. Personnel Economics, Cambridge: MIT Press, 1995, Chapter 7. ISBN: 9780262512947.
Required	J. Angrist, “Lifetime Earnings and the Vietnam Era Draft Lottery: Evidence from Social Security Administrative Records,” American Economic Review, 80[3], June 1990, 313-336.
Required	J. Angrist and S. Chen, “Schooling and the Vietnam-Era GI Bill: Evidence from the Draft Lottery,” American Economic Journal: Applied Economics, April 2011, 3, 96-119.
Required	D. Acemoglu, and J-S. Pischke (1999). “Beyond Becker: Training in Imperfect Labor Markets,” Economic Journal vol 109 February 1999, pp F112-142.
Required	D. Autor, (2001) “Why Do Temporary Help Firms Provide Free General Skills Training?”, Quarterly Journal of Economics, Vol. 116, No. 3, pp. 1409-1448. (M)
Required	L. Jacobson, R. LaLonde and D. Sullivan (1993). “Earning Losses of Displaced Workers,” American Economic Review, vol. 83, pp. 685-709.
Required	Rauch, James E. (1993) “Productivity Gains from Geographic Concentration of Human Capital Evidence from the Cities,” Journal of Urban Economics 34, 380-400.
Required	Acemoglu, Daron (1996) “A Microfoundation for Social Increasing Returns in Human Capital Accumulation,” Quarterly Journal of Economics 111 [3], 779-804.
Required	Stiglitz, Joseph (1986) “The Theory of “Screening,” Education, and the Distribution of Income,” American Economic Review, 66, 283 – 300.
Required	Lang, Kevin, and David Kropp (1986) “Human Capital Versus Sorting: The Effects of Compulsory Attendance Laws,” Quarterly Journal of Economics 101(2), 609-624.
Required	Bedard, Kelly (2001) “Human Capital Versus Signaling Models: University Access and High School Dropouts,” Journal of Political Economy 109.4, 749 – 775.
Required	Zimmerman, David J. “Regression Toward Mediocrity in Economic Stature (PDF - 1.2MB)” American Economic Review v82, n3 (June 1992): 409-29
Required	Mulligan Casey, Parental Priorities and Economic Inequality, (1997) University of Chicago Press. ISBN: 9780226548401.
Required	Chetty, Raj, Nathaniel Hendren, Patrick Kline, Emmanuel Saez, and Nicholas Turner.  (2014) “Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility” American Economic Review: Papers and Proceedings, 104(5), 141-147.
Required	Roback, Jennifer (1982) “Wages, Rents and the Quality of Life” Journal of Political Economy, 90(6), 1257-1278.
Required	Fernandez, Racquel and Richard Rogerson (1996) “Income Distribution, Communities and the Quality of Public Education,” Quarterly Journal of Economics 111(1), 135-164.
Required	Hoxby, Caroline (1996) “Are Efficiency and Equity in School Finance Substitutes or Complements”, Journal of Economic Perspectives, Vol. 10, No. 4, pp. 51-72.
Required	Lazear, Edward P. (2001) “Educational Production” Quarterly Journal of Economics, 116(3), 777-803.
Required	Black, Sandra (1999) “Do Better Schools Matter? Parental Valuation of Elementary Education” Quarterly Journal of Economics, 114(3), 577-600.
Required	Bayer, Patrick Fernando Ferreira and Robert MacMillan (2007) “Unified Framework for Measuring Preferences for Schools and Neighborhoods,” Journal of Political Economy, 115(4), 588-68.
Required	Manski, Charles (1993) “Identification of Endogenous Social Effects: the Reflection Problem,” Review of Economic Studies, 60, 531-542.
Required	Angrist, Joshua (2014) “The Perils of Peer Effects,” Labour Economics, vol. 30(C), pages 98- 108.
Required	Zimmerman, David (2003) “Peer Effects in Higher Education: Evidence from a Natural Experiment,” Review of Economics and Statistics, 85, 9-23.
Required	Lyle, David (2007) “Estimating and Interpreting Peer and Role Model Effects from Randomly Assigned Social Groups at West Point (PDF)” Review of Economics and Statistics, 89, 289-299.
Required	Mas, Alex and Enrico Moretti (2009) “Peers at Work” American Economic Review, American Economic Association, vol. 99(1), pages 112-45, March.
Required	Card, David and Laura Giuliano (2013) “Peer Effects in Multiple Equilibria in the Risky Behavior of Friends,” The Review of Economics and Statistics, MIT Press, vol. 95(4), pages 1130-1149, October.
Required	Bramoullé, Yann, Rachel Kranton and Martin D’Amours (2014) “Strategic Interaction and Networks,” American Economic Review, American Economic Association, vol. 104(3), pages 898-930, March.
Required	Ballester, Coralio, Antoni Calvo-Armengol, and Yves Zenou (2006) “Who’s Who in Networks: Wanted: The Key Player”, Econometrica, 74(5), 1403-1417.
Required	Acemoglu, Daron, Camilo Jimeno García and James a Robinson (2015) “State Capacity and Economic Development: A Network Approach,” American Economic Review, American Economic Association, vol. 105(8), pages 2364-2409, August.
Required	Lazear, Edward (2000) “Performance Pay and Productivity.” American Economic Review, 90(5): 1346-61.
Required	Baker, George P. (1992) “Incentive Contracts and Performance Measurement, ” Journal of Political Economy v100, n3: 598-614.
Required	Courty, Pascal, and Gerald Marschke (2004) “An Empirical Investigation of Gaming Responses to Explicit Performance Incentives.” Journal of Labor Economics 22: 23-56.
Required	Alston, Lee, and Robert Higgs (1982) “Contractual Mix in Southern Agriculture since the Civil War: Facts, Hypotheses, and Test.” Journal of Economic History 42:327-53.
Required	Dewatripont, Mathias; Ian Jewitt; and Jean Tirole (1999) “The Economics of Career Concerns, Part I: Comparing Information Structures,” Review of Economic Studies, January, 66(1),183-198.
Required	Dixit, Avinash (2002) “Incentives and Organizations in the Public Sector: An Interpretative Review,” Journal of Human Resources 37 (4), Fall, 696-727.
Required	Acemoglu, Daron, Michael Kremer and Atif Mian (2007) “Incentives in Markets, Firms and Governments,” Journal of Law, Economics and Organizations, December 2007.
Required	Chevalier, Judith and Glenn Ellison (1999) “Career Concerns of Mutual Fund Managers.” Quarterly Journal of Economics 114: 389-432.
Required	Bulow, Jeremy and Lawrence Summers (1986) “A Theory of Dual Labor Markets with Application to Industrial Policy, Discrimination and Keynesian Unemployment,” Journal of Labor Economics, Vol 4, pp 376-415.
Required	Acemoglu, Daron and Andrew Newman (2002) “The Labor Market and Corporate Structure,” European Economic Review, December, volume 46, pp. 1733-1756.
Required	Lazear, Edward (1996) “Chapter 3.” In Personnel Economics. MIT University Press, ISBN: 9780262512947.
Required	Raff, Danielle and Lawrence Summers (1987) “Did Henry Ford Pay Efficiency Wages?” Journal of Labor Economics, vol. 5, S57-S86.
Required	Campbell III, Carl M., and Kunal S. Kamlani (1997) “The Reasons for Wage Rigidity: Evidence from a Survey of Firms.” Quarterly Journal of Economics, 112(3), 759 – 789.
Required	Neil, Derek (1993) “Supervision and Wages Across Industries,” Review of Economics and Statistics, August, 1993, vol. 75, pp. 409-17.
Required	Krueger, Alan B. (1991) “Ownership, Agency and Wages: An Examination of Franchising in the Fast Food Industry.” Quarterly Journal of Economics, 106(1) 75 – 101.
Required	Grossman, Sanford and Oliver Hart (1986) “The Costs and Benefits of Ownership: a Theory of Vertical and Lateral Integration,” Journal of Political Economy, vol. 94, pp. 691-719.
Required	Hart, Oliver and John H. Moore, 1990 “Property Rights and the Nature of the Firm,” Journal of Political Economy, 98, 1119-58.
Required	Acemoglu, Daron (1997a) “Training and Innovation in An Imperfect Labor Market,” Review of Economic Studies 64, 445-464
Required	Acemoglu, Daron and Jorn-Steffen Pischke (1999). “Beyond Becker: Training in Imperfect Labour Markets,” Economic Journal vol 109 February 1999, pp F112-142.
Required	— — — (2000) “Minimum Wages and on-the-Job Training," Research in Labor Economics 22, 2003, 159-202.
Required	Topel, Robert (1991). “Specific Capital, Mobility, and Wages: Wages Rise with Job Seniority,” Journal of Political Economy v99, n1 145-76.
Required	Neal, Derek (1995). “Industry-Specific Human Capital: Evidence From Displaced Workers,” Journal of Labor Economics, October, 1995, vol. 13, pp. 653-77.
Required	Altonji, Joseph and R. Shakotko (1987). “Do Wages Rise With Seniority?” Review of Economies Studies, 54, 1987, 437-459.
Required	Abraham, Katherine and Henry Farber (1986). “Job Duration, Seniority, and Earnings,” American Economic Review, 1986, 278-297.
Required	Topel, Robert and Michael Ward (1992). “Job Mobility and the Careers of Young Men,” Quarterly Journal of Economics 107 [2], 439-479.
Required	Charmichael, Lorne, (1983). “Firm-Specific Capital and Promotion Ladders”, Bell Journal of Economics, Vol. 14, No. 1, pp. 251-258.
Required	Lazear, Edward P. Personnel Economics, (Cambridge: MIT Press), 1995, Chapter 7. ISBN: 9780262512947.
Required	Farber, Henry and Robert Gibbons (1996). “Learning and Wage Dynamics,” Quarterly Journal of Economics, 111, 107-147.
Required	Shimer, Robert (1998) “Why Is the U.S. Unemployment Rate So Much Lower? (PDF)” Macroeconomics Annual, 1998.
Required	Blanchard, Olivier and Peter Diamond (1989); “The Beveridge Curve,” Brookings Papers on Economics Activity 1989:1, pp 1-60.
Required	Hosios, Arthur (1990) “On the Efficiency of Matching and Related Models of Search and Unemployment.” Review of Economics Studies 57:2, 279-98.
Required	Rosen, Sherwin (1981) “The Economics of Superstars,” American Economic Review, 71, pp. 845-858.
Required	Tervio, Marko (2008) “The Difference that CEOs Make: An Assignment Model Approach,” American Economic Review, 98, pp. 642-668.
Required	Acemoglu, Daron, David Laibson and John List (2014) “Equalizing Superstars: The Internet and the Democratization of Education” American Economic Review: Papers and Proceedings, pp. 523-527.
Required	Autor, David and David Dorn (2013) “The Growth of Low-Skill Service Jobs and Polarization in the US Labor Market,” American Economic Review, 103(5), 1553-1597
Required	Jaimovich, Nir and Henry Siu (2013) “The Trend Is the Cycle: Job Polarization and Jobless Recoveries,” NBER Working Papers 18334.
Required	Foote, Christopher L. and Richard W. Ryan (2015) “Labor Market Polarization over the Business Cycle,” NBER Macroeconomics Annual 2015 29:1, 371-413.
Required	Shimer, Robert (2005) “The Cyclical Behavior of Equilibrium Unemployment in Vacancies,” American Economic Review, vol 95, 25-49.
Required	Hall, Robert E. (2008) “Limited Influence of Unemployment on the Wage Bargain,” American Economic Review, vol 98, 1653-1674.
Required	Shimer, Robert (2012) “Wage Rigidities and Jobless Recoveries,” Journal of Monetary Economics, 59, S65-S77.
