Required	Grubb, D. G., and N. Sitar. “Evaluation of Technologies for In-Situ Cleanup of DNAPL Contaminated Sites.” Report Number EPA/600/R-94/120. NTIS Number PB94-195039. R.S. Kerr Environmental Research Laboratory, U.S. Environmental Protection Agency, Ada, Oklahoma, August 1994. pp. 72-113.
Required	U.S. EPA. “Presumptive Remedies: Site Characterization and Technology Selection for CERCLA Sites With Volatile Organic Compounds In Soils.” Report Number EPA/540/F-93/048. U.S. Environmental Protection Agency, Office of Solid Waste and Emergency Response, Washington, D.C., September 1993.
Required	Powell, R. M., D. W. Blowes, R. W. Gillham, D. Schultz, T. Sivavec, R. W. Puls, J. L. Vogan, P. D. Powell, and R. Landis. “Permeable Reactive Barrier Technologies for Contaminant Remediation.” Report Number EPA/600/R-98/125. Office of Research and Development, U.S. Environmental Protection Agency, Washington, D.C., September 1998. Executive Summary, Chapters 3, 4, 6. Skim Appendices B and C.
Required	Sims, J. L., J. M. Suflita, and H. H. Russell. “In-situ Bioremediation of Contaminated Ground Water. EPA Ground Water Issue.” Report Number EPA/540/S-92/003. R.S. Kerr Environmental Research Laboratory, U.S. Environmental Protection Agency, Ada, Oklahoma, February 1992.
Required	Pivetz, B. E. “Phytoremediation of Contaminated Soil and Ground Water at Hazardous Waste Sites.” EPA Ground Water Issue. Report Number EPA/540/S-01/500. R.S. Kerr Environmental Research Laboratory, U.S. Environmental Protection Agency, Ada, Oklahoma, February 2001.
Required	Pope, D. F., and J. N. Jones. “Monitored Natural Attenuation of Chlorinated Solvents.” U.S. EPA Remedial Technology Fact Sheet. Report Number EPA/600/F-98/022. Office of Research and Development, U.S. Environmental Protection Agency, Washington, D.C., May 1999.
Required	Pope, D. F., and J. N. Jones. “Monitored Natural Attenuation of Petroleum Hydrocarbons.” U.S. EPA Remedial Technology Fact Sheet. Report Number EPA/600/F-98/021. Office of Research and Development, U.S. Environmental Protection Agency, Washington, D.C., May 1999.
Required	U.S. EPA. “Use of Monitored Natural Attenuation at Superfund, RCRA Correction Action, and Underground Storage Tank Sites (OSWER Directive 9200.4-17).” Report Number OSWER Directive 9200.4-17. U.S. Environmental Protection Agency, Office of Solid Waste and Emergency Response, Washington, D.C., November 1997.
Required	U.S. EPA. “Guidance for Evaluating Technical Impractibility of Ground-Water Restoration.” OSWER Directive 9234.2-25. Report Number EPA-540-R-93-080. Office of Solid Waste and Emergency Response, U.S. Environmental Protection Agency, Washington, D.C., September 1993.
Required	U.S. EPA. “Risk Assessment Guidance for Superfund (RAGS) Part A.” Report Number EPA/540/1-89/002. Office of Emergency and Remedial Response, U.S. Environmental Protection Agency, Washington, D.C., December 1989.
Required	U.S. EPA. “Rules of Thumb for Superfund Remedy Selection.” Report Number EPA/540/R-97/013. U.S. Environmental Protection Agency, Office of Solid Waste and Emergency Response, Washington, D.C., August 1997. 
Required	U.S. EPA. “Seminar Publication: Design, Operation, and Closure of Municipal Solid Waste Landfills.” Report Number EPA/625/R-94/008. Center for Environmental Research Information, U.S. Environmental Protection Agency, Cincinnati, Ohio, September 1994.
Required	U.S. EPA. “Design and Construction of RCRA/CERCLA Final Covers.” Report Number EPA/625/4-91/025. U.S. Environmental Protection Agency, Cincinnati, Ohio, May 1991.
Required	U.S. EPA. “Seminar Publication: Requirements for Hazardous Waste Landfill Design, Construction, and Closure.” Report Number EPA/625/4-89/022. Center for Environmental Research Information, U.S. Environmental Protection Agency, Cinncinnati, Ohio, August 1989.
Required	U.S. EPA. “Geosynthetic Clay Liners Used in Municipal Solid Waste Landfills.” Report Number EPA-530-F-97-002. Office of Solid Waste and Emergency Response, U.S. Environmental Protection Agency, Washington, D.C., December 2001.
Required	U.S. EPA. “Technical Approaches to Characterizing and Cleaning Up Brownfields Sites.” Report Number EPA/625/R-00/009. National Risk Management Research Laboratory, Office of Research and Development, U.S. Environmental Protection Agency, Cincinnati, OH, November 6, 2001.
