Optional	Suh, N. Chapters 4 and 6 in Principles of Design. Oxford University Press, 1990. ISBN: 0195043456
Optional	Naylor, H. F. Chapter 2 in Construction Project Management. New York: Delmar Publishers, 1995. ISBN: 0827357338. Describes how to effectively establish a project WBS
Optional	Schtub, A., J. Bard, and S. Globerson. Chapter 5 in Project Management: Engineering Technology, and Implementation. Prentice Hall, 1994. Sections 5.1 through 5.3. Describes different organizational structures (e.g. functional, product line, matrix, etc.) and how to select an appropriate organizational for a given product/firm combination. Developing the WBS and mapping this to the OBS is also described
Optional	———. Chapter 8 in Project Management: Engineering Technology, and Implementation. Prentice Hall, 1994. Sections 5.1 through 5.3. Establishing a project budget using several techniques is described. Furthermore, developing and using an effective project reporting structure are discussed
Optional	———.  Project Management: Engineering Technology, and Implementation. Prentice Hall, 1994. Sections 5.1 through 5.3, Appendix 11A. An example of a WBS is presented
Optional	Callahan, M., D. Quackenbush, and G. Rowings. Chapter 5 in Construction Project Scheduling. New York: McGraw-Hill, 1992. ISBN: 0070097011
Optional	Meredith, J., and S. Mantel. Chapter 8 in Project Management: A Managerial Approach. 4th ed. New York: J. Wiley & Sons, 2000. ISBN: 0471016268. Project scheduling techniques are presented. Specific tools include CPM, PERT, and Gantt Charts
Optional	Schtub, A., J. Bard, and S. Globerson. Chapter 7 in Project Management: Engineering Technology, and Implementation. Prentice Hall, 1994. Sections 5.1 through 5.3
Optional	Taylor, B. W., and L. J. Moore. “R&D Project Planning with Q-GERT Network Modeling and Simulation.” Management Science 26, no. 1 (1980): 44-59
Optional	Moder, Philips, and Davis. Chapter 9 in Project Management with CPM, PERT, and Precedence Diagramming. New York: Van Nostrand Reinhold, 1983. ISBN: 0442254156
Optional	———.  Chapter 10 in Project Management with CPM, PERT, and Precedence Diagramming. New York: Van Nostrand Reinhold, 1983. ISBN: 0442254156
Optional	Pritsker, A., and B. Alan. Chapters 16 through 19 in Management Decision Making. Englewood Cliffs, NJ: Prentice-Hall, 1983. ISBN: 0135481643. Extensive description of the use of Q-GERT for planning projects including scheduling and resource constraints
Optional	Badiru, A. B. Chapter 4 in Project Management in Manufacturing and High Technology Operations. New York: J. Wiley & Sons, 1996. ISBN: 0471127213
Optional	Schtub, A., J. Bard, and S. Globerson. Chapter 9 in Project Management: Engineering Technology, and Implementation. Prentice Hall, 1994. Sections 5.1 through 5.3. Describes techniques available to the project manager for establishing a project schedule under resource constraints. Resource leveling and resource allocation subject to availability constraints are described
Optional	Meredith, J., and S. Mantel. Chapter 9 in Project Management: A Managerial Approach. 4th ed. New York: J. Wiley & Sons, 2000. ISBN: 0471016268. Methods of scheduling resources under different constraints are described. Specifically, resource leveling, time-constrained resources, and maximum availability are considered. Additionally, scheduling resources across multiple projects is discussed
Optional	Moder, Philips, and Davis. Chapter 7 in Project Management with CPM, PERT, and Precedence Diagramming. New York: Van Nostrand Reinhold, 1983. ISBN: 0442254156
Optional	Elton and Roe. Bringing Discipline to Project Management
Optional	Goldratt, E. M. Critical Chain. Great Barrington, MA: North River Press, 1997. ISBN: 0884271536
Optional	Stump, E. J., and K. Ferguson. The Value of Integrated Project Risk Management. INCOSE Symposium, 1998
Optional	Paté-Cornell, M. E., and R. L. Dillon. “Analytical Tools for the Management of Faster-Better-Cheaper Space Missions.” Proceedings of the 1998 IEEE Aerospace Conference. Vail, Colorado, March 1998
Optional	Kenley, and Creque. Predicting Technology Operational Availability Using Technical Maturity Models. Kenley and Creque present and evaluate the Technical Maturity Assessment methodology for predicting availability of programs with high schedule risk due to technology
Optional	Hall, E. M. Risks to Riches: Risk Management Return on Investment. INCOSE Symposium, 1998. “This paper presents a standard definition for measuring risk management return on investment (ROI(RM))…. ROI(RM) is defined as the ratio of savings to cost that indicates the value of risk management.” (from abstract)
Optional	Duncan, W. R. Chapter 11 in A Guide to the Project Management Body of Knowledge. Project Management World Today, Project Management Institute, Inc. (USA)
Optional	Callahan, M., D. Quackenbush, and G. Rowings. Chapter 12 in Construction Project Scheduling. New York: McGraw-Hill, 1992. ISBN: 0070097011. Presents a four-stage risk management program: Risk Identification, Risk Quantification, Risk Response Development, and Risk Response control
Optional	“Application and Management of the Systems Engineering Process.”  IEEE 1220, 1998. Section 6.8.2.4. A brief description of a Risk Management process using four steps: Preparation, Assessment, Handling and Control
Optional	Peña-Mora, F., C. Cosa, and D. S. McCone. Introduction to Construction Dispute Resolution. New Jersey: MIT/Prentice Hall Textbook Series on Civil, Environmental & Systems Engineering, 2002
Optional	Schtub, A., J. Bard, and S. Globerson. Chapter 11 in Project Management: Engineering Technology, and Implementation. Prentice Hall, 1994. Sections 5.1 through 5.3
Optional	Schtub, A., J. Bard, and S. Globerson. Chapter 12 in Project Management: Engineering Technology, and Implementation. Prentice Hall, 1994. Sections 5.1 through 5.3. Project management techniques useful for R&D projects are described. Factors considered include risk, technological versus commercial success, changing requirements, and technology leapfrogging are discussed
Optional	Thamhain, H. Chapter 6 in Engineering Management. 1st ed. Wiley-Interscience, 1992. ISBN: 0471828017. Methods of effectively and controlling engineering work are described
Optional	Kaplan, and Norton. Systems Engineering Measurement Primer. INCOSE, Sections 1-5. The Balanced Scorecard-Measures that drive performance
Optional	Application and Management of the Systems Engineering Process. IEEE 1220, Section 6.8.2.5 through 6.8.7. Sub-section titles: Performance-based progress measurement; Systems analysis and test data; Requirement and design changes; Progress against project plans; Progress against technical plans; and Product and process metrics
Optional	Meredith, J., and S. Mantel. Chapter 12 in Project Management: A Managerial Approach. 4th ed. New York: J. Wiley & Sons, 2000. ISBN: 0471016268
Optional	Gulliver, F. R. “Post Project Appraisals Pay.” Harvard Business Review 65, no. 2 (March-April 1987): 128
Optional	Meredith, J., and S. Mantel. Chapter 13 in Project Management: A Managerial Approach. 4th ed. New York: J. Wiley & Sons, 2000. ISBN: 0471016268
Optional	Sterman, J. System Dynamics Modeling for Project Management. 2000
Optional	———.  Business Dynamics.  Boston, MA: McGraw-Hill, 2000. ISBN: 007238915X
