Required	Aaron, H., and A. Munnell. “Reassessing the Role for Wealth Transfer Taxes.” National Tax Journal 45 (June 1992): 119-144
Required	Arrondel, L., and A. Laferrere. “Taxation and Wealth Transmission in France.” Journal of Public Economics 79, no. 1 (January 2001): 3-33
Required	Bernheim, B. “Does the Estate Tax Raise Revenue?” In Tax Policy and the Economy. Vol. 1. Edited by L. Summers. 1986, pp. 121-132
Required	Bernheim, B., R. Lemke, and J. Scholz. “Do Estate and Gift Taxes Affect the Timing of Private Transfers.” NBER Working Paper 8333 (June 2001)
Required	Cremer, H., and P. Pestieau. “Non-linear Taxation of Bequests, Equal Sharing Rules, and the Trade-off Between Intra and Inter-Family Inequalities.” Journal of Public Economics 79, no. 1 (January 2001): 35-53
Required	Gale, William G., James R. Hines, Jr., and Joel Slemrod. Rethinking Estate and Gift Taxation. Washington, DC: Brookings Institution Press. ISBN: 0815700695
Required	Gale, W. G., and J. B. Slemrod. “Overview.” In Gale, Hines and Slemrod
Required	Gokhale, J., L. J. Kotlikoff, J. Sefton, and M. Weale. “Simulating the Transmission of Wealth Inequality via Bequests.” Journal of Public Economics 79, no. 1 (January 2001): 93-128
Required	Hochguertel, Stefan, and Henry Ohlsson. _Compensatory Inter Vivos Gifts. (_Unpublished, 2000.)
Required	Joulfaian, D. “Estate Taxes and Charitable Bequests by the Wealthy.” National Tax Journal 53 (2000): 743-764
Required	Jousten, A. “Life-cycle Modeling of Bequests and their Impact on Annuity Valuation.” Journal of Public Economics 79, no. 1 (January 2001): 149-177
Required	Kaplow, L. A Framework for Assessing Estate and Gift Taxation. In Gale, Hines and Slemrod
Required	Kopczuk, W. “The Trick is to Live: Is the Estate Tax Social Security for the Rich?” NBER Working Paper 9188
Required	———. “Optimal Estate Taxation in the Steady State?” University of British columbia. (Unpublished.)
Required	Laitner, J., and H. Ohlsson. “Bequest Motives: A Comparison of Sweden and the United States.” Journal of Public Economics 79, no. 1 (January 2001): 205-236
Required	McGarry, K. “The Cost of Equality: Unequal Bequests and Tax Avoidance.” Journal of Public Economics 79, no. 1 (January 2001): 179-204
Required	———. “Inter Vivos Transfers or Bequests? Estate Taxes and the Timing of Parental Giving.” Tax Policy and the Economy 14 (2000): 93-122
Required	Munnell, A., and A. Sunden. “Death and Dollars.” Brookings, 2003. ISBN: 081575891x
Required	Poterba, J. “The Estate Tax and After-Tax Investment Returns.” NBER Working Paper 6337 (December 1997)
Required	———. “The Estate and Gift Tax and Inter Vivos Giving in the United States.” Journal of Public Economics 79, no. 1 (January 2001): 237-264
Required	Saez, E. “The Desirability of Commodity Taxation under Non-Linear Income Taxation and Heterogeneous Tastes.” NBER Working Paper 8029 (2000)
Required	Atkinson, A. B. “Income Maintenance and Social Insurance.” In Handbook of Public Economics. Vol. 2. Edited by A. Auerbach and M. Feldstein. Amsterdam: North Holland, 1987, pp. 779-908. ISBN: 0444879080
Required	Diamond, P. “A Framework for Social Security Analysis.” Journal of Public Economics 8 (1977): 275-298
Required	———. “Government Provision and Regulation of Economic Support in Old Age.” In Proceedings of the Seventh Annual World Bank Conference on Development Economics. Edited by Bruno and Pleskovic. Washington DC: The World Bank, 1995, pp. 83-103
Required	Feldstein, M. “Social Insurance.” Public Policy 25 (1977): 81-115
Required	———. “Seven Principles of Social Insurance.” Challenge (November 1976)
Required	Weizsaecker, J. von. “Hayek’s Obvious Corollary.” CESifo Working Paper (2003)
Required	Diamond, P. Taxation, Incomplete Markets, and Social Security. The 2000 Munich Lectures. Cambridge, MA: MIT Press, 2002, chapter 3, pp. 17-32, chapter 4, pp. 33-46, chapter 6, pp. 63-85, chapter 7, pp. 87-114. Notes by Peter Diamond. ISBN: 0262541823
Required	Diamond, P., and J. Mirrlees. “A Model of Social Insurance with Variable Retirement.” Journal of Public Economics 10 (1978): 295-336
Required	———. “Social Insurance with Variable Retirement and Private Saving.” Journal of Public Economics. (Forthcoming.)
Required	———. “Payroll-Tax Financed Social Security with Variable Retirement.” Scandinavian Journal of Economics 88 (1986): 25-50
Required	Eckstein, Z., M. Eichenbaum, and D. Peled. “Uncertain Lifetimes and the Welfare Enhancing Properties of Annuity Markets and Social Security.” Journal of Public Economics 26 (1985): 303-326
Required	Feldstein, M. “Should Social Security Be Means Tested?” Journal of Political Economy 95 (1987): 468-484
Required	———. “Should Social Security Benefits Increase with Age?” NBER Working Paper 2200 (March 1987)
Required	Hubbard, R. G., and K. Judd. “Social Security and Individual Welfare: Precautionary Saving, Borrowing Constraints, and the Payroll Tax.” American Economic Review (September 1987): 630-646
Required	Banks, J., R. Blundell, and S. Tanner. “Is There a Retirement-Savings Puzzle?” The American Economic Review 88, no. 4 (September 1998): 769-788
Required	Bernheim, D., J. Skinner, and S. Weinberg. “What Accounts for the Variation in Retirement Wealth Among U.S. Households?” American Economic Review 91, no. 4 (2001): 832-857
Required	Diamond, P., and J. Hausman. “Individual Retirement and Savings Behavior.” Journal of Public Economics 23, no. 1-2 (1984): 81-114
Required	Edwards, S. “Why are Latin America’s Savings Rates So Low? An International Comparative Analysis.” Journal of Development Economics 51, no. 1 (October 1996): 5-44
Required	Hurd, M., and S. Rohwedder. “The Retirement-Consumption Puzzle: Anticipated and Actual Declines in Spending at Retirement.” NBER Working Paper 9586 (March 2003)
Required	Chan, S., and A. H. Stevens. “What You Don’t Know Can’t Help You. Pension Knowledge and Retirement Decision Making.” NBER Working Paper 10185 (December 2003)
Required	Coile, C., and J. Gruber. “Social Security and Retirement.” NBER Working Paper 7830 (August 1, 2000)
Required	Diamond, P., and J. Gruber. “Social Security and Retirement in the United States.” In Social Security and Retirement Around the World. Edited by Jonathan Gruber and David Wise. Chicago, IL: University of Chicago Press, 1999, pp. 437-474. ISBN: 0226310116
Required	Friedberg. “The Labor Supply Effects of the Social Security Earnings Test.” Review of Economics and Statistics 82, no. 1 (February 2000): 48-63
Required	Gruber, J., and D. Wise. “Social Security Programs and Retirement Around the World: Introduction and Summary.” In Social Security and Retirement Around the World. Edited by Jonathan Gruber and David Wise. Chicago, IL: University of Chicago Press, 1999, pp. 1-36. ISBN: 0226310116
Required	Gruber, J., and P. Orszag. “Does the Social Security Earnings Test Affect Labor Supply and Benefits Receipt?” NBER Working Paper 7923 (September 2000)
Required	Kahn, J. “Social Security, Liquidity, and Early Retirement.” Journal of Public Economics 35 (1988): 97-118
Required	Krueger, A., and J. Pischke. “The Effect of Social Security on Labor Supply: A Cohort Analysis of the Notch Generation.” Journal of Labor Economics 10, no. 4 (October 1992): 412-437
Required	Samwick, A. “New Evidence on Pensions, Social Security, and the Timing of Retirement.” Journal of Public Economics 70, no. 2 (November 1998): 207-236
Required	Stock, J., and D. Wise. “Pensions, the Option Value of Work, and Retirement.” Econometrica 58, no. 5 (September 1990): 1151-1180
Required	Stewart, J. “Do Older Workers Respond to Changes in Social Security Benefits? A Look at the Time Series Evidence.” Working Paper, Office of Employment Research and Program Development, U. S. Department of Labor
Required	Abel, A. B. “Precautionary savings and accidental bequests.” American Economic Review 75, no. 4 (September 1985): 777-791
Required	———. “Capital Accumulation and Uncertain Lifetimes with Adverse Selection.” Econometrica 54, no. 5 (September 1986): 1079-1097
Required	———. “The Social Security Trust Fund, the Riskless Interest Rate, and Capital Accumulation.” NBER Working paper 6991 (1999)
Required	Abel, Andrew B. ‘‘The Effects of Investing Social Security Funds, in the Stock market When Fixed Costs Prevent Some Households from Holding Stocks.’’ American Economic Review 91, no. 1 (March 2001): 128-48
Required	Ball, Lawrence, and N. Gregory Mankiw. “Intergenerational risk Sharing in the Spirit of Arrow, Debreu, and Rawls, with Applications to Social Security Design.” (Unpublished, 2001.)
Required	Bohn, H. “Will Social Security and Medicare Remain Viable as the U.S. Population is Aging?” Carnegie-Rochester Conference Series on Public Policy 50, no. 1 (June 1999): 1-53
Required	———. Risk Sharing in a Stochastic Overlapping Generations Economy. University of California at Santa Barbara. (Unpublished, 1997.)
Required	——— “Should the Social Security Trust Fund Hold Equities? An Intergenerational Welfare Analysis.” Review of Economic Dynamics 2 (1999): 666-697
Required	Boldrin, M., and A. Rustichini. “Equilibria with Social Security.” Working paper, Universidad Carlos III de Madrid, 1995
Required	Breyer, F. “On the Intergenerational Pareto Efficiency of Pay-as-you-go Financed Pension Systems.” Journal of Institutional and Theoretical Economics 145 (1989): 643-658
Required	Breyer, F., and M. Straub. “Welfare Effects of Unfunded Pension Systems When Labor Supply is Endogenous.” Journal of Public Economics 50 (1993): 77-91
Required	Breyer, F. “Why Funding is not a Solution to the ‘Social Security Crisis’.” IZA DP No. 328 (2001)
Required	Brunner, J. K. “Redistribution and Efficiency of a Pay-as-you-go Pension System.” Journal of Institutional and Theoretical Economics 150 (1994): 511-523
Required	———. “Transition from a Pay-as-you-go to a Fully Funded Pension System: the Case of Differing Individuals and Intragenerational Fairness.” Journal of Public Economics 60 (1996): 131-146
Required	Constantinides, G., J Donaldosn, and R. Mehra. “Junior Must Pay: Pricing the Implicit Put in Privatizing Social Security.” (Unpublished, 2002)
Required	Demange, G., and G. Laroque. “Social Security and Demographic Shocks.” Econometrica 67 (1999): 527-542
Required	Diamond, P. “Macroeconomic Aspects of Social Security Reform.” Brookings Papers on Economic Activity 2 (1997): 1-87
Required	Diamond, P., and J. Geanakoplos.“Social Security Investment in Equities.” American Economic Review (2003)
Required	Dutta, J., S. Kapur, and M. Orszag. “How to Fund Pensions: Income Uncertainty and Risk-aversion.” Birkbeck Economics WP
Required	———. “A Portfolio Approach to the Optimal Funding of Pensions.” Birkbeck Economics WP
Required	Enders, W., and H. Lapan. “Social Security Taxation and Intergenerational Risk Sharing.” International Economic Review 23 (1982): 647-658
Required	Feldstein, M. “The Optimal Level of Social Security Benefits.” Quarterly Journal of Economics 100, no. 2 (May 1985): 303-320
Required	———. “Imperfect Annuity Markets, Unintended Bequests, and the Optimal Age Structure of Social Security Benefits.” Journal of Public Economics 41, no. 1 (February 1990): 31-44
Required	Fenge, R. “Pareto-efficiency of the pay-as-you-go Pension System with Intrageneratinal Fairness.” Finanz Archiv 52 (1995): 357-363
Required	Gale, D. “The Efficient Design of Public Debt.” In Public Debt Management: Theory and History. Edited by R. Dornbusch and M. Draghi. Cambridge, UK: Cambridge University Press, 1990. ISBN: 0521392667
Required	Green, J. “Demographics, Market Failure and Social Security.” Chapter 1 in Social Security and Private Pensions. Edited by Susan M. Wachter. Lexington Books, 1988, pp. 3-16
Required	Hassler, J., and, A. Lindbeck. “Intergenerational Risk Sharing, Stability and Optimality of Alternative Pension Systems.” Centre for Economic Policy Research Discussion Paper 1774 (1997)
Required	Jones, L., R. Manuelli, and P. Rossi. “Optimal Taxation in Models of Endogenous Growth.” Journal of Political Economy 101 (June 1993): 485-517
Required	Karni, E., and I. Zilcha. “Aggregate and Distributional Effects of Fair Social Security.” Journal of Public Economics 40 (1989): 37-56
Required	———. “Welfare and Comparative Stastics Implications of Fair Social Security: A Steady-State Analysis.” Journal of Public Economics 30 (1986): 341-358
Required	Merton, R. C. “On the Role of Social Security as a Means for Efficient Risk Sharing in an Economy where Human Capital is not Tradable_._ In Financial Aspects of the US Pension System. Edited by Bodie sand Shoven. Chicago, IL: University of Chicago press. ISBN: 0226062813
Required	Miles, D. “Funded and Unfunded Pension Schemes: Risk Return and Welfare.” CESifo WP 239 (2000)
Required	Palmer, E. “Individual Decisions and Aggregate Stability in the NDC System.” (Unpublished, 1999.)
Required	Sinn, Hans-Werner. “Why a Funded Pension System is Needed and Why it is not Needed.” International Tax and Public Finance (2000)
Required	Smetters, K. “Investing the Social Security Trust Fund in Equity: An Option Pricing Approach.” Congressional Budget Office Macroeconomic Analysis and Tax Analysis Divisions. Technical Paper, 1997-1
Required	Valdes-Prieto, Salvador. “The Financial Stability of Notional Account Pensions.” Scandinavian Journal of Economics 102, no. 3 (2000): 395-417
Required	Arnold, D., R. Douglas, M. J. Graetz, and A. H. Munnell. Framing the Social Security Debate, Values, Politics, and Economics. Washington: National Academy of Social Insurance, distributed by Brookings Institution Press. ISBN: 0815701535
Required	Baily, M. “Public Policy Implications of Declining Old Age Mortality.” In Work, Health, and Income Among the Elderly. Edited by G. Burtless. Washington, DC: The Brookings Institution, 1987. ISBN: 081571176X
Required	Burkhauser, R., and T. Smeeding. “Social Security Reform: A Budget Neutral Approach to Reducing Older Women’s Disproportionate Risk of Poverty.” Syracuse University Center for Policy Research, Policy Brief 2/94
Required	Coronado, J., D Fullerton, and T Glass. “Distributional Impacts of Proposed Changes to the Social Security System.” Tax Policy and the Economy 13 (1999). (Also NBER Working Paper 6989.)
Required	Cutler, D., J. Poterba, L. Sheiner, and L. Summers. “An Aging Society: Challenge or Opportunity?” Brookings Papers on Economic Activity 1 (1990): 1-73
Required	De Nardi, M., S. Imrohoroglu, and T. J. Sargent. “Projected US Demographics and Social Security.” (Unpublished, 1998.)
Required	Diamond, P. “Privatization of Social Security: Lessons from Chile.” Revista de Analisis Economico 9 (1994): 21-33
Required	———. “Insulation of Pensions from Political Risk.” Forthcoming in The Economics of Pensions: Principles, Policies, and International Experience. Edited by S. Valdes. Cambridge, UK: Cambridge University Press. ISBN: 0521666120
Required	Diamond, P., and P. Orszag. “An Assessment of the Proposals of the President’s Commission to Strengthen Social Security.” Contributions to Economic Analysis & Policy 1, no. 1 (2002): article 10
Required	———. Saving Social Security. Washington, DC: Brookings Institution Press, 2004. ISBN: 0815718381
Required	Disney, R. “Notional Accounts as a Pension Reform Strategy: An Evaluation.” (Unpublished, 1999.)
Required	Feldstein, M. “Would Privatizing Social Security Raise Economic Welfare?” NBER Working Paper 5281 (September 1995)
Required	———.“The Missing Piece in Policy Analysis: Social Security Reform.” American Economic Review 86 (May 1996): 1-14
Required	Feldstein, M., ed. Privatizing Social Security. Chicago, IL: University of Chicago Press, 1998. ISBN: 0226241017
Required	Gustman, A., and T. Steinmeier. “Privatizing Social Security: First Round Effects of a Generic, Voluntary, Privatized Social Security System.” NBER Working Paper 5362 (1995)
Required	———. “The New Social Security Commission Personal Accounts: Where is the Investment Principal?” NBER Working Paper 9045 (2002)
Required	Holden, K., and C. Zick. “The Economic Impact of Widowhood in the United States in the 1990s: The Role of Social Insurance and Private Pensions.” University of Wisconsin, Mimeo (June 1997)
Required	Liebman, J. “Redistribution in the Current Social Security System.” NBER Working Paper 8625
Required	Lindbeck, Assar., and Mats Persson. “The Gains from Pension Reform.” Journal of Economic Literature XLI, no. 1 (March 2003): 74-112
Required	Mitchell, O., R. Myers, and H. Young, eds. Prospects for Social Security Reform. Philadelphia, PA: Pension Research Council and University of Pennsylvania Press, forthcoming. ISBN: 0812234790
Required	Leimer, D. “Cohort Specific Measures of Lifetime Net Social Security Transfers.” Working Paper 59, Social Security Administration - ORS (1994)
Required	Light, P. Artful Work: The Politics of Social Security Reform. New York, NY: Random House. ISBN: 0075544857
Required	National Academy on Social Insurance, Evaluating Issues in Privatizing Social Security. Washington, DC: NASI, 1998. Also available from MIT Press
Required	President’s Commission to Strengthen Social Security. Interim Report
Required	President’s Commission to Strengthen Social Security. Report
Required	Valdes-Prieto, S. “Can the State Engage in Self-Control? A Survey of Old-Age Security.” International Economic Association Meetings, Tunis. Tunisia (December 1995): 18-22
Required	World Bank, “Averting the Old Age Crisis: Policies to Protect the Old and Promote Growth.” Washington: The World Bank (1994)
Required	Acemoglu, D., and R. Shimer. “Efficient Unemployment Insurance.” Mimeo, MIT (October 1997)
Required	Atkeson, A., and R. Lucas. “Efficiency and Equality in a Simple Model of Efficient Unemployment Insurance.” Journal of Economic Theory 66 (1995): 64-68
Required	Atkinson, A. B. The Economic Consequences of Rolling Back the Welfare State. Cambridge, MA: MIT Press, 1999. ISBN: 0262011719
Required	Baily, M. “Some Aspects of Optimal Unemployment Insurance.” Journal of Public Economics 10 (1978): 379-402
Required	Burdett, K., and R. Wright. “Unemployment Insurance and Short Time Compensation: The Effects of Layoffs, Hours per Worker, and Wages.” Journal of Political Economy 97 (1989): 1479-1496
Required	Cahuc, Pierre, and Etienne Lehmann. “Should Unemployment Benefits Decrease with the Unemployment Spell?” Journal of Public Economics 77 (2000): 135-153
Required	Chiu, W., and E. Karni. “Endogenous Adverse Selection and Unemployment Insurance.” Journal of Political Economy 106 (1998): 806-827
Required	Conerly, W. B. “Chile Leads the Way with Individual Unemployment Accounts.” National Center For Policy Analysis, Brief Analysis, no. 424 (2002)
Required	Davidson, C., and S. Woodbury. “The Optimal Dole with Risk Aversion and Job Destruction.” U.S. Department of Labor (February 1998)
Required	———. “Further Aspects of Optimal Unemployment Insurance.” Advisory Council on Unemployment Compensation: Background Papers Volume III. Washington, DC: ACUC (1996)
Required	Feldstein, M. “Temporary Layoffs in the Theory of Unemployment.” Journal of Political Economy 84 (October 1976): 937-958
Required	Feldstein, M., and D. Altman. “Unemployment Insurance Savings Accounts.” NBER Working Paper No. w6860 (December 1998)
Required	Hansen, Gary, and Ayse Imrohoroglu. “The Role of Unemployment Insurance in an Economy with Liquidity Constraints and Moral Hazard.” Journal of Political Economy 100, no. 1 (1992)
Required	Hopenhayn, Hugo A., and Juan Pablo Nicolini. “Optimal Unemployment Insurance.” Journal of Political Economy 105, no. 2 (April 1997): 412-38
Required	Michael, J., Orszag and Dennis Snower. “From Unemployment Benefits to Unemployment Accounts.” (Unpublished, 2001.)
Required	Shavell, S., and L. Weiss. “The Optimal Payment of Unemployment Insurance Benefits over Time.” Journal of Political Economy 87 (1979): 1347-1362
Required	Werning. Iván. Optimal Unemployment Insurance with Unobservable Savings. University of Chicago. (Unpublished, 2001.)
Required	Anderson, P., and B. Meyer. “Unemployment Insurance Takeup Rates and the After-Tax Value of Benefits.” Quarterly Journal of Economics 112, no. 3 (August 1997): 913-937
Required	Blau, D., and P. Robins. “Job Search, Wage Offers, and Unemployment Insurance.” Journal of Public Economics 29, no. 2 (March 1986): 173-197
Required	Card, D., and P. Levine. “Extended Benefits and the Duration of UI Spells: Evidence from the New Jersey Extended Benefits Program.” NBER Working Paper 6714 (August 1998)
Required	Gruber, J. “The Consumption Smoothing Benefits of Unemployment Insurance.” American Economic Review 87, no. 1 (March, 1997): 192-205
Required	Jones, S., and P. Kuhn. “Is Employed Job Search Really More Effective?” Working Paper, McMaster University
Required	Katz, L., and B. Meyer. “The Impact of the Potential Duration of Unemployment Benefits on the Duration of Unemployment.” Journal of Public Economics 41 (February 1990): 45-72
Required	Meyer, B. “Unemployment Insurance and Unemployment Spells.” Econometrica 58, no. 4 (July 1990): 757-782
Required	———. “A Quasi-Experimental Approach to the Effects of Unemployment Insurance.” NBER Working Paper 3159 (November 1989)
Required	———. “Lessons from the U.S. Unemployment Insurance Experiments.” Journal of Economic Literature 33, no. 1 (March 1995): 91-131
Required	Anderson, P., and B. Meyer. “The Unemployment Insurance Payroll Tax and Interindustry and Interfirm Subsidies.” In Tax Policy and the Economy. Vol. 7. Edited by J. Poterba. 1993, pp. 111-144
Required	———. “The Effects of Unemployment Insurance Taxes and Benefits on Layoffs Using Firm and Individual Data.” NBER Working Paper 4960 (1994)
Required	Topel, R. “On Layoffs and Unemployment Insurance.” American Economic Review 73, no. 4 (September 1983): 541-559
Required	Fishback, P., and S. Kantor. “Did Workers Pay for the Passage of Workers’ Compensation Laws?” Quarterly Journal of Economics 110, no. 3 (August 1995): 713-742
Required	Gruber, J., and A. Krueger. “The Incidence of Mandated Employer-Provided Insurance: Lessons from the Workers’ Compensation Insurance.” In Tax Policy and the Economy. Vol. 5. Edited by D. Bradford. Cambridge, MA: MIT Press, 1991, pp. 111-144. ISBN: 026252158X
Required	Krueger, A. “Incentive Effects of Workers Compensation Insurance.” Journal of Public Economics 41 (February 1990): 73-100
Required	———. “Workers’ Compensation Insurance and the Duration of Workplace Injuries.” NBER Working Paper 3253 (1990)
Required	Meyer, B., K. Viscusi, and D. Durbin. “Workers’ Compensation and Injury Duration: Evidence from a Natural Experiment.” American Economic Review 85, no. 3 (June 1995): 322-340
Required	Autor, D., and M. Duggan. “The Rise in Disability Recipiency and the Decline in Unemployment.” NBER Working Paper 8336
Required	Bound, J. “The Health and Earnings of Rejected Disability Insurance Applicants.” American Economic Review 79, no. 3 (June 1989): 482-503
Required	Diamond, P., and E. Sheshinski. “Economic Aspects of Optimal Disability Benefits.” Journal of Public Economics 57 (1995): 1-24
Required	Gruber, J. “Disability Insurance Benefits and Labor Supply.” Journal of Political Economy 108, no. 6 (2000): 1162-1183
Required	Gruber, J., and J. Kubik. “Disability Insurance Rejection Rates and the Labor Supply of Older Workers.” NBER Working Paper 4941 (November 1994)
Required	Kubik, J. “Incentives for the Identification and Treatment of Children with Disabilities: The Supplemental Security Income Program.” Journal of Public Economics 73 (1999): 187-215
Required	Parsons, D. “The Health and Earnings of Rejected Disability Insurance Applicants: Comment.” American Economic Review 81, no. 5 (December 1991): 1419-1426
Required	———. “Self-Screening in Targeted Public Transfer Programs.” Journal of Political Economy 99, no. 4 (August 1991): 859-876
Required	Blank, R., D. Card, and P. Robins. “Financial Incentives for Increasing Work Among Low-Income Families.” In Finding Jobs: Work and Welfare Reform. Edited by Rebecca Blank and David Card. New York: Russell Sage, 2000. ISBN: 0871541165
Required	Blank, R., and P. Ruggles. “When Do Women Use Aid to Families with Dependent Children and Food and Food Stamps? The Dynamics of Eligibility versus Participation.” Journal of Human Resources 31, no. 1 (Winter 1996): 57-89
Required	Gruber, J. “Cash Welfare as a Consumption Smoothing Device for Single Mothers.” Journal of Public Economics 75 (February, 2000): 157-182
Required	Gruber, J., and A. Yelowitz. “Public Health Insurance and Private Savings.” Journal of Political Economy (1999)
