Required	Veizer, J., Y. Godderis, and L. M. Francois. “Evidence for Decoupling of Atmospheric CO2 and Global Climate during the Phanerozoic Eon.” Nature 408 (2000): 698-701
Required	Kump, L. R. “What Drives Climate?” Nature 408 (2000): 651-652
Required	Rothman, D. H. “Atmospheric Carbon Dioxide Levels for the Last 500 million Years.” Proceedings of the National Academy of Sciences 99, no. 7 (2002): 4167-4171
Required	Berner, R. A. “The Rise of Plants and their Effect on Weathering and Atmospheric CO2.” Science 276 (1997): 544-547
Required	Royer, D. L., R. A. Bemer, and D. J. Beerling. “Phanerozoic Atmospheric CO2 Change: Evaluating Geochemical and Paleobiological Approaches.” Earth-Science Reviews 54 (2001): 349-392
Required	Crowley, T. J. “Carbon Dioxide and Phanerozoic Climate.” In Warm Climates in Earth History. Edited by B. T. Huber, K. G. MacLeod, and S. L. Wing. Cambridge, UK: Cambridge University Press, 2000, pp. 425-444. ISBN: 9780521641425
Required	Raymo, M. E., and W. F. Ruddiman. “Tectonic Forcing of Late Cenozoic Climate.” Nature 359, no. 6391 (1992): 117-122
Required	Edmond, J. M. “Himalayan Tectonics, Weathering Processes, and the Strontium Isotope Record in Marine Limestones.” Science 258 (1992): 1594-1597
Required	Jorge L. Sarmiento and Nicolas Gruber. “Sinks for Anthropogenic Carbon.”
Required	William Asher and Rik Wanninkhof. “Transient Tracers and Air-Sea Gas Transfer.” J Geophys Res 103, no. C8 (1998): 15939-15958
Required	Daniel Sigman and Edward Boyle. “Glacial/interglacial Variations in Atmospheric Carbon Dioxide.” Nature 407 (2000): 859-869
Required	Philip W. Boyd. “Ranking Geo-engineering Schemes.” Nature Geoscience 1 (2008): 722-724
Optional	Houghton, J. T., et al. Climate Change 1994: Radiative Forcing of Climate Change, (IPCC). Cambridge, England; New York, NY: Cambridge University Press, 1995, p. 339. ISBN: 9780521550550
Optional	Schlesinger, W. T. Biogeochemistry - An Analysis of Global Change. San Diego, CA: Academic Press, 1991, p. 443. ISBN: 9780126251562
Optional	Ruddiman, W. L. Earth’s Climate Past and Future. New York, NY: W.H. Freeman, 2000. ISBN: 9780716737414
Optional	Watson, R. T., and the Core Writing Team, eds. Climate Change 2001: Synthesis Report. Cambridge, England; New York, NY: Cambridge University Press, 2002, p. 397. ISBN: 9780521807708
Optional	Press, F., and R. Siever. Earth. 2nd ed. San Francisco, CA: W.H. Freeman, 1982, p. 649. ISBN: 9780716713623
Optional	Imbrie, J., and K. P. Imbrie. Ice Ages: Solving the Mystery. Cambridge, MA: Harvard University Press, 2005, p. 224. ISBN: 9780674440753
Optional	Wilson, R. C. L., S. A. Drury, and J. A. Chapman. The Great Ice Age: Climate Change and Life. New York, NY: Routledge, 1999. ISBN: 9780415198417
Optional	Crowley, T. J., and G. R. North. Paleoclimatology. USA, NY: Oxford University Press, 1995, p. 339. ISBN: 9780195105339
Optional	Peixoto, J. P., and A. H. Oort. Physics of Climate. New York, NY: Amer Inst Phys, 1992, p. 520. ISBN: 9780883187111
Optional	Grove, J. M. The Little Ice Age. Law Book Co of Australasia, 1988, p. 498. ISBN: 9780416315400
Optional	Henderson-Sellers, A. and K. McGuffie. A Climate Modelling Primer. Chichester, NY: John Wiley & Sons, 2005, p. 217. ISBN: 9780470857519
Optional	Graedel, T. E. and P. Crutzen. Atmospheric Change: An Earth System Perspective. New York, NY: W.H. Freeman and Company, 1993, p. 446. ISBN:9780716723325
Optional	Cronin, T. M. Principles of Paleoclimatology. New York, NY: Columbia University Press, 1999, p. 560. ISBN:9780231109550
Optional	Kump, L. R. J. F. Kasting, and R. G. Crane. The Earth System. Upper Saddle River, NJ: Prentice Hall, 2003. ISBN: 9780131420595
Optional	Bradley, R. S. Paleoclimatology: Reconstructing Climates of the Quaternary. 2nd ed. Burlington, MA: Academic Press, 1999, p. 613. ISBN: 9780121240103
Optional	Catling, D. C., K. J. Zahnle, and C. P. McKay. “Biogenic Methane, Hydrogen Escape, and the Irreversible Oxidation of Early Earth.” Science 293 (2001): 839-843
Optional	Holland, H. D. “When did the Earth’s Atmosphere become Oxic? A Reply.” Geochem News 100 (July 1999): 20-22
Optional	Holland, H. D., B. Lazar, and M. McCaffrey. “Evolution of the Atmosphere and Oceans.” Nature 320 (1986): 27-33
Optional	Kasting, J. F., D. H. Eggler, and S. P. Raeburn. “Mantle Redox Evolution and the Oxidation State of the Archean Atmosphere.” J Geol 101 (1993): 245-257
Optional	Kump, L. R., and H. D. Holland. “Iron in Precambrian Rocks: Implications for the Global Oxygen Budget of the Ancient Earth.” Geochim Cosmochim Acta 56 (1992): 3217-3223
Optional	Christie-Blick, N. “Pre-Pleistocene Glaciation on Earth: Implications for Climatic History of Mars.” Icarus 50 (1982): 423-443
Optional	Crowell, J. “Gondwana Glaciation, Cyclothems, Continental Positioning, and Climate Change.” Am J Sci 278 (1978): 1345-1372
Optional	Crowley, T. J. and G. R. North. Paleoclimatology. New York, NY: Oxford University Press, 1995, especially chapters 10-12. ISBN: 9780195105339
Optional	Edmond, J. M., M. R. Palmer, C. I. Measures, B. Grant, and R. F. Stallard. “The Fluvial Geochemistry and Denudation of the Guyana Shield in Venezuela, Columbia, and Brazil.” Geochimica et Cosmochimica Acta 59 (1995): 3301-3326
Optional	Evans, D., N. Beukes, and J. Kirschvink. “Low-latitude Glaciation in the Palaeoproterozoic Era.” Nature 386 (1997): 262-266
Optional	Frakes, L. Climates Throughout Geologic Time. New York, NY: Elsevier, 1979, p. 310. ISBN: 9780444419255
Optional	Frakes, L. A., J. E. Francis, and J. I. Syktus. Climate Modes of the Phanerozoic. Cambridge, UK: Cambridge University Press, 1992, p. 274. ISBN: 9780521366274
Optional	Hambray, M., and W. Harland. Earth’s Pre-Pleistocene Glacial Record. New York, NY: Cambridge University Press, 1981, p. 1004. ISBN: 9780521228602
Optional	Hoffman, P. F., and D. P. Schrag. “Snowball Earth.” Sci Am (January 2000): 68-75
Optional	Hoffman, P. F., A. J. Kaufman, G. P. Halverson, and D. P. Schrag. “A Neoproterozoic Snowball Earth.” Science 281 (1988): 1342-1346
Optional	Meert, J., and R. van der Voo. “The Neoproterozoic (1000-540 Ma) Glacial Intervals: No More Snowball Earth?” Earth Planet Sci Lett 123 (1994): 1-13
Optional	Retallack, G. J. “A 300-million-year Record of Atmospheric Carbon Dioxide from Fossil Plant Cuticles.” Nature 411 (2001): 287-290
Optional	Royer, D. L., S. L. Wing, D. J. Beerling, D. W. Jolley, P. L. Koch, L. J. Hickey, and R. A. Berner. “Paleobotanical Evidence for Near Present-day Levels of Atmospheric CO2 during Part of the Tertiary.” Science 292 (2001): 2310-2313
Optional	Tarner, L. H., J. F. Hubert, B. P. Coffey, and D. P. McInerney. “Stability of Atmospheric CO2 Levels Across the Triassic/Jurassic Boundary.” Nature 411 (2001): 675-677
Optional	Pagani, M., M. A. Arthur, and K. H. Freeman. “Miocene Evolution of Atmospheric Carbon Dioxide.” Paleoceanography 14 (1999): 273-292
Optional	Berner, R. A. “Atmospheric Carbon Dioxide Levels over Phanerozoic Time.” Science 249 (1990): 1382-1386
Optional	———. “Paleo-CO2 and Climate.” Nature 358, no. 6382 (1992): 114
Optional	Freeman, K. H., and J. M. Hayes. “Fractionation of Carbon Isotopes by Ancient Phytoplankton and Estimates of Ancient CO2 Levels.” Glob Biogeochem Cycles 6, no. 2 (1992): 185-198
Optional	Hayes, J. M., H. Strauss, and A. J. Kaufman. “The Abundance of 13 C in Marine Organic Matter and Isotopic Fractionation in the Global Biogeochemical Cycle of Carbon during the Past 800 Ma.” Chem Geol 161 (1999): 103-125
Optional	Popp, B. N., R. Takigiku, J. M. Hayes, J. W. Louda, and E. W. Baker. “The Post-Paleozoic Chronology and Mechanisms of 13C Depletion in Primary Marine Organic Matter.” Am J Sci 289 (1989): 436-454
Optional	McCauley, S., and D. DePaolo. “The Marine 87Sr/86Sr and δ18O Records, Himalayan Alkalinity Fluxes, and Cenozoic Climate Models.” In Tectonic Uplift and Climate Change. 1st ed. Edited by W. F. Ruddiman. New York, NY: Springer, 1997, pp. 427-467. ISBN: 9780306456428
Optional	Richter, F. M., D. B. Rowley, and D. J. DePaolo. “Sr Isotope Evolution of Seawater: the Role of Tectonics.” Earth Planet Sci Lett 109 (1992): 11-23
Optional	Shackleton, N. J. “The Carbon Isotope Record of the Ceozoic: History of Organic Carbon Burial and of Oxygen in the Ocean and Atmosphere.” In Marine Petroleum Source Rocks, Geological Society Special Publication No. 26. Edited by J. Brooks and A. J. Fleet. 1987, pp. 423-434
