Optional	Duflo, E. “Grandmothers and Granddaughters: Old-Age Pensions and Intrahousehold Allocation in South Africa.” World Bank Economic Review 17, no. 1 (2003): 1-25.
Optional	Duflo, E., and R. Hanna. “Monitoring Works: Getting Teachers to Come to School.” National Bureau of Economic Research Working Paper No. 11880, December 2005.
Optional	Glewwe, P., N. Ilias, and M. Kremer. “Teacher Incentives.” National Bureau of Economic Research Working Paper No. 9671, May 2003.
Optional	Banerjee, A. V., S. Cole, E. Duflo, and L. Linden. “Remedying Education: Evidence from Two Randomized Experiments in India.” Quarterly Journal of Economics 122, no. 3 (August 2007): 1235-1264.
Optional	Deaton, Angus. The Analysis of Household Surveys: A Microeconometric Approach to Development Policy. Washington, DC: World Bank, International Bank for Reconstruction and Development, 1997. ISBN: 9780801852541. 
Optional	Rose, E. “Consumption Smoothing and Excess Female Mortality in Rural India.” Review of Economics and Statistics 81, no. 1 (1999): 41-49.
Optional	Rao, V. “The Rising Price of Husbands: A Hedonic Analysis of Dowry Increases in Rural India.” Journal of Political Economy 101, no. 4 (1993): 666-677.
Optional	Qian, Nancy. “Missing Women and the Price of Tea in China: The Effect of Relative Female Income on Sex Imbalance.” Mimeograph, Massachusetts Institute of Technology, 2005.
Optional	Thomas, D. “Intra-Household Resource Allocation: An Inferential Approach.” Journal of Human Resources 25, no. 4 (1990): 635-664.
Optional	Lundberg, S. J., R. A. Pollak, and T. J. Wales. “Do Husbands and Wives Pool Their Resources? Evidence from the United Kingdom Child Benefit.” Journal of Human Resources 32, no. 4 (1996): 463-480.
Optional	Duflo, E. “Grandmothers and Granddaughters: Old-Age Pensions and Intrahousehold Allocation in South Africa.” World Bank Economic Review 17, no. 1 (2003): 1-25.
Optional	Banerjee, Abhijit V., Paul Gertier, and Maitreesh Ghatak. “Empowerment and Efficiency: Tenancy Reform in West Bengal.” Journal of Political Economy 110, no. 2 (April 2002): 239-280.
Optional	Aportela, F. “The Effects of Financial Access on Savings by Low-Income People.” Mimeograph, Massachusetts Institute of Technology, 1998.
Optional	Deaton, Angus. The Analysis of Household Surveys: A Microeconometric Approach to Development Policy. Washington, DC: World Bank, International Bank for Reconstruction and Development, 1997, pp. 372-383. ISBN: 9780801852541.
Optional	Jensen, R. “Agricultural Volatility and Investments in Children.” American Economic Review 90, no. 2 (2000): 399-405.
Optional	Townsend, R. “Financial Systems in Northern Thai Villages.” Quarterly Journal of Economics 110, no. 4 (1995): 1011-1046.
Optional	Morduch, J. “The Microfinance Promise.” Journal of Economic Literature 37, no. 4 (1999): 1569-1614.
Optional	Banerjee, A., L. Iyer, and R. Somanathan. “Public Action for Public Goods.” National Bureau of Economic Research Working Paper No. 12911, February 2007.
Optional	Greif, A. “Contract Enforceability and Economic Institution in Early Trade: The Maghribi Traders Coalition.” American Economic Review 83, no. 3 (1993): 525-548.
Optional	“Cultural Beliefs and the Organization of Society: A Historical and Theoretical Reflection on Collectivist and Individualist Societies.” Journal of Political Economy 102, no. 5 (1994): 912-950.
Optional	Munshi, K. “Social Norms and Individual Decisions During a Period of Change: An Application to the Demographic Transition.” Mimeograph, University of Pennsylvania, 2000.
Optional	La Porta, R., F. L. de Silanes, A. Shleifer, and R. Vishny. “Law and Finance.” Journal of Political Economy 106, no. 6 (1998): 1113-1155.
Optional	Banerjee, A. V., and L. Iyer. “History, Institutions and Economic Performance: The Legacy of Colonial Land Tenure Systems in India.” American Economic Review 95, no. 4 (2005): 1190-1213.
Optional	Iyer, L. “The Long-term Impact of Colonial Rule: Evidence from India.” Mimeograph, Massachusetts Institute of Technology, 2003. 
Optional	Banerjee, A. V., and E. Duflo. “Reputation Effects and the Limits of Contracting: A Study of the Indian Software Industry.” Quarterly Journal of Economics 115, no. 3 (2000): 989-1017.
Optional	Shleifer, A., and R. W. Vishny. “Corruption.” The Quarterly Journal of Economics 108, no. 3 (1993): 599-617.
Optional	Bertrand, M., S. Djankov, R. Hanna, and S. Mullainathan. “Does Corruption Produce Unsafe Drivers?” National Bureau of Economic Research Working Paper No. 12274, June 2006.
Optional	Olken, B., and P. Barron. “The Simple Economics of Extortion: Evidence from Trucking in Aceh.” National Bureau of Economic Research Working Paper No. 13145, June 2007.
Optional	Olken, B. “Monitoring Corruption: Evidence from a Field Experiment in Indonesia.” National Bureau of Economic Research Working Paper No. 11753, November 2005.
Optional	Duflo, Esther, Pascaline Dupas, and Michael Kremer. “Peer Effects, Pupil-teacher Ratios, and Teacher Incentives: Evidence from a Randomized Evaluation in Kenya.” Mimeograph, Massachusetts Institute of Technology, September 2007.
Optional	Glewwe, Paul, Michael Kremer, and Sylvie Moulin. “Many Children Left Behind? Textbooks and Test Scores in Kenya.” American Economic Journal: Applied Economics 1, no. 1 (January 2009): 112-135.
Optional	Miguel, Edward, and Michael Kremer. “Worms: Identifying Impacts on Education and Health in the Presence of Treatment Externalities.” Econometrica 72, no. 1 (January 2004): 159-217.
Optional	Paxson, Christina. “Using Weather Variability to Estimate the Response of Savings to Transitory Income in Thailand.” American Economic Review 82, no. 1 (March 1992): 15-33.
Optional	Udry, Christopher. “Credit Markets in Northern Nigeria: Credit as Insurance in a Rural Economy.” World Bank Economic Review 4, no. 3 (September 1990): 251-269.
