Required	Felkner, J., and R. M. Townsend. “The Geographic Concentration of Enterprise in Developing Countries.” The Quarterly Journal of Economics 126, no. 4 (2011): 2005–61.
Required	Jeong, H., and R. M. Townsend. “Growth and Inequality: Model Evaluation Based on an Estimation-Calibration Strategy.” Macroeconomic Dynamics 12, no. Supplement S2 (2008): 231–84.
Required	Hansen, L., and J. Heckman. “The Empirical Foundations of Calibration.” Journal of Economic Perspectives 10, no. 1 (1996): 87–104.
Required	Song, Zheng, Kjetil Storesletten, et al. “Growing like China.” The American Economic Review 101, no. 1 (2011): 196–233.
Required	Buera, F. J., J. P. Kaboski, et al. “Finance and Development: A Tale of Two Sectors.” The American Economic Review 101, no. 5 (2011): 1964–2002.
Required	Buera, Franciso and Yongseok Shin. “Financial Frictions and the Persistence of History: A Quantitative Exploration.” The Journal of Political Economy 121, no. 2 (2012): 221–72. 
Required	Jeong, Hyeok, and R. M. Townsend. “Sources of TFP Growth: Occupational Choice and Financial Deepening.” Economic Theory 32, no. 1 (2007): 179–221.
Required	Coeurdacier, N., S. Guibaud, et al. “Credit Constraints and Growth in a Global Economy.”  London School of Economics, 2013.
Required	Jappelli, T., and M. Pagano. “Saving, Growth, and Liquidity Constraints.” The Quarterly Journal of Economics 109, no. 1 (1994): 83–109.
Required	Buera, F. J., J. P. Kaboski, et al. “The Macroeconomics of Microfinance.” NBER Working Paper, no. 17905, 2012.
Required	Blaum, J. “Wealth Inequality and the Losses from Financial Frictions.” Brown University, April 2013.
Required	Banerjee, A. V., and B. Moll. “Why Does Misallocation Persist?” American Economic Journal: Macroeconomics 2, no. 1 (2010): 189–206.
Required	Moll, Benjamin. “Productivity Losses from Financial Frictions: Can Self-Financing Undo Capital Misallocation?” (PDF).  Princeton University, 2013.
Required	Moll, B., R. M. Townsend, et al. “Entrepreneurship, Inequality and Growth with Information Constrained Factor Markets.”
Required	Martin, A., and F. Taddei. “International Capital Flows and Credit Market Imperfections: A Tale of Two Frictions.” Journal of International Economics 89, no. 2 (2013): 441–52. 
Required	Greenwood, J., J. M. Sanchez, et al. “Quantifying the Impact of Financial Development on Economic Development.” Review of Economic Dynamics 16, no. 1 (2013): 194–215.
Required	Samphantharak, K., and R. M. Townsend. Chapter 4 in Households as Corporate Firms: An Analysis of Household Finance Using Integrated Household Surveys and Corporate Financial Accounting. Econometric Society Monograph Series. Cambridge University Press, 2009. ISBN: 9780521124164.
Required	Paweenawat, A., and R. M. Townsend. Village accounts, from “Villages as Small Open Economies.”  Working Paper.  Consortium on Financial Systems and Poverty. (2011).
Required	Samphantharak, K., and R. M. Townsend. “Measuring the Return on Household Enterprise: What Matters Most for Whom?” Journal of Development Economics 98, no. 1 (2012): 58–70.
Required	Collins, D., Jonathan Morduch, et al. Portfolios of the Poor: How the World’s Poor Live on $2 a Day. Princeton University Press, 2009. ISBN: 9780691141480.
Required	Pawasutipaisit, A. “Wealth Accumulation and Factors Accounting for Success.” Journal of Econometrics 161, no. 1 (2011): 56–81.
Required	Antràs, P., and R. J. Caballero. “Trade and Capital Flows: A Financial Frictions Perspective.” Journal of Political Economy 117, no. 4 (2009): 701–44.
Required	Christiano, L., M. Eichenbaum., et al. “The Effects of Monetary Policy Shocks: Evidence from the Flow of Funds.” Review of Economics and Statistics 78, no. 1 (1996): 16–34.
Required	Ridhwan, M., Henri L. F. de Groot, et al. “The Regional Impact of Monetary Policy in Indonesia.” (PDF) Ti 2011.
Required	Cagetti, Marco. “Overview of Flow of Funds Accounts.”
Required	Chari, V. V. “A Macroeconomist’s Wish List of Financial Data.”
Required	Moore, Tomoe and Christopher Green. “Empirical Application of a Flow of Funds Model in India.” Working Paper. Consortium on Financial Systems and Poverty, 2012.
Required	Guerrieri, V., and G. Lorenzoni. “Credit Crises, Precautionary Savings, and the Liquidity Trap.” NBER Working Paper No. 17583. November 2011.
Required	Piazzesi, M., and M. Schneider. “Inflation and the Price of Real Assets.” Staff Report 423. The Federal Reserve Bank of Minneapolis, April 14, 2009.
Required	Townsend, Robert. “Risk and Insurance in Village India.” Econometrica 62, no. 3 (1994): 539–91.
Required	Alem, M., and R. M. Townsend. “An Evaluation of Financial Institutions: Impact on Consumption and Investment Using Panel Data and the Theory of Risk-Bearing.” Annals Issue of the Journal of Econometrics in Honor of Bill Barnett, Forthcoming 2014.
Required	Kinnan, C., and R. M. Townsend. “Kinship and Financial Networks, Formal Financial Access and Risk Reduction.” American Economic Review 102, no. 3 (2012): 289–93.
Required	Angelucci, M., G. de Giorgi, et al. “Village Economies and the Structure of Extended Family Networks.” The B.E. Journal of Economic Analysis & Policy 9, no. 1 (2009).
Required	de Janvry, Alain, Jing Cai, and Elisabeth Sadoulet."Social Networks and the Decision to Insure: Evidence from Randomized Experiments in China." University of California‐Berkeley Working Paper, 2012.
Required	Chiappori, P. A., K. Samphantharak, et al. “Heterogeneity and Risk-Sharing in Village Economies.” Quantitative Economics, Forthcoming 2014.
Required	Tazhibayeva, K., and R. M. Townsend. “The Impact of Climate Change on Rice Yields: Heterogeneity and Uncertainty.” Working Paper, 2012.
Required	Kapphan, I. “Weather Risk Management in Light of Climate Change Using Financial Derivatives.” Doctoral and Habilitation Thesis. Eidgenössische Technische Hochschule Zurich, 2012.
Required	Suri, T. “Estimating the Extent of Local Risk Sharing Between Households.” Working Paper, 2011.
Required	Paweenawat, A., and R. M. Townsend. “Village Economic Accounts: Real and Financial Intertwined.” American Economic Review 102, no. 3 (2012): 441–46.
Required	Cole, S., X. Gine, et al. “Barriers to Household Risk Management: Evidence from India.” American Economic Journal: Applied Economics 5, no. 1 (2013): 104–35.
Required	Gine, X., and D. Yang. “Insurance, credit, and technology adoption: Field experimental evidence from Malawi.” Journal of Development Economics 89, no. 1 (2009): 1–11.
Required	Karlan, D., R. Osei, et al. “Agricultural Decisions After Relaxing Credit and Risk Constraints.” Working Paper, 2012.
Required	Samphantharak, K., and R. M. Townsend. “Risk and Return in Village Economies.” (PDF) (2010).
Required	Calvet, L., J. Campbell, et al. “Down or Out: Assessing the Welfare Costs of Household Investment Mistakes.” Journal of Political Economy 115, no. 5 (2007): 707–47.
Required	Rampini, A., A. Sufi, et al. “Dynamic Risk Management.” (PDF) (2011).
Required	Samphantharak, K., and R. M. Townsend. “Understanding Consumption and Income Volatility in Village Economies.” 2013.
Required	Kaplan, G., and G. L. Violante. “How Much Consumption Insurance Beyond Self-Insurance?” American Economic Journal: Macroeconomics 2, no. 4 (2010): 53–87.
Required	Deaton, A., and C. Paxson. “Intertemporal Choice and Inequality.” Journal of Political Economy 102, no. 3 (1994): 437–67.
Required	Campbell, John and Angus Deaton. “Why is Consumption So Smooth?” The Review of Economic Studies 56, no. 3 (1989): 357–73.
Required	Attanasio, O. P., and G. Weber. “Consumption and Saving: Models of Intertemporal Allocation and Their Implications for Public Policy.” Journal of Economic Literature 48, no. 3 (2010): 693–751.
Required	Krueger, D., and F. Perri. “How Do Households Respond to Income Shocks?” (PDF). University of Pennsylvania Working Paper, 2010.
Required	Blundell, R., L. Pistaferri, et al. “Consumption Inequality and Partial Insurance.” American Economic Review 98, no. 5 (2008): 1887–921.
Required	Bonhomme, Chiappori, et al. “Sharing Wage Risk.” (PDF) Working Paper.
Required	Rogerson, Richard. “Indivisible Labor, Lotteries and Equilibrium.” Journal of Monetary Economics 21, no. 1 (1988): 3–16.
Required	Chetty, Raj, Adam Guren, et al. “Are Micro and Macro Labor Supply Elasticities Consistent? A Review of Evidence on the Intensive and Extensive Margins.” American Economic Review 101, no. 3 (2011): 471–75.
Required	Hansen, Gary D. “Indivisible Labor and the Business Cycle.” Journal of Monetary Economics 16, no. 3 (1985): 309–27.
Required	Chang, Yongsung, and Sun-Bin Kim. “From Individual to Aggregate Labor Supply: A Quantitative Analysis Based on a Heterogeneous Agent Macroeconomy.” International Economic Review 47, no. 1 (2006): 1–27.
Required	“Heterogeneity and Aggregation: Implications for Labor-Market Fluctuations.” American Economic Review 97, no. 5 (2007): 1939–56.
Required	Ljunqvist, Lars, and Thomas Sargent. “Career Length: Effects of Curvature of Earnings Profles, Earnings Shocks, Taxes, and Social Security.” Review of Economic Dynamics 2013.
Required	Jayachandran, Seema. “Selling Labor Low: Wage Responses to Productivity Shocks in Developing Countries.” Journal of Political Economy 114, no. 3 (2006): 538–75.
Required	Kinnan, Cynthia. “Distinguishing Barriers to Insurance in Thai Villages.” (2010).
Required	Karaivanov, Alexander and Robert M. Townsend. “Dynamic Financial Constraints: Distinguishing Mechanism Design from Exogenously Incomplete Regimes.” Econometrica, Forthcoming 2014.
Required	Ábrahám, A., and N. Pavoni. “The Efficient Allocation of Consumption Under Moral Hazard and Hidden Access to the Credit Market.” Journal of the European Economic Association 3, no. 2–3 (2005): 370–81.
Required	Ligon, E., J. P. Thomas, et al. “Informal Insurance Arrangements with Limited Commitment: Theory and Evidence from Village Economies.” Review of Economic Studies 69, no. 1 (2002): 209–44.
Required	Morten, M. “Temporary Migration and Endogenous Risk-Sharing in Village India.” (PDF). Yale University, 2012.
Required	Kaboski, J., and R. M. Townsend. “The Impact of Credit on Village Economies.” American Economic Journal: Applied Economics 4, no. 2 (2012): 98–133.
Required	“A Structural Evaluation of a Large-Scale Quasi-Experimental Microfinance Initiative.” Econometrica 79, no. 5 (2011): 1357–406.
Required	Duflo, Abhijit Banerjee, et al. “The Miracle of Microfinance?: Evidence From a Randomized Evaluation.” (2010).
Required	Duflo, Bruno Crépon, et al. “Impact of Microcredit in Rural Areas of Morocco: Evidence from a Randomized Evaluation.” (2012).
Required	Townsend, R. M., and S. Urzua. “Measuring the Impact of Financial Intermediation: Linking Contract Theory to Econometric Policy Evaluation.” Macroeconomic Dynamics 13, Supplement S2 (2009): 268–316.
Required	Townsend, R. M., and S. Urzua. “Measuring the Impact of Financial Intermediation: Linking Contract Theory to Econometric Policy Evaluation.” Macroeconomic Dynamics 13, Supplement S2 (2009): 268–316.
Required	Assuncao, J., S. Mityakov, et al. “Ownership Matters: The Geographical Dynamics of BAAC and Commercial Banks in Thailand.”  Working Paper. Consortium on Financial Systems and Poverty, 2012.
Required	Bajari, P., C. L. Benkard, et al. “Estimating Dynamic Models of Imperfect Competition.” Econometrica 75, no. 5 (2007): 1331–70.
Required	Chetty, Raj. “Sufficient Statistics for Welfare Analysis: A Bridge Between Structural and Reduced-Form Methods.” Annual Review of Economics 1 (2009): 451–88.
Required	Hotz, V. J., and R. A. Miller. “Conditional Choice Probabilities and the Estimation of Dynamic Models.” Review of Economic Studies 60, no. 3 (1993): 497–529.
Required	Keane, and Wolpin. “Empirical Applications of Discrete Choice Dynamic Programming Models.” Review of Economic Dynamics 12, no. 1 (2009): 1–22.
Required	Saurina, Jesus, Robert M. Townsend, Daniel Keniston, and Carlos Perez Montes.  “Expansion of Spanish Banks: Distance Costs and Proximity Gains.” Working Paper. Consortium on Financial Systems adn Poverty, 2012.
