Required	Card, David, and Thomas Lemieux. “Can Falling Supply Explain the Rising Return to College for Younger Men? A Cohort-based Analysis.” The Quarterly Journal of Economics 116, no. 2 (2001): 705–46.
Required	Carneiro, Pedro, and Sokbae Lee. “Trends in Quality-Adjusted Skill Premia in the United States, 1960–2000.” American Economic Review 101, no. 6 (2011): 2309–49.
Required	Leuven, Edwin, Hessel Oosterbeek, et al. “Explaining International Differences in Male Skill Wage Differentials by Differences in Demand and Supply of Skill.” The Economic Journal 114, no. 495 (2004): 466–86.
Required	Akerman, Anders, Ingvil Gaarder, et al. “The Skill Complementarity of Broadband Internet.” NBER Working Paper No. 20826, 2015.
Required	Dittmar, Jeremiah E. “Information Technology and Economic Change: The Impact of the Printing Press.” The Quarterly Journal of Economics 126, no. 3 (2011): 1133–72.
Required	Hanlon, W. Walker. “Necessity Is the Mother of Invention: Input Supplies and Directed Technical Change.” Econometrica 83, no. 1 (2015): 67–100. (Forthcoming)
Required	Krusell, Per, Lee Ohanian, et al. “Capital-skill Complementarity and Inequality.” Econometrica 68, no. 5 (2000): 1029–053.
Required	Lewis, Ethan G. “Immigration, Skill Mix, and Capital-skill Complementarity.” The Quarterly Journal of Economics 126, no. 2 (2011): 1029–069.
Required	Acemoglu, Daron, and David Autor. “Skills, Tasks and Technologies: Implications for Employment and Earnings.” In Handbook of Labor Economics. Vol. 4b. Edited by Orley Ashenfelter and David Card. North Holland, 2010, pp. 1043–171. ISBN: 9780444534521.
Required	Autor, David H., Frank Levy, et al. “The Skill Content of Recent Technological Change: An Empirical Exploration.” The Quarterly Journal of Economics 118, no. 4 (2003): 1279–333.
Required	Gathmann, Christina, and Uta Schonberg. “How General is Human Capital? A Task-based Approach.” Journal of Labor Economics 28, no. 1 (2010): 1–49.
Required	Goos, Maarten, Alan Manning, et al. “Explaining Job Polarization: Routine-biased Technological Change and Offshoring.” American Economic Review 104, no. 8 (2014): 2509–26.
Required	Hsieh, Chang-Tai, Erik Hurst, et al. “The Allocation of Talent and U.S. Economic Growth.” (PDF) Stanford University Working Paper, NBER Wroking Paper No. 18693, 2013.
Required	Bartel, Ann P., Casey Ichniowski, et al. “How Does Information Technology Affect Productivity? Plant-level Comparisons of Product Innovation, Process Improvement and Worker Skills.” The Quarterly Journal of Economics 122, no. 4 (2007): 1721–58.
Required	Bartling, Björn, Ernst Fehr, et al. “Screening, Competition, and Job Design: Economic Origins of Good Jobs.” American Economic Review 102, no. 2 (2012): 834–64.
Required	Becker, Gary S., and Kevin M. Murphy. “The Division of Labor, Coordination Costs and Knowledge.” The Quarterly Journal of Economics 107, no. 4 (1992): 1137–60.
Required	Dessein, Wouter, and Tanos Santos. “Adaptive Organizations.” Journal of Political Economy 114, no. 5 (2006): 956–95.
Required	Pallais, Amanda. “Inefficient Hiring in Entry-level Labor Markets.” American Economic Review 104, no. 11 (2014): 3565–99.
Required	Rosen, Sherwin. “The Economics of Superstars.” American Economic Review 71, no. 5 (1981): 845–58.
Required	Tervio, Markö. “The Difference that CEOs Make: An Assignment Model Approach.” American Economic Review 98, no. 3 (2008): 642–68.
Required	———. “Superstars and Mediocrities: Market Failure in the Discovery of Talent.” Review of Economic Studies 76, no. 2 (2009): 829–50.
Required	Eaton, Jonathan, and Samuel Kortum. “Technology, Geography and Trade.” Econometrica 70, no. 5 (2002): 1741–79.
Required	———. “Putting Ricardo to Work.” Journal of Economic Perspectives 26, no. 2 (2012): 65–90.
Required	Autor, By David H, David Dorn, et al. “The China Syndrome : Local Labor Market Effects of Import Competition in the United States.” American Economic Review 103, no. 6 (2013): 2121–68.
Required	Becker, Sascha O., Karolina Ekholm, et al. “Offshoring and the Onshore Composition of Tasks and Skills.” Journal of International Economics 90, no. 1 (2013): 91–106.
Required	Dix-Carneiro, Rafael, and Brian Kovak. “Trade Reform and Regional Dynamics: Evidence From 25 Years of Brazilian Matched Employer-employee Data. " Carnegie Mellon Working Paper, NBER Working Paper No. 20908, 2014.
Required	Goldberg, Pinelopi Koujianou. “Introduction.” In Trade and Inequality. Edward Elgar Publications, 2015, pp. 1–27. ISBN: 9781783479474.
Required	Grossman, Gene, and Estaban Rossi-Hansberg. “Trading Tasks: A Simple Theory of Outsourcing.” American Economic Review 98, no. 5 (2008): 1978–97.
Required	Hsieh, Chag-Tai, and Keong T. Woo. “The Impact of Outsourcing to China on Hong Kong’s Labor Market.” American Economic Review 95, no. 5 (2005): 1673–87.
Required	Hummels, David, Rasmus Jørgensen, et al. “The Wage Effects of Offshoring: Evidence from Danish Matched Worker-firm Data.”  American Economic Review 104, no. 6 (2014): 1597–629.
Required	Lee, David S., and Alexandre Mas. “Long-run Impacts of Unions on Firms: New Evidence from Financial Markets, 1961–1999.” The Quarterly Journal of Economics 127, no. 1 (2012): 333–78.
Required	Mas, Alexandre. “Labour Unrest and the Quality of Production: Evidence from the Construction Equipment Resale Market.” Review of Economic Studies 75, no. 1 (2008): 229–58.
Required	Schmitz, James A. Jr. “What Determines Productivity? Lessons from the Dramatic Recovery of the U.S. and Canadian Iron Ore Industries Following their Early 1980s Crisis.” Journal of Political Economy 113, no. 3 (2005): 582–625.
Required	Autor, David H., David Figlio, et al. “The Fragile-Y Effect: Family Environment and the Gender Gap in Behavioral and Educational Outcomes.” MIT Working Paper, 2015.
Required	Bailey, Martha J., and Susan M Dynarski. “Inequality in Post-secondary Education.” In Whither Opportunity?: Rising Inequality, Schools, and Children’s Life Chances. Edited by Greg J. Duncan and Richard J. Murnane. Russell Sage Foundation, 2011. ISBN: 9780871543721.
Required	Bertrand, Marianne, and Jessica Pan. “The Trouble with Boys: Social Inuences and the Gender Gap in Disruptive Behavior.” American Economic Journal: Applied Economics 5, no. 1 (2013): 32–64.
Required	Goldin, Claudia, Lawrence F. Katz, et al. “The Homecoming of American College Women: The Reversal of the College Gender Gap.” Journal of Economic Perspectives 20, no. 4 (2006): 133–56.
Required	Ramey, Garey, and Valerie A Ramey. “The Rug Rat Race.” Brookings Papers on Economic Activity, no. 1 (2010): 129–76.
Required	Abramitzky, Ran, Leah Boustan, et al. “Europe’s Tired, Poor, Huddled Masses: Self-selection and Economic Outcomes in the Age of Mass Migration.” American Economic Review 102, no. 5 (2012): 1832–56.
Required	Borjas, George. “Self-selection and the Earnings of Immigrants.” American Economic Review 77, no. 4 (1987): 531–53.
Required	Roy, Andrew. “Some Thoughts on the Distribution of Earnings.” Oxford Economic Papers New Series 3, no. 2 (1951): 135–46.
Required	Abramitzky, Ran. “The Effect of Redistribution on Migration: Evidence from the Israeli Kibbutz.” Journal of Public Economics 93, no. 3–4 (2009): 498–511.
Required	Chandra, Amitabh, and Douglas Staiger. “Productivity Spillovers in Health Care: Evidence from the Treatment of Heart Attacks.” Journal of Political Economy 115, no. 1 (2007): 103–40.
Required	Brown, Charles. “Equalizing Differences in the Labor Market.” The Quarterly Journal of Economics 94, no. 1 (1980): 113–34.
Required	Rosen, Sherwin. “The Theory of Equalizing Differences.” Chapter 12 in Handbook of Labor Economics. Vol. 1. Edited by Orley Ashenfelter and Richard Layard. North Holland, 1987, pp. 641–92. ISBN: 9780444878564.
Required	
Required	Goldin, Claudia. “Richard T. Ely Lecture: The Quiet Revolution that Transformed Women’s Employment, Education, and Family.” American Economic Review Papers and Proceedings 96, no. 2 (2006): 1–21.
Required	———. “A Grand Gender Convergence: Its Last Chapter.” American Economic Review 104, no. 4 (2014): 1091–119.
Required	Goldin, Claudia, and Lawrence Katz. Forthcoming. “The Most Egalitarian Profession: Pharmacy and the Evolution of a Family-friendly Occupation.” Journal of Labor Economics, NBER Working Paper No. 18410, 2012.
Required	Mulligan, Casey, and Yona Rubinstein. “Selection, Investment, and Women’s Relative Wages over Time.” The Quarterly Journal of Economics 123, no. 3 (2008): 1061–110.
Required	
Required	Aghion, Philippe, Mathias Dewatripont, et al. “Academic Freedom, Private-sector Focus, and the Process of Innovation.” RAND Journal of Economics 39, no. 3 (2008): 617–35.
Required	Borjas, George, and Kirk Doran. “The Collapse of the Soviet Union and the Productivity of American Mathematicians.” The Quarterly Journal of Economics 127, no. 3 (2012): 1143–203.
Required	Stern, Scott. “Do Scientists Pay to be Scientists?” Management Science 50, no. 6 (2004): 835–53.
Required	Aigner, Dennis, and Glen Cain. “Statistical Theories of Discrimination in Labor Markets.” Industrial and Labor Relations Review 30, no. 2 (1977): 175–87.
Required	Phelps, Edmund. “The Statistical Theory of Racism and Sexism.” American Economic Review 62, no. 4 (1972): 659–61.
Required	Goldin, Claudia, and Cecilia Rouse. “Orchestrating Impartiality: The Impact of ‘Blind’ Auditions on Female Musicians.” American Economic Review 90, no. 4 (2000): 715–41.
Required	Neal, Derek, and William Johnson. “The Role of Pre-market Factors in Black-white Wage Differences.” Journal of Political Economy 104, no. 5 (1996): 869–95.
Required	Altonji, Joseph, and Charles Pierret. “Employer Learning and Statistical Discrimination.” The Quarterly Journal of Economics 116, no. 1 (2001): 313–50.
Required	Coate, Stephen, and Glenn Loury. “Will Affirmative Action Eliminate Negative Stereotypes?” American Economic Review 83, no. 5 (1993): 1220–40.
Required	Farber, Henry, and Robert Gibbons. “Learning and Wage Dynamics.” The Quarterly Journal of Economics 111, no. 4 (1996): 1007–47.
Required	
Required	Rose, Nancy. “Labor Rent Sharing and Regulation: Evidence from the Trucking Industry.” Journal of Political Economy 95, no. 6 (1987): 1146–78.
Required	Van Reenen, John. “The Creation and Capture of Rents: Wages and Innovaiton in a Panel of U.K. Companies.” The Quarterly Journal of Economics 111, no. 1 (1996): 195–226.
Required	Bertrand, Marianne, and Antoinette Schoar. “Managing with Style: The Effect of Managers on Firm Policies.” The Quarterly Journal of Economics 118, no. 4 (2003): 1169–208.
Required	Bloom, Nicholas, and John Van Reenen. “Measuring and Explaining Management Practices Across Firms and Countries.” The Quarterly Journal of Economics 122, no. 4 (2007): 1351–408.
Required	Haider, Steven, and Gary Solon. “Life-cycle Variation in the Association Between Current and Lifetime Earnings.”  American Economic Review 96, no. 4 (2006): 1308–20.
Required	Solon, Gary. “Intergenerational Income Mobility in the United States.” (PDF - 1.2MB) American Economic Review 82, no. 3 (1992): 393–408.
Required	Black, Sandra, Paul Devereux, et al. “Why the Apple doesn’t Fall Far: Understanding Intergenerational Transmission of Human Capital.” American Economic Review 95, no. 1 (2005): 437–49.
Required	Chetty, R., Nathaniel Hendren, et al. “Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States.” The Quarterly Journal of Economics 129, no. 4 (2014): 1553–623.
Required	Sacerdote, Bruce. “How Large are the Effects from Changes in Family Environment? A Study of Korean American Adoptees.” The Quarterly Journal of Economics 122, no. 1 (2007): 119–57.
Required	Bharadwaj, Prashant, Katrine Loken, et al. “Early Life Health Interventions and Academic Achievement.” American Economic Review 103, no. 5 (2013): 1862–91.
Required	Black, Sandra, Paul Devereux, et al. “From the Cradle to the Labor Market? The Effect of Birth Weight on Adult Outcomes.” The Quarterly Journal of Economics 122, no. 1 (2007): 409–39.
Required	Doyle, Joseph. “Child Protection and Child Outcomes: Measuring the Effects of Foster Care.” American Economic Review 97, no. 5 (2007): 1583–610.
Required	Autor, David H., Lawrence F. Katz, et al. “Rising Wage Inequality: The Role of Composition and Prices.” NBER Working Paper No. 11628, 2005.
Required	Barth, Erling, Alex Bryson, et al. “It’s Where You Work: Increases in Earnings Dispersion across Establishments and Individuals in the U.S.” NBER Working Paper No. 20447, 2014.
Required	Firpo, Sergio, Nicole M. Fortin, and Thomas Lemieux. “Decomposition Methods in Economics.” In Handbook of Labor Economics. Vol. 4A. Edited by Orley Ashenfelter and David Card. North Holland, 2010, pp. 1–102. ISBN: 9780444534507.
Required	Firpo, Sergio, Nicole M. Fortin, et al. “Occupational Tasks and Changes in the Wage Structure.” IZA Discussion Paper No. 5542, 2011.
Required	Hakanson, Christina, Erik Lindqvist, et al. “Firms and Skills: The Evolution of Worker Sorting.” (PDF) Stockholm School of Economics Working Paper, 2013.
Required	Juhn, Chinhui, Kevin M. Murphy and Brooks Pierce. “Wage Inequality and the Rise in Returns to Skill.” Journal of Political Economy 101, no. 3 (1993): 410–42.
Required	Kline, Patrick. “Oaxaca-blinder as a Reweighting Estimator.” American Economic Review Papers & Proceedings 101, no. 3 (2011): 532–7.
Required	Lemieux, Thomas. “Increased Residual Wage Inequality: Composition Effects, Noisy Data, or Rising Demand for Skill?” American Economic Review 96, no. 3 (2006): 461–98.
Required	Autor, David H., Lawrence F. Katz, et al. “The Polarization of the U.S. Labor Market.” American Economic Review Papers and Proceedings 96, no. 2 (2006): 189–94.
Required	———. “Trends in U.S. Wage Inequality: Revising the Revisionists.” The Review of Economics and Statistics 90, no. 2 (2008): 300–23.
Required	Bakija, Jon, Adam Cole, et al. “Jobs and Income Growth of Top Earners and the Causes of Changing Income Inequality: Evidence from U.S. Tax Return Data.” (PDF) U.S. Department of the Treasury Working Paper, 2012.
Required	Bivens, Josh, Elise Gould, et al. “Raising America’s Pay: Why It’s Our Central Economic Policy Challenge.” Economic Policy Institute Brieng Paper No. 378, 2014.
Required	Corak, Miles. “Income Inequality, Equality of Opportunity, and Intergenerational Mobility.” The Journal of Economic Perspectives 27, no. 3 (2013): 79–102.
Required	Dustmann, Christian, Bernd Fitzenberger, et al. “From Sick Man of Europe to Economic Superstar: Germany’s Resurgent Economy.” The Journal of Economic Perspectives 28, no. 1 (2014): 167–88.
Required	Dustmann, Christian, Johannes Ludsteck, et al. “Revisiting the German Wage Structure.” The Quarterly Journal of Economics 124, no. 2 (2009): 843–81.
Required	Ellwood, David. “The Sputtering Labor Force of the Twenty-first Century: Can Social Policy Help?” In The Roaring Nineties: Can Full Employment be Sustained? Edited by Alan B. Krueger and Robert M. Solow. Russell Sage Foundation, 2002. ISBN: 9780871548177.
Required	Goldin, Claudia, and Lawrence Katz. “The Origins of Technology-skill Complementarity.” The Quarterly Journal of Economics 113, no. 3 (1998): 693–732.
Required	Gottschalk, Peter, and Robert Moffitt. “The Growth of Earnings Instability in the U.S. Labor Market.” (PDF - 4.6MB) Brookings Papers on Economic Activity 25, no. 2 (1994): 217–72.
Required	Hounshell, David A. From the American System to Mass Production, 1800–1932: The Development of Manufacturing Technology in the United States (Studies in Industry and Society). The John Hopkins University Press, 1984. ISBN: 9780801829758.
Required	Katz, Lawrence F., and David H. Autor. “Changes in the Wage Structure and Earnings Inequality.” In Handbook of Labor Economics. Vol. 3A. Edited by Orley Ashenfelter and David Card. North Holland, 1999. ISBN: 9780444501875.
Required	Kopczuk, Wojciech, Emmanuel Saez, et al. “Earnings Inequality and Mobility in the United States: Evidence from Social Security Data since 1937.” The Quarterly Journal of Economics 125, no. 1 (2010): 91–128.
Required	OECD. OECD Skills Outlook 2013: First Results from the Survey of Adult Skills. Organization for Economic Cooperation and Development, 2013. ISBN: 9789264203983.
Required	Acemoglu, Daron, David Autor, et al. “Women, War, and Wages: The Effect of Female Labor Supply on the Wage Structure at Midcentury.” Journal of Political Economy 112, no. 3 (2004): 497–551.
Required	Beaudry, Paul, David A. Green, et al. “The Great Reversal in the Demand for Skill and Cognitive Tasks.” (PDF) University of British Columbia Working Paper, NBER Working Paper No. 18901, 2013.
Required	Blau, Francine D., and Lawrence M. Kahn. “International Differences in Male Wage Inequality: Institutions versus Market Forces.” Journal of Political Economy 104, no. 4 (1996): 791–837.
Required	———. “Do Cognitive Test Scores Explain Higher U.S. Wage Inequality?” The Review of Economics and Statistics 87, no. 1 (2005): 184–93.
Required	Castex, Gonzalo, and Evgenia Dechter. “The Changing Roles of Education and Ability in Wage Determination.” Journal of Labor Economics 32, no. 4 (2014): 685–710.
Required	Goldin, Claudia, and Lawrence Katz. The Race between Education and Technology. Belknap Press, 2008. ISBN: 9780674028678.
Required	Hamermesh, Daniel S. “Changing Inequality in the Markets for Workplace Amenities.” The Quarterly Journal of Economics 114, no. 4 (1999): 1085–123.
Required	Lindley, Joanne, and Stephen Machin. “Rising Wage Inequality and Postgraduate Education.” IZA Discussion Paper No. 5981, 2011.
Required	Pierce, Brooks. “Compensation Inequality.” The Quarterly Journal of Economics 116, no. 4 (2001): 1493–525.
Required	———. “Recent Trends in Compensation Inequality.” In Labor in the New Economy. Edited by K. Abraham, M. Harper, and J. Spletzer. University of Chicago Press, 2010, pp. 63–98. ISBN: 9780226001432.
Required	Beaudry, Paul, Mark Doms, et al. “Should the Personal Computer Be Considered a Technological Revolution? Evidence from U.S. Metropolitan Areas.” Journal of Political Economy 118, no. 5 (2010): 988–1036.
Required	Machin, Stephen, and John Van Reenen. “Technology and Changes in Skill Structure: Evidence from Seven OECD Countries.” The Quarterly Journal of Economics 113, no. 4 (1998): 1215–44.
Required	Michaels, Guy, Ashwini Natraj, et al. “Has ICT Polarized Skill Demand? Evidence from Eleven Countries over 25 Years.” The Review of Economics and Statistics 96, no. 1 (2014): 60–77.
Required	Nordhaus, William D. “Two Centuries of Productivity Growth in Computing.” (PDF) The Journal of Economic History 67, no. 1 (2001): 128–59.
Required	Acemoglu, Daron. “Directed Technical Change.” Review of Economic Studies 69, no. 4 (2002): 781–809.
Required	Acemoglu, Daron, and David Autor. “What Does Human Capital Do? A Review of Goldin and Katz’s The Race between Education and Technology.” Journal of Economic Literature 50, no. 2 (2012): 426–63.
Required	Adermon, Adrian, and Magnus Gustavsson. “Job Polarization and Task-biased Technological Change: Evidence from Sweden, 1975–2005.” The Scandinavian Journal of Economics 117, no. 3 (2015): 878–917. (Forthcoming)
Required	Autor, David H. “The ‘Task Approach’ to Labor Markets: An Overview.” Journal for Labour Market Research 46, no. 3 (2013): 185–99.
Required	Autor, David, and David Dorn. “The Growth of Low Skill Service Jobs and the Polarization of the U.S. Labor Market.” American Economic Review 103, no. 5 (2013): 1553–97.
Required	Coelli, Michael, and Jeff Borland. “Job Polarisation and Earnings Inequality in Australia.” (PDF) University of Melbourne Working Paper, 2015.
Required	Goos, Maarten, and Alan Manning. “Lousy and Lovely Jobs: The Rising Polarization of Work in Britain.” The Review of Economics and Statistics 89, no. 1 (2007): 118–33.
Required	Heckman, James J., and Jose Scheinkman. “The Importance of Bundling in a Gorman-lancaster Model of Earnings.” Review of Economic Studies 54, no. 2 (1987): 243–55.
Required	Katz, Lawrence F., and Robert A. Margo. “Technical Change and the Relative Demand for Skilled Labor: The United States in Historical Perspective.” In Human Capital in History: The American Record. Edited by Leah Platt Boustan, Carola Frydman, and Robert A. Margo. University of Chicago Press, 2014, pp. 15–57.
Required	Lindley, Joanne, and Stephen Machin. “Spatial Changes in Labour Market Inequality.” Journal of Urban Economics 79 (2014): 121–38.
Required	
Required	Bloom, Nicholas, Erik Brynjolfsson, et al. “Management in America.” (PDF) Center for Economic Studies Working Paper No. CES 13–01, 2013.
Required	Bloom, Nicholas, Mirko Draca, et al. “Trade Induced Technical Change? The Impact of Chinese Imports on Innovation, IT, and Productivity.” NBER Working Paper No. 16717, 2011.
Required	Bloom, Nick, and John Van Reenen. “Measuring and Explaining Management Practices across Firms and Countries.” The Quarterly Journal of Economics 122, no. 4 (2007): 1351–408.
Required	Bloom, Nick, Rafaella Sadun, et al. “Americans do IT Better: U.S. Multinationals and the Productivity Miracle.” American Economic Review 102, no. 1 (2012): 167–201.
Required	Bresnahan, Timothy F., Erik Brynolfsson, et al. “Information Technology, Workplace Organization and the Demand for Skilled Labor: Firm-level Evidence.” The Quarterly Journal of Economics 117, no. 1 (2002): 339–76.
Required	Gabaix, Xavier, and Augustin Landier. “Why has CEO Pay Increased so Much?” The Quarterly Journal of Economics 123, no. 1 (2008): 49–100.
Required	Garicano, Luis, and Esteban Rossi-hansberg. “Knowledge-based Hierarchies: Using Organizations to Understand the Economy.” NBER Working Paper No. 20607, 2014.
Required	Lemieux, Thomas, Bentley MacLeod, et al. “Performance Pay and Wage Inequality.” The Quarterly Journal of Economics 124, no. 1 (2009): 1–49.
Required	Philippon, Thomas, and Ariell Reshef. “Wages and Human Capital in the U.S. Finance Industry: 1909–2006.” The Quarterly Journal of Economics 127, no. 4 (2012): 1551–609.
Required	Taylor, Frederick W. The Principles of Scientific Management. Harper and Brothers, 1911.
Required	Thesmar, David, and Mathias Thoenig. “Creative Destruction and Firm Organizational Choice.” The Quarterly Journal of Economics 115, no. 4 (2000): 1201–37.
Required	Acemoglu, Daron, David Dorn, et al. “Import Competition and the Great U.S. Employment Sag of the 2000s.” NBER Working Paper No. 20395, 2014.
Required	Berman, Eli, John Bound, et al. “Implications of Skill-biased Technological Change: International Evidence.” The Quarterly Journal of Economics 113, no. 4 (1998): 1245–79.
Required	Blinder, Alan S., and Alan B. Krueger. “Alternative Measures of Offshorability: A Survey Approach.” NBER Working Paper No. 15287, 2009.
Required	Costinot, Arnaud. “An Elementary Theory of Comparative Advantage.” Econometrica 77, no. 4 (2009): 1165–92.
Required	Dix-Carneiro, Rafael, and Brian K Kovak. “Trade Liberalization and the Skill Premium: A Local Labor Markets Approach.” American Economic Review 105, no. 5 (2015): 551–7.
Required	Feenstra, Robert C., and Gordon H. Hanson. “Foreign Direct Investment and Relative Wages: Evidence from Mexico’s Maquiladoras.” Journal of International Economics 42, no. 3–4 (1997): 371–93.
Required	Hanson, Gordon. “The Rise of Middle Kingdoms: Emerging Economies in Global Trade.” The Journal of Economic Perspectives 26, no. 2 (2012): 41–64.
Required	Haskel, Jonathan E., Robert Z. Lawrence, et al. “Globalization and U.S. Wages: Modifying Classic Theory to Explain Recent Facts.” The Journal of Economic Perspectives 26, no. 2 (2012): 119–40.
Required	Kovak, Brian K. “Regional Effects of Trade Reform: What is the Correct Measure of Liberalization?” American Economic Review 103, no. 5 (2013): 1960–76.
Required	Lileeva, Alla, and Daniel Trefler. “Improved Access to Foreign Markets Raises Productivity. . . For Some Plants.” The Quarterly Journal of Economics 125, no. 3 (2010): 1051–099.
Required	Melitz, Mark, and Daniel Trefler. “Gains from Trade when Firms Matter.” The Journal of Economic Perspectives 26, no. 2 (2012): 91–118.
Required	Pierce, Justin R., and Peter K. Schott. “The Surprisingly Swift Decline of U.S. Manufacturing Employment.” CESIFO Working Paper No. 4563, 2014.
Required	Topolova, Petia. “Factor Immobility and Regional Impacts of Trade Liberalization: Evidence on Poverty from India.” American Economic Journal: Applied Economics 2, no. 4 (2010): 1–41.
Required	Utar, Hale. “Workers Beneath the Floodgates: The Impact of Removing Trade Quotas for China on Danish Workers.” Bielefeld Working Papers in Economics and Management No. 12–2014, 2014.
Required	———. “When the Floodgates Open: ‘Northern’ Firms’ Response to Removal of Trade Quotas on Chinese Goods.” American Economic Journal: Applied Economics 6, no. 4 (2014): 226–50.
Required	Autor, David H., Alan Manning, et al. “The Contribution of the Minimum Wage to U.S. Wage Inequality over Three Decades: A Reassessment.” (PDF - 2.3MB) MIT Working Paper, 2015.
Required	DiNardo, John, and David S. Lee. “Economic Impacts of New Unionization on Private Sector Employers: 1984–2001.” The Quarterly Journal of Economics 119, no. 4 (2004): 1383–441.
Required	Frandsen, Brigham R. “Why Unions Still Matter: The Effects of Unionization on the Distribution of Employee Earnings.” MIT Working Paper, 2012.
Required	Freeman, Richard R., and James L. Medoff. What do Unions Do? Basic Books, 1984. ISBN: 9780465091331.
Required	Greenwood, Jeremy, and D. Weiss. “Mining Surplus: Modeling James A. Schmitz’s Link Between Competition and Productivity.” NBER Working Paper No. 19556, 2013.
Required	Kahn, Lawrence. “Wage Inequality, Collective Bargaining, and Relative Employment from 1985 to 1994: Evidence from 15 OECD Countries.” The Review of Economics and Statistics 82, no. 4 (2000): 564–79.
Required	Krueger, Alan B., and Alexandre Mas. “Strikes, Scabs, and Tread Separations: Labor Strife and the Production of Defective Bridgestone / Firestone Tires.” (PDF) Journal of Political Economy 112, no. 2 (2004): 253–89.
Required	Lee, David. “Wage Inequality in the U.S. During the 1980’s: Rising Dispersion or Falling Minimum Wage.” The Quarterly Journal of Economics 114, no. 4 (1999): 941–1024.
