Optional	Moder, Philips, and Davis. Chapter 7 in Project Management with CPM, PERT, and Precedence Diagramming. New York: Van Nostrand Reinhold, 1983. ISBN: 0442254156.
Optional	Elton and Roe. Bringing Discipline to Project Management.
Optional	Goldratt, E. M. Critical Chain. Great Barrington, MA: North River Press, 1997. ISBN: 0884271536.
Optional	Stump, E. J., and K. Ferguson. The Value of Integrated Project Risk Management. INCOSE Symposium, 1998.
Optional	Armstrong. Risk in Risk Management.
Optional	Paté-Cornell, M. E., and R. L. Dillon. “Analytical Tools for the Management of Faster-Better-Cheaper Space Missions.” Proceedings of the 1998 IEEE Aerospace Conference. Vail, Colorado, March 1998.
Optional	Kenley, and Creque. Predicting Technology Operational Availability Using Technical Maturity Models.
Optional	Hall, E. M. Risks to Riches: Risk Management Return on Investment. INCOSE Symposium, 1998.
Optional	Duncan, W. R. Chapter 11 in A Guide to the Project Management Body of Knowledge. Project Management World Today, Project Management Institute, Inc. (USA).
Optional	Callahan, M., D. Quackenbush, and G. Rowings. Chapter 12 in Construction Project Scheduling. New York: McGraw-Hill, 1992. ISBN: 0070097011.
Optional	Peña-Mora, F., C. Cosa, and D. S. McCone. Introduction to Construction Dispute Resolution. New Jersey: MIT/Prentice Hall Textbook Series on Civil, Environmental & Systems Engineering, 2002.
Optional	Thamhain, H. Chapter 6 in Engineering Management. 1st ed. Wiley-Interscience, 1992. ISBN: 0471828017.
Optional	Kaplan, and Norton. Systems Engineering Measurement Primer. INCOSE, Sections 1-5.
Optional	Application and Management of the Systems Engineering Process. IEEE 1220, Section 6.8.2.5 through 6.8.7.
Optional	Meredith, J., and S. Mantel. Chapter 12 in Project Management: A Managerial Approach. 4th ed. New York: J. Wiley & Sons, 2000. ISBN: 0471016268.
Optional	Gulliver, F. R. “Post Project Appraisals Pay.” Harvard Business Review 65, no. 2 (March-April 1987): 128.
Optional	Meredith, J., and S. Mantel. Chapter 13 in Project Management: A Managerial Approach. 4th ed. New York: J. Wiley & Sons, 2000. ISBN: 0471016268.
Optional	Sterman, J. System Dynamics Modeling for Project Management. 2000.
Optional	Sterman, J.  Business Dynamics.  Boston, MA: McGraw-Hill, 2000. ISBN: 007238915X.
