Optional	Kupfer, H., H. K. Hilsdorf, and H. Rüsch. “Behaviour of Concrete Under Biaxial Stress.” Journal of American Concrete Institute (ACI Journal) 66, no. 8 (1969): 656-666.
Optional	Leet, K. M. Reinforced Concrete Design: Conforms to 1995 ACI Codes. New York, NY: McGraw-Hill, 1997.
Optional	Mehta, P. K., and P. J. M. Monteiro. Concrete: Microstructure, Properties, and Materials. 2nd ed. New York, NY: McGraw-Hill, 1993.
Optional	Mindess, S., J. F. Young, and D. Darwin. Concrete. 2nd ed. Upper Saddle River, NJ: Prentice Hall, 2003.
Optional	Mollmann, H. Introduction to the Theory of Thin Shells. Chichester, United Kingdom: John Wiley & Sons, 1982.
Optional	Nawy, E. G. Reinforced Concrete - A Fundamental Approach. 5th ed. Upper Saddle River, NJ: Prentice Hall, 2003.
Optional	Nielsen, N. P. Limit Analysis and Concrete Plasticity. 2nd ed. New York, NY: CRC Press, 1999.
Optional	Nilson, A. H., D. Darwin, and C. W. Dolan. Design of Concrete Structures. 13th ed. New York, NY: McGraw-Hill, 2004.
Optional	Niordson, F. I. Shell Theory. New York, NY: Elsevier, 1985.
Optional	Park, R., and T. Pauley. Reinforced Concrete Structures. 1st ed. New York, NY: John Wiley & Sons, 1975.
Optional	Park, R., and W. L. Gamble. Reinforced Concrete Slabs. 2nd ed. New York, NY: John Wiley & Sons, 2002.
Optional	Penelis, G. G., and A. J. Kappos. Earthquake Resistant Concrete Structures. New York, NY: E & FN Spon, 1997.
Optional	Ramamurthy, L. N. “Investigation of the Ultimate Strength of Square and Rectangular Columns under Biaxially Eccentric Loads.” Reinforced Concrete Columns 13, no. ACI-SP (1966): 263-298, Detroit, MI.
Optional	Sacks, R., and O. Buyukozturk. “Expert Interactive Design of R/C Columns under Biaxial Bending.” Journal of Computing in Civil Engineering, ASCE 1, no. 2 (1987): 69-81.
Optional	Tasuji, M. E., F. O. Slate, and A. H. Nilson. “Stress-Strain Response and Fracture of Concrete in Biaxial Loading.” ACI Journal 75, no. 7 (1978): 306-312.
Optional	Timoshenko, S., and S. Woinowsky-Krieger. Theory of Plates and Shells. New York, NY: McGraw-Hill, 1959.
Optional	Wempner, G., and D. Talaslidis. Mechanics of Solids and Shells: Theories and Applications. Boca Raton, FL: CRC Press, 2003.
Optional	William, K. J., and E. P. Warnke. “Constitutive Model for The Triaxial Behavior of Concrete.” Int. Assoc. Bridge Struct. Engng. Proc. 19 (1975).
Optional	Wium, D. J. W., and O. Buyukozturk. “Behavior of Precast Segmental Concrete Bridges.” Research Report R84-06 (1984). Department of Civil and Engineering, Massachusetts Institute of Technology, Cambridge, MA.
Optional	Wium, D. J. W., and O. Buyukozturk. “Variability in Long-term Concrete Deformations.” Journal of Structural Engineering 111, no. 8 (1985): 1792-1809. ASCE.
Optional	Wood, R. H. Plastic and Elastic Design of Slabs and Plates. London: Thames and Hudson, 1961, p. 344.
Optional	Zingoni, A. Shell Structures in Civil and Mechanical Engineering. London, United Kingdom: Thomas Telford, 1997.
