Optional	Hierold, Christofer. “From Micro- to Nanosystems: Mechanical Sensors go Nano.” Journal of Micromechanics and Microengineering 14 (2004): S1–S11.
Optional	Thurn-Albrecht, T., J. Schotter, G. A. Kästle, N. Emley, T. Shibauchi, L. Krusin-Elbaum, K. Guarini, C. T. Black, M. T. Tuominen, and T. P. Russell. “Ultrahigh-Density Nanowire Arrays Grown in Self-Assembled Diblock Copolymer Templates.” Science 290 (15 December 2000): 2127-2129.
Optional	Chung, Jaehyun, Kyong-Hoon Lee, Junghoon Lee, and Rodney S. Ruoff. “Toward Large-Scale Integration of Carbon Nanotubes.” Langmuir 20, no. 8 (2004): 3011-3017.
Optional	DeVoe, Don L., and Albert P. Pisano. “Modeling and Optimal Design of Piezoelectric Cantilever Microactuators.” Journal of Microelectromechanical Systems 6, no. 3 (September 1997): 266-270.
Optional	“Rice Refining Production of Pure Nanotube Fibers.” Pioneering fiber production methods similar to those of Kevlar(R), Zylon(R).
Optional	Roundy, Shad, Paul K. Wright, and Jan Rabaey. “A Study of Low Level Vibrations as a Power Source for Wireless Sensor Nodes.” Computer Communications 20 (2003): 1-14.
Optional	Lyshevski, Marina Alexandra. “Brownian Motor Analysis and its Application to Nanosystems.” MPZ: Nanotechnology: biological systems and applications, IEEE-NANO 2002 (26 August 2002).
Optional	Gao, Wei, Robert J. Hocken, John A. Patten, John Lovingood, and Don A. Lucca. “Construction and Testing of a Nanomachining Instrument.” Precision Engineering - Journal of the International Societies for Precision Engineering and Nanotechnology 24 (2000): 320–328.
Optional	Sitti, Metin, Baris Aruk, Hiroaki Shintani, and Hideki Hashimoto. “Development of a Scaled Teleoperation System for Nano Scale Interaction and Manipulation.” Proceedings of the 2001 IEEE International Conference on Robotics and Automation, Seoul, Korea, May 21-26, 2001.
Optional	Barbastathis, George, Hyun Jin In, Will Arora, Tilman Buchner, and Henry I. Smith. “The Nanostructured Origami™ 3D Fabrication and Assembly Process.”
Optional	Boukallel, Mehdi, Emmanuel Piat, and Joël Abadie. “Passive Diamagnetic Levitation: Theoretical Foundations and Application to the Design of a Micro-nano Force Sensor.” Proceedings of the 2003 IEEE/RSJ International Conference on Intelligent Robots and Systems, Las Vegas, Nevada, October 2003.
Optional	Gao, Wei, Takeshi Araki, Satoshi Kiyono, Yuichi Okazaki, and Masashi Yamanaka. “Precision Nano-fabrication and Evaluation of a Large Area Sinusoidal Grid Surface for a Surface Encoder.” Precision Engineering 27 (2003): 289–298.
Optional	Sato, Kaiji, Kentaro Ito, Seiichi Hata, and Akira Shimokohbe. “Self-alignment of Microparts Using Liquid Surface Tension-behavior of Micropart and Alignment Characteristics.” Precision Engineering 27 (2003): 42–50.
Optional	Lyshevski, Sergey Edward. “Synthesis and Analysis of Induction Nanomachines.” IEEE (2003). This paper appears in: Nanotechnology, 2003. IEEE-NANO 2003. Proc. IEEE Conference on Nanotechnology, San Francisco, CA, 2003.
Optional	Sitti, Metin, and Ronald S. Fearing, “Synthetic Gecko Foot-Hair Micro/Nano-Structures for Future Wall-Climbing Robots.” Proceedings of the 2003 IEEE International Conference on Robotics and Automation, Taipei, Taiwan, September 14-19, 2003.
Optional	Dubey, A., C. Mavroidis, A. Thornton, K. Nikitczuk, and M. L. Yarmush. “Viral Protein Linear (VPL) Nano-Actuators.” Nanotech 1 (2004).
