Optional	Adams, Ansel, and Nancy Newhall. This is the American Earth. San Francisco, CA: Sierra Club, 1960
Optional	Agee, James, and Walker Evans. Let Us Now Praise Famous Men: the American Classic, in Words and Pictures, of Three Tenant Families in the Deep South. Boston, MA: Houghton Mifflin, 2000. ISBN: 9780395957714
Optional	Alexandra of Denmark. Queen Alexandra’s Christmas Gift Book. London, England: The Daily Telegraph, 1908
Optional	Bassil, Karl, Zeina Maasri, Akram Za’atari, and Walid Radd. Mapping Sitting: On Portraiture and Photography. London, England: Mind the Gap/Arab Image Foundation, 2005. ISBN: 9789953004129
Optional	Batchen, Geoffrey. Forget Me Not: Photography & Remembrance. New York, NY: Princeton Architectural Press, 2004. ISBN: 9781568984506
Optional	Bogdan, Robert, and Todd Weseloh. Real Photo Postcard Guide: the People’s Photography. Syracuse, NY: Syracuse University Press, 2006. ISBN: 9780815608516
Optional	Caldwell, Erskine, and Margaret Bourke-White. You Have Seen Their Faces. Atlanta, GA: University of Georgia Press, 1995. ISBN: 9780820316925
Optional	Capa, Robert. Death in the Making. New York, NY: Civici-Friede, 1938
Optional	Chambi, Martín. Martín Chambi, Photographs 1920-1950. Washington, DC: Smithsonian Press, 1993. ISBN: 9781560982449
Optional	Cole, Ernest. House of Bondage. New York, NY: Random House, 1967
Optional	Danforth, Loring, and Alexander Tsiaris. The Death Rituals of Rural Greece. Princeton, NJ: Princeton University Press, 1982. ISBN: 9780691000275
Optional	Davidson, Bruce. Portraits. New York, NY: Aperture, 2005. ISBN: 9780893818517
Optional	Emmet, Herman. Fruit Tramps: A Family of Migrant Farmworkers. Albuquerque, NM: University Of New Mexico Press, 1989. ISBN: 9780826311191
Optional	Ferrato, Donna. Living with the Enemy. New York, NY: Aperture, 2005. ISBN: 9780893814809
Optional	Fleischauer, Carl, and Beverly Brannan. Documenting America, 1935-1943. Berkeley, CA: University of California Press, 1988. ISBN: 9780520062214
Optional	Gardner, Robert, and Karl Heider. Gardens of War: Life and Death in the New Guinea Stone Age. New York, NY: Random House, 1968
Optional	Greenfield, Patricia Marks. Weaving Generations Together: Evolving Creativity in the Maya of Chiapas. Santa Fe, NM: School of American Research Press, 2004. ISBN: 9781930618282
Optional	Greenough, Sarah, et al. The Art of the American Photograph, 1888-1978: From the Collection of Robert E. Jackson. Princeton, NJ: Princeton University Press, 2007. ISBN: 9780691133683
Optional	Guzmán Meza, Emiliano. Ixim; Maíz; Corn. Chiapas, Mexico: CIESAS, 2004. ISBN: 9789684964884
Optional	Hamilton, Peter, and Roger Hargreaves. Beautiful and the Damned: The Creation of Identity in Nineteenth-Century Photography. Burlington, VT: Lund Humphries, 2001. ISBN: 9780853318217
Optional	Kayser, Alex. Heads. New York, NY: Abbeville Press, 1997. ISBN: 9780896595248
Optional	King, David. The Commissar Vanishes. New York, NY: Metropolitan, 1997. ISBN: 9780805052947
Optional	Kozloff, Max. The Theatre of the Face: Portrait Photography Since 1900. New York, NY: Phaidon, 2007. ISBN: 9780714843728
Optional	Kugelmass, Jack, and Jonathan Boyarin. From a Ruined Garden: The Memorial Books of Polish Jewry. Bloomington, IN: Indiana University Press, 1998. ISBN: 9780253211873
Optional	Lartigue, J. H. Boyhood Photographs of J. H. Lartigue: The Family Album of a Gilded Age. Lausanne, Switzerland: Guichard, 1966. ISBN: 9780106613618
Optional	Lopez Diaz, Xunka’. Mi hermanita Cristina, una niña chamula / My little sister Cristina, a chamula girl. Mexico City, Mexico: CIESAS, 2000
Optional	Lyman, Christopher. The Vanishing Race, and Other Illusions: Photographs of Indians by Edward S. Curtis. Washington, DC: Smithsonian Press, 1982. ISBN: 9780394710297
Optional	MacLeish, Archibald. Land of the Free. New York, NY: Harcourt Brace, 1938
Optional	Maybury-Lewis, David, and James Howe. The Indian Peoples of Paraguay: Their Plight and Their Prospects. Cambridge, MA: Cultural Survival Special Report #2, 1980
Optional	Parker, Ann, and Avon Neal. Los Ambulantes. Cambridge, MA: MIT Press, 1982. ISBN: 9780262160865
Optional	Penn, Irving. Passage: A Work Record. New York, NY: Knopf, 1991. ISBN: 9780679404910
Optional	Peterkin, Julia, and Doris Ulmann. Roll, Jordan, Roll. New York, NY: Ballou, 1933
Optional	Plowden, David. The Hand of Man on America. New York, NY: Dodd, Mead, 1973. ISBN: 9780856990779
Optional	Reinhardt, Mark, et al. Beautiful Suffering: Photography and the Traffic in Pain. Chicago, IL: University of Chicago Press, 2007. ISBN: 9780226709505
Optional	Riefenstahl, Leni. The Last of the Nuba. New York, NY: St. Martin’s Press, 1995. ISBN: 9780312136420
Optional	Rockefeller, Michael, and Kevin Bubriski. Michael Rockefeller: New Guinea Photographs, 1961. Salem, MA: Peabody Essex Museum, 2007. ISBN: 9780873658065
Optional	Salgado, Sebastião. An Uncertain Grace. New York, NY: Aperture, 2005. ISBN: 9780893814212
Optional	Sander, August. Men Without Masks: Faces of Germany 1910-1938. Greenwich, CT: New York Graphic Society, Ltd., 1973. ISBN: 9780821205334
Optional	Sills, Vaughn. One Family. Athens, GA: University of Georgia Press, 2001. ISBN: 9780820321998
Optional	Silverman, Kenneth. Houdini!!!: The Career of Ehrich Weiss. New York, NY: Harper Collins, 1997. ISBN: 9780060928629
Optional	Smith, W. Eugene, and Aileen Smith. Minamata. Tucson, AZ: Center for Creative Photography, 1981. ISBN: 9780938262053
Optional	Snyder, Stephanie, et al. Snapshot Chronicles. New York, NY: Princeton Architectural Press, 2006. ISBN: 9781568985572
Optional	Sorenson, Richard. The Edge of the Forest: Land, Childhood and Change in a New Guinea Protoagricultural Society. Washington, DC: Smithsonian Institution Press, 1976. ISBN: 9780874748758
Optional	Szarkowski, John, et al. The Photographer’s Eye. New York, NY: Museum of Modern Art, 2007. ISBN: 9780870705274
Optional	Thomas, Ann. Beauty of Another Order: Photography & Science. New Haven, CT: Yale University Press, 1997. ISBN: 9780300073409
Optional	Wells, Samuel R. New Physiognomy, or, Signs of Character, as Manifested Through Temperament and External Forms and Especially in the Human Face Divine. Whitefish, MT: Kessinger LLC, 2007. ISBN: 9780548001523
Optional	Willumson, Glenn Gardner. W. Eugene Smith and the Photographic Essay. Cambridge, England: Cambridge University Press, 1992. ISBN: 9780521414647
Optional	Wright, Stephen, and Paul Wombell. Hashem El Madani: Studio Practices. London, England: Mind the Gap/Arab Image Foundation, 2005. ISBN: 9789953003238
Optional	Young, Michael. Malinowski’s Kiriwina. Chicago, IL: University of Chicago Press, 1998. ISBN: 9780226876504
