Required	Hudson, Nicholas. “From “Nation” to “Race”: The Origin of Racial Classification.” Eighteenth Century Studies 29, no. 3 (1996): 247-264
Required	Stepan, Nancy. “Race and Gender: the Role of Analogy in Science.” In The “Racial” Economy of Science: Toward a Democratic Future. Edited by Sandra Harding. Bloomington, IN: Indiana University Press, 1993, pp. 359-376. ISBN: 9780253326935
Required	Gould, Stephen Jay. “American Polygeny and Craniometry before Darwin: Blacks and Indians as Separate, Inferior Species.” In The “Racial” Economy of Science: Toward a Democratic Future. Edited by Sandra Harding. Bloomington, IN: Indiana University Press, 1993, pp. 84-115. ISBN: 9780253326935
Required	Darwin, Charles. 1871. The Descent of Man and Selection in Relation to Sex. Princeton, NJ: Princeton University Press, 1981, pp. 214-236, 240-250, 316-329, and 381-384 (SKIM). ISBN: 9780691082783
Required	Fedigan, Linda Marie. “Biological Evolution in the Nineteenth Century, From The Changing Role of Women in Models of Human Evolution.” Annual Review of Anthropology 15 (1986): 25-66. Read only 27-29
Required	Kevles, Daniel J.The Name of Eugenics: Genetics and the Uses of Human Heredity. Berkeley, CA: University of California, 1986, chapters 1-9 and 11-13, pp. 3-147, and 164-211. ISBN: 9780520057630
Required	Jacobson, Matthew Frye. “Race and American Nativism. From Anglo-Saxons and Others, 1840-1924.” In Whiteness of a Different Color: European Immigrants and the Alchemy of Race. Cambridge, UK: Harvard University Press, 1998, pp. 68-90. ISBN: 9780674063716
Required	Stocking, George, Jr. “The Turn-of-the-Century Concept of Race.” Modernism/Modernity 1, no. 1(1994): 4-16
Required	Baker, Lee. “Rethinking Race at the Turn of the Century: W. E. B. Du Bois and Franz Boas.” In From Savage to Negro: Anthropology and the Construction of Race, 1896-1954. Berkeley, CA: University of California Press, 1998, pp. 99-126. ISBN: 9780520211674
Required	Boas, Franz. 1913. “Changes in Bodily Form of Descendents of Immigrants.” In Race, Language and Culture. Chicago, IL: University of Chicago Press, 1995, pp. 60-75. ISBN: 9780226062419
Required	Jacobson, Matthew Frye. “Becoming Caucasian, 1924-1965 & Naturalization and the Courts.” In Whiteness of a Different Color: European Immigrants and the Alchemy of Race. Cambridge, UK: Harvard University Press, 1998, pp. 91-109, and 223-240. ISBN: 9780674063716
Required	Stepan, Nancy Leys. “Eugenics in Latin America: Its Origins and Institutional Ecology, Racial Poisons & The Politics of Heredity in Latin America in the 1920s.” In The Hour of Eugenics: Race, Gender and Nation in Latin America. Ithaca, NY: Cornell University Press, 1991, pp. 35-101. ISBN: 9780801425691
Required	Proctor, Robert. “Nazi Medicine and the Politics of Knowledge.” In The “Racial” Economy of Science: Toward a Democratic Future. Edited by Sandra Harding. Bloomington, IN: Indiana University Press, 1993, pp. 344-358. ISBN: 9780253326935
Required	Barkan, Elazar. “Mobilizing Scientists against Nazi Racism, 1933-1939.” In Bones, Bodies, Behavior. Edited by George Stocking. Madison, WI: University of Wisconsin Press, 1988, pp. 180-205. ISBN: 9780299112509
Required	UNESCO 1950. “Statement on Race.” In Statement on Race. Edited by Ashley Montagu. London: Oxford University Press, 1972, pp. 7-13. ISBN: 9780195015300
Required	Provine, Will. “Genetics and Race.” American Zoologist 26 (1986): 857-887
Required	Haraway, Donna. “Universal Donors in a Vampire Culture, Or It’s All in the Family: Biological Kinship Categories in the Twentieth-Century United States.” In Uncommon Ground: Toward Reinventing Nature. Edited by William Cronon, New York: W. W. Norton, 1995, pp. 321-366. ISBN: 9780393038729
Required	Duster, Troy. “The Sociology of Science and the Revolution in Molecular Biology.” In The Blackwell Companion to Sociology. Edited by Judith R. Blau. Malden, MA: Blackwell Publishers Limited, 2001, pp. 213-226. ISBN: 9780631213185
Required	Kapsalis, Terri. “Mastering the Female Pelvis: Race and the Tools of Reproduction.” In Public Privates: Performing Gynecology from Both Ends of the Speculum. Durham, NC: Duke University Press, 1997, pp. 31-59. ISBN: 9780822319283
Required	Jones, James. “The Tuskegee Syphilis Experiment: “A Moral Astigmatism.”” In The “Racial” Economy of Science: Toward a Democratic Future. Edited by Sandra Harding. Bloomington, IN: Indiana University Press, 1993, pp. 275-286. ISBN: 9780253326935
Required	Kreiger, Nancy, and Mary Bassett. “The Health of Black Folk: Disease, Class, and Ideology in Science.” In The “Racial” Economy of Science: Toward a Democratic Future. Edited by Sandra Harding. Bloomington, IN: Indiana University Press, 1993, pp. 161-169. ISBN: 9780253326935
Required	Shah, Nayan. “Public Health and the Mapping of Chinatown.” In Contagious Divides: Epidemics and Race in San Francisco’s Chinatown. Berkeley, CA: University of California Press, 2001, pp. 17-44. ISBN: 9780520226289
Required	Duster, Troy. “Buried Alive: The Concept of Race in Science.” In Genetic Nature/Culture: Anthropology and Science Beyond the Two-Culture Divide. Edited by Alan H. Goodman, Deborah Heath, and M. Susan Lindee. Berkeley, CA: University of California Press, 2003, pp, 258-277. ISBN: 9780520237926
Required	Montoya, Michael. “Purity and Danger: Genes and Disease on the US/Mexico Border.” Presented at panel on “Populations, Race, and the New Genetics” at Society for Social Studies of Science Annual Meeting, Atlanta, GA. October 15-18 2003
Required	Schiebinger, Londa. “Who Should Do Science?” In Nature’s Body: Gender in the Making of Modern Science. Boston, MA: Beacon Press, 1993, pp. 184-200. ISBN: 9780807089002
Required	Haraway, Donna. “Apes in Eden, Apes in Space: Mothering as a Scientist for National Geographic.” In Primate Visions. New York, NY: Routledge, 1989, pp. 133-156. ISBN: 9780415901147
Required	Harding, Sandra. “Eurocentric Scientific Illiteracy - A Challenge for the World Community.” In The “Racial” Economy of Science: Toward a Democratic Future. Edited by Sandra Harding. Bloomington, IN: Indiana University Press, 1993. pp, 1-22. ISBN: 9780253326935
Required	Stepan, Nancy Leys, and Sander L. Gilman. “Appropriating the Idioms of Science: The Rejection of Scientific Racism.” In The “Racial” Economy of Science: Toward a Democratic Future. Edited by Sandra Harding. Bloomington, IN: Indiana University Press, 1993, pp. 170-193. ISBN: 9780253326935
Required	Hess, David. “The Cultural Construction of Science and Technology.” In Science and Technology in a Multicultural World: The Cultural Politics of Facts and Artifacts. New York, NY: Columbia University Press, 1995, pp. 18-53. ISBN: 9780231101967
Required	Jaimes, M. Annette. “Federal Indian Identification Policy: A Usurpation of Indigenous Sovereignty in North America.” In The State of Native America: Genocide, Colonization, and Resistance. Edited by M. Annette Jaimes. Boston, MA: South End Press, 1992, pp, 123-138. ISBN: 9780896084247
Required	Churchill, Ward, and Winona LaDuke. “Native North America: The Political Economy of Radioactive Colonialism.” In The State of Native America: Genocide, Colonization, and Resistance. Edited by M. Annette Jaimes. Boston, MA: South End Press, 1992, pp. 241-266. ISBN: 9780896084247
Required	Hess, David. “Cosmopolitan Technologies, Native Peoples and Resistance Struggles.” In Science and Technology in a Multicultural World: The Cultural Politics of Facts and Artifacts. New York, NY: Columbia University Press, 1995, pp. 211-249. ISBN: 9780231101967
Required	Scott, Colin. “Science for the West, Myth for the Rest? The Case of James Bay Cree Knowledge Construction.” In Naked Science: Anthropological Inquiry into Boundaries, Power, Knowledge. Edited by Laura Nader. New York, NY: Routledge, 1996, pp. 69-86. ISBN: 9780415914642
Required	Bielawski, Ellen. “Inuit Indigenous Knowledge and Science in the Arctic.” In Naked Science: Anthropological Inquiry into Boundaries, Power, Knowledge. Edited by Laura Nader. New York, NY: Routledge, 1996, pp. 216-227. ISBN: 9780415914642
Required	Manning, Kenneth. “Ernest Everett Just: The Role of Foundation Support for Black Scientists 1920-1929.” In The “Racial” Economy of Science: Toward a Democratic Future. Edited by Sandra Harding. Bloomington, IN: Indiana University Press, 1993, pp. 228-238. ISBN: 9780253326935
Required	Malcolm, Shirley. “Increasing the Participation of Black Women in Science and Technology.” In The “Racial” Economy of Science: Toward a Democratic Future. Edited by Sandra Harding. Bloomington, IN: Indiana University Press, 1993, pp. 249-253. ISBN: 9780253326935
Required	Williams, Clarence, ed. “Interview with Shirley A. Jackson.” In Technology and the Dream: Reflections on the Black Experience at MIT, 1941-1999. Cambridge, UK: MIT Press, 2001, pp. 220-230. ISBN: 9780262232128
Required	Fouché, Rayvon. n.d. Analog to Digital: Race and the Cultural Transformation of the Turntable
Required	Eglash, Ron. and Julian Bleecker. “The Race for Cyberspace: Information Technology in the Black Diaspora.” Science as Culture 10, no.3 (2001): 353-374
Required	Eglash, Ron. and Julian Bleecker. “Race, Sex, and Nerds: From Black Geeks to Asian American Hipsters.” Special issue on Afrofuturism. Edited by Alondra Nelson, Social Text 20, no. 2: 49-64
Required	Wong, Cheuk-Yin. The Los Alamos Incident and its Effects on Chinese-American Scientists
Required	Masco, Joseph. “Lie Detectors: On Secrets and Hypersecurity in Los Alamos.” Public Culture 14, no. 3 (2002): 441-467
Required	Niu, Greta Ai-Yu. “Cyber Commerce and Community: Asian Pacific America and the Asian Pacific Rim.” From Cyberculture Studies as American Studies, ASA, Detroit, MI, October 2000
Required	Kumar, Amitava. “Temporary Access: The Indian H-1B Worker in the United States.” In Technicolor: Race, Technology, and Everyday Life. Edited by Alondra Nelson, Thuy Linh N. Tu, and Alicia Headlam Hines. New York, NY: NYU Press, 2001, pp. 76-87. ISBN: 9780814736036
Required	Gomez-Peña, Guillermo. “Ethno-cyborgs and Genetically Engineered Mexicans & The Virtual Barrio@The Other Frontier (or the Chicano Interneta).” In Dangerous Border Crossers: The Artist Talks Back. London, UK: Routledge, 2000, pp. 45-57 and 247-260. ISBN: 9780415182362
Required	Gilroy, Paul. “The Crisis of “Race” and Raciology.” In Against Race: Imagining Political Culture Beyond the Color Line. Cambridge, UK: Belknap/Harvard, 2000, pp. 11-53. ISBN: 9780674000964
Required	Burkhalter, Byron. “Reading Race Online: Discovering Racial Identity in Usenet Discussions.” In Communities in Cyberspace. Edited by Mark A. Smith, and Peter Kollock. London, UK: Routledge, 1999, pp. 60-75. ISBN: 9780415191395
Required	Nakamura, Lisa. “Race in/for Cyberspace: Identity Tourism and Racial Passing on the Internet.” The Cybercultures Reader. Edited by David Bell, and Barbara M. Kennedy. New York, NY: Routledge, 2000, pp. 712-720. ISBN: 9780415183789
Required	Kang, Jerry. “Cyber-Race.” In AsianAmerican.Net: Ethnicity, Nationalism, and Cyberspace. Edited by Rachel C. Lee, and Sau-ling Cynthia Wong. New York, NY: Routledge, 2003, pp. 37-68. ISBN: 9780415965590
Required	Donna Haraway’s “Universal Donors in a Vampire Culture.”
Required	Hine, Darlene Clark. “Co-Laborers in the Work of the Lord: Nineteenth Century Black Women Physicians.” In The “Racial” Economy of Science: Toward a Democratic Future. Edited by Sandra Harding. Bloomington, IN: Indiana University Press, 1993. pp. 210-227. ISBN: 9780253326935
Required	Nancy Stepan and Sander Gilman’s “Appropriating the Idioms of Science: The Rejection of Scientific Racism”
Required	Kreiger, Nancy, and Mary Bassett. “The Health of Black Folk: Disease, Class, and Ideology in Science.” In The “Racial” Economy of Science: Toward a Democratic Future. Edited by Sandra Harding. Bloomington, IN: Indiana University Press, 1993. pp. 161-169. ISBN: 9780253326935
