Required	Twickel, Christoph. “Reggae in Panama: Bien Tough,” and “Muévelo (Move It!): From Panama to New York and Back Again, the Story of El General.” Reggaeton, pp. 81-88, 99-108
Required	Nwankwo, Ifeoma C. K. “The Panamanian Origins of Reggae en Español: Seeing History through ‘Los Ojos Café’ of Renato.” Reggaeton, pp. 89-98
Required	Giovannetti, Jorge L. “Popular Music and Culture in Puerto Rico: Jamaican and Rap Music as Cross-Cultural Symbols.” In Aparicio, Frances R., and Cándida F. Jáquez. Musical Migrations: Transnationalism and Cultural Hybridity in the Americas. New York, NY: Palgrave, 2002, pp. 81-98. ISBN: 9781403960016
Required	Flores, Juan. “Creolité in the ‘Hood: Diaspora as Source and Challenge.” Centro 16 (Fall 2004): 283-289
Required	Marshall, Wayne. “From Música Negra to Reggaeton Latino: The Cultural Politics of Nation, Migration, and Commercialization.” Reggaeton, pp. 19-76
Required	Davis, Samuel Furé. “Reggae in Cuba and the Hispanic Caribbean: Fluctuations and Representations of Identities.” Black Music Research Journal 29 (Spring 2009): 25-50
Required	Hansing, Katrin. “Rasta, Race and Revolution: Transnational Connections in Socialist Cuba.” Journal of Ethnic and Migration Studies 27 (2001): 733–747
Required	Baker, Geoffrey. “The Politics of Dancing: Reggaetón and Rap in Havana, Cuba.” Reggaeton, pp. 165-199
Required	Fairley, Jan. “How To Make Love With Your Clothes On: Dancing Regeton, Gender and Sexuality in Cuba.” Reggaeton, pp. 280-296
Required	Béhague, Gerard. “Rap, Reggae, Rock, or Samba: The Local and the Global in Brazilian Popular Music (1985-95).” Latin American Music Review 27 (Spring/Summer 2006): 79-90
Required	de Araújo Pinho, Osmundo. “‘Fogo na Babilônia’: Reggae, Black Counterculture, and Globalization in Brazil.”
Required	dos Santos Godi, Antonio J. V. “Reggae and Samba-Reggae in Bahia: A Case of Long-Distance Belonging.”
Required	Perrone, Charles A., and Christopher Dunn. Brazilian Popular Music and Globalization. New York, NY: Routledge, 2001, pp. 192-219. ISBN: 9780415936958
Required	Neate, Patrick, and Damian Platt. Chapters 3-4 and 7-8 in Culture Is Our Weapon: Afroreggae in the Favelas of Rio. New York, NY: Penguin, 2006. ISBN: 9781899365692
Required	Goodman, Steve. Chapter 31 in Sonic Warfare: Sound, Affect, and the Ecology of Fear. Cambridge, MA: MIT Press, 2009, pp. 171-175. ISBN: 9780262013475
Optional	Cumming, Andy. “Who Let the Yobs Out?” Stylus, November 21, 2005
Optional	Davis, Mike. “Planet of Slums.” New Left Review 26 (March-April 2004)
Optional	Savishinsky, Neil J. “Rastafari in the Promised Land: The Spread of a Jamaican Socioreligious Movement Among the Youth of West Africa.” African Studies Review 37 (December 1994): 19-50
Optional	Akindes, Simon. “Playing It ‘Loud and Straight’: Reggae, Zouglou, Mapouka, and Youth Insubordination in Côte d’Ivoire.” In Palmberg, Mai, and Annemette Kirkegaard. Playing with Identities in Contemporary Music in Africa. Nordic Africa Institute, 2002, pp. 86-103. ISBN: 9789171064967
Optional	McNee, Lisa. “Back From Babylon: Popular Musical Cultures of the Diaspora, Youth Culture and Identity in Francophone West Africa.” In Young, Richard. Music, Popular Culture, Identities. Amsterdam, Holland: Rodopi, 2002, pp. 213-228. ISBN: 9789042012493
Optional	Remes, Pieter. “Global Popular Musics and Changing Awareness of Urban Tanzanian Youth.” Yearbook for Traditional Music 31 (1999): 1-26
Optional	Gilman, Lisa, and John Fenn. “Dance, Gender, and Popular Music in Malawi: The Case of Rap and Ragga.” Popular Music 25 (2006): 369-381
Optional	Babylon East, Introduction, Chapters 1, 3, 5, and 6
Optional	Dreisinger, Baz. “Tokyo After Dark.” Vibe, August 2002
Optional	Wood, Joe. “The Yellow Negro.” Transition 73 (1997): 40-67
Optional	Baulch, Emma. “Reggae Borderzones, Reggae Graveyards.” Chapter 3 in Making Scenes: Reggae, Punk, and Death Metal in 1990s Bali. Durham, NC: Duke University Press, 2007, pp. 73-90. ISBN: 9780822341154
Optional	Maxwell, Ian. “Sydney Stylee: Hip-Hop Down Under Comin’ Up.” In Mitchell, Tony. Global Noise: Rap and Hip-Hop Outside the USA. Middletown, CT: Wesleyan University Press, 2002, pp. 259-279. ISBN: 9780819565020
Optional	White, Cameron. “Rapper on a Rampage: Theorising the Political Significance of Aboriginal Australian Hip Hop and Reggae.” Transforming Cultures eJournal 4 (April 2009): 108-130
