Required	McArdle, Patricia. “Afghanistan’s Last Locavores,” New York Times. June 19, 2011
Required	DeLaet, Marianne, and Annemarie Mol. “The Zimbabwe Bush Pump: Mechanics of a Technology.” Social Studies of Science 30, no. 2 (2000): 225–63
Required	Eglash, Ron. “Appropriating Technology: An Introduction.” In Appropriating Technology: Vernacular Science and Social Power. Edited by Jennifer Croissant, Giovanna Di Chiro, and Rayvon Fouché. University of Minnesota Press, 2004, pp. xii–xxi. ISBN: 9780816634279
Required	Stephens, David. “Doing the Fieldwork.” Chapter 5 in Qualitative Research in International Settings: A Practical Guide. Routledge, 2009, pp. 79–97. ISBN: 9780415280570
Required	Justice, Judith. “Sociocultural Information and Health Planning Process.” Chapter 6 in Policies, Plans & People: Foreign Aid and Health Development. University of California Press, 1989, pp. 134–54. ISBN: 9780520067882
Required	Radcliffe, Sara, and Nina Laurie. “Culture and Development: Taking Culture Seriously in Development for Andean Indigenous People.” Environment and Planning D: Society and Space 24, no. 2 (2006): 231–48
Required	Corbett, Sara. “Can the Cellphone Help End Global Poverty?” New York Times, April 13, 2008
Required	Banks, Ken, Sean Martin McDonald, et al. “Mobile Technology and the Last Mile: “Reluctant Innovation” and FrontlineSMS.” Innovations 6, no. 1 (2011): 7–12
Required	Stone, Glenn Davis. “Contradictions in the Last Mile: Suicide, Culture, and E-Agriculture in Rural India.” Science, Technology & Human Values 36, no. 6 (2011): 759–90
Required	Chipcase, Jan, and Panthea Lee. “Mobile Money: Afghanistan.” Innovations 6, no. 2 (2011): 13–33
Required	Review: Revkin, Andrew C. “Innovation from the Bottom Up,” New York Times, July 28, 2011
Required	Delaney, Carol. “Participant Observation: The Razor’s Edge.” Dialectical Anthropology 13, no. 3 (1988): 291–300
Required	Bourgois, Philippe. “Confronting Anthropological Ethics: Ethnographic Lessons from Central America.” Journal of Peace Research 27, no. 1 (1990): 43–54
Optional	Samson, Melanie, ed. “Refusing to Be Cast Aside: Waste Pickers Organising Around the World.”  Women in Informal Employment, Globalizing and Organizing (2009)
Optional	Brito, Deia de. “God is My Alarm Clock: A Brazilian Waste Picker’s Story.”  WIEGO Workers’ Lives, no. 1 (2012)
Optional	Kamat, V. R. “Anthropology of Childhood Malaria in Tanzania.” Chapter 1 in Anthropology in Public Health: Bridging Differences in Culture and Society. 2nd ed. Edited by Robert Hahn and Marcia Inhorn. Oxford University Press, 2009, pp. 3–32. ISBN: 9780195374643
Optional	Kamat, V. R., and D. Nyato. “Soft targets or partners in health? Retail pharmacies and their role in Tanzania’s malaria control program.” Social Science and Medicine 71, no. 3 (2010): 626–33
Optional	Kamat, V. R. “Cultural interpretations of the efficacy and side effects of antimalarials in Tanzania.” Anthropology and Medicine 16, no. 3 (2009): 293–305
Optional	Kamat, V. R. “Dying under the bird’s shadow: Representations of degedege and child survival among the Zaramo of Tanzania.” Medical Anthropology Quarterly 22, no. 1 (2008): 67–93
Optional	Kamat, V. R. “Reconsidering the allure of the culturally distant in therapy seeking: A case study from coastal Tanzania.” Medical Anthropology 27, no. 2 (2008): 106–35
Optional	Kamat, V. R., “This is not our culture! Discourse of nostalgia and narratives of health concerns in post-socialist Tanzania.” Africa 73, no. 3 (2008): 359–83
Optional	Kamat, V. R. ““I thought it was only ordinary fever!”: Cultural knowledge and the micropolitics of childhood febrile illness in Tanzania.” Social Science and Medicine 62, no. 12 (2006): 2945–59
Optional	Berry, Nicole. Unsafe Motherhood: Mayan Maternal Mortality and Subjectivity in Post-War Guatemala. Berghahn Books, 2010. ISBN: 9781845457525
