Required	Chang, Shan-nan. “The Comparison of Collectivism of University Students in Hong Kong, Singapore, Mainland China, and Taiwan.” Paper presented at The First Conference of The Comparative Education Society of Asia, Tokyo, December 1996
Required	Cohen, Raymond. Negotiating Across Cultures. International Communication in an Inderdependent World. Washington, DC: United States Institute of Peace Press, 1997. ISBN: 1878379720
Required	Darton, Robert. The Great Cat Massacre. New York, NY: Vintage Books, 1985. ISBN: 0394729277
Required	Hall, Edward T. The Hidden Dimension and The Silent Language. New York, NY: Anchor Books, Doubleday, 1990. ISBN: 0385084765
Required	Hampden-Turner, Charles. The Seven Cultures of Capitalism. New York, NY: Currency/Doubleday, 1993. ISBN: 038542101X
Required	Hoffman, Eva. Lost in Translation. New York, NY: E.P. Dutton, 1989. ISBN: 0525246010
Required	Hofstede, Geert. Culture’s Consequences: International Differences in Work-Related Values. Beverly Hills, CA: Sage Publications, 1980. ISBN: 080391444X
Required	Holm, Bill. Coming Home Crazy. Minneapolis, MN: Milkweed Editions, 1990. ISBN: 0915943425
Required	Kim, Uichol, et al. Individualism and Collectivism. Thousand Oaks, CA: Sage Publications, 1994. ISBN: 0803957637
Required	Nisbett, Richard. The Geography of Thought. New York, NY: Free Press, 2003. ISBN: 0743255356
Required	Pollock, David, and Ruth Van Reken. Third Culture Kids. Yarmouth, ME; London, UK: Intercultural Press, 2001. ISBN: 1857882954
Required	Rosen, Robert. Global Literacies. New York, NY: Simon & Schuster, 2000. ISBN: 0684859025
Required	Tannen, Deborah. You Just Don’t Understand. New York, NY: Ballantine, 1991. ISBN: 0345372050
Required	Ting-Toomey, Stella, and Felipe Korzenny. Cross-Cultural Interpersonal Communication. Newbury Park, CA: Sage Publications, 1991. ISBN: 0803940483
Required	Trompenaars, Frans. Riding The Waves of Culture. London, UK: Economist Books, 1993. ISBN: 0850584280
Required	Wiseman, Richard L., and Joelen Koester. Intercultural Communication Competence. Newbury Park, CA: Sage, 1993. ISBN: 0803947194
Required	Kingsolver, Barbara. The Poisonwood Bible. New York, NY: HarperFlamingo, 1998. ISBN: 0060175400
Required	Roth, Henry. Call It Sleep. New York, NY: Noonday Press, 1991. ISBN: 0374522928
Required	Roy, Arundhati. The God of Small Things. New York, NY: HarperPerennial, 1998. ISBN: 0060977493
Required	Smith, Anna Deavere. Fires in the Mirror. New York, NY: Anchor Books/Doubleday, 1993. ISBN: 0385470142
Required	Tan, Amy. The Kitchen God’s Wife. New York, NY: Ivy Books, 1992. ISBN: 080410753X
