Required	Bolkovac, Kathryn, and Cari Lynn. Excerpts from The Whistleblower: Sex Trafficking, Military Contractors, and One Woman’s Fight for Justice. St. Martin’s Griffin, 2011. ISBN: 9780230115224
Required	Kimura, Maki. “Listening to Voices: Testimonies of ‘Comfort Women’ of the Second World War.”  London School of Economics, Gender Institute. April 2003
Required	Enloe, Cynthia. “Base Women.” Chapter 4 in Bananas, Beaches and Bases: Making Feminist Sense of International Politics. University of California Press, 2000. ISBN: 9780520229129
Required	Fox, Mary-Jane. “Girl Soldiers: Human Security and Gendered Security.” Security Dialogue 35, no. 4 (2004): 465–79
Required	Parsons, Brian. “Significant Steps or Empty Rhetoric? Current Efforts by the United States to Combat Sexual Trafficking Near Military Bases.” Northwestern Journal of International Human Rights 4, no. 3 (2006): 567–89
Required	Moniruzzaman, Monir. “‘Living Cadavers’ in Bangladesh: Bioviolence in the Human Organ Bazaar.” Medical Anthropology Quarterly 26, no. 1 (2012): 69–91
Required	Bilefsky, Dan. “Black Market for Body Parts Spreads Among the Poor in Europe,” New York Times, June 28, 2012
Required	Scheper-Hughes, Nancy. “Organs Trafficking: The Real, the Unreal and the Uncanny.” Annals of Transplantation 11, no. 3 (2006): 16–30
Required	Scheper-Hughes, Nancy. “Mr. Tati’s Holiday and João’s Safari - Seeing the World Through Transplant Tourism.” Body & Society 17, no. 2–3 (2011): 55–92
Required	Scheper-Hughes, Nancy. “The Last Commodity: Post-Human Ethics and the Global Traffic in ‘Fresh’ Organs.” Chapter 9 in Global Assemblages: Technology, Politics, and Ethics as Anthropological Problems. Edited by Aihwa Ong and Stephen J. Collier. Wiley-Blackwell, 2004. ISBN: 9781405123587
Required	Roy, Modhumita. “Foreign Babies / Indian Make: Outsourcing Reproduction in the Age of Globalization.” Chapter 3 in Locating Cultural Change: Theory, Method, Process. Edited by Partha Pratim Basu and Ipshita Chanda. Sage Publications, 2011. ISBN: 9788132105763
Required	Joyce, Kathryn. “Inside the Boom.” Chapter 4 in The Child Catchers: Rescue, Trafficking, and the New Gospel of Adoption. PublicAffairs, 2013. ISBN: 9781586489427
Optional	Spar, Debora L. “For Love and Money: The Political Economy of Commercial Surrogacy.” Review of International Political Economy 12, no. 2 (2005): 287–309
Optional	Markens, Susan. Surrogate Motherhood and the Politics of Reproduction. University of California Press, 2007. ISBN: 9780520252042
Optional	Briggs, Laura. Somebody’s Children: The Politics of Transracial and Transnational Adoption. Duke University Press, 2012. ISBN: 9780822351610
Optional	Joyce, Kathryn. “Preface.” In The Child Catchers: Rescue, Trafficking, and the New Gospel of Adoption. PublicAffairs, 2013. ISBN: 9781586489427
Required	Andrijasevic, Rutvika. “Beautiful Dead Bodies: Gender, Migration, and Representation in Anti-Trafficking Campaigns.” Feminist Review, no. 86 (2007): 24–44
Required	Doezema, Jo. “Ouch! Western Feminists’ ‘Wounded Attachment’ to the ‘Third World Prostitute.’” Feminist Review, no. 67 (2001): 16–38
Required	Mohanty, Chandra Talpade. “Under Western Eyes: Feminist Scholarship and Colonial Discourses.” Feminist Review 30 (1988): 61–88. (Skim)
Required	Kristof, Nicholas. “Raiding a Brothel in India,” New York Times, May 25, 2011
Required	Agustín, Laura. “The Soft Side of Imperialism: Kristof and the Rescue Industry.” CounterPunch, January 2012
Required	Soderlund, Gretchen. “Running from the Rescuers: New U.S. Crusades against Sex Trafficking and the Rhetoric of Abolition.” National Women’s Studies Association Journal 17, no. 3 (2005): 64–87
Required	Bruxvoort, Dana. “The Untold Side of Raids and Rescues: Rethinking Anti-Trafficking Efforts.” Human Trafficking Center
Required	Agustín, Laura Maria. Sex At the Margins: Migration, Labour Markets and the Rescue Industry. Zed Books, 2007. ISBN: 9781842778609
Required	Agustín, Laura Maria. “The Conceit of Nicholas Kristof: Rescuing Sex Slaves as Saintliness.” The Naked Anthropologist. November 22, 2011
Required	McClintock, Anne. “The Limits of Colonial Feminism.” In Imperial Leather: Race, Gender, and Sexuality in the Colonial Contest. Routledge, 2015. ISBN: 9781138835054
Required	Finnegan, William. “The Countertraffickers: Rescuing the Victims of the Global Sex Trade.” The New Yorker, May 5, 2008
Required	Power, Samantha. “The Enforcer: A Christian Lawyer’s Global Crusade.” The New Yorker, January 19, 2009
Required	Hoang, Kimberly Kay. “‘She’s Not a Low-Class Dirty Girl!’: Sex Work in Ho Chi Minh City, Vietnam.” Journal of Contemporary Ethnography 40, no. 4 (2011): 367–96
Required	Grant, Melissa Gira. “Happy Hookers: Sex Workers and Their Would-Be Saviors.” Jacobin, August 2012
Required	Farley, Melissa. “Bad for the Body, Bad for the Heart: Prostitution Harms Women if Legalized or Decriminalized.” Violence Against Women 10, no. 10 (2004): 1087–125
Required	Kulick, Don. “The Pleasure of Prostitution.” Chapter 4 in Travesti: Sex, Gender, and Culture among Brazilian Transgendered Prostitutes. University of Chicago Press, 1998. ISBN: 9780226461007
Required	Parrenas, Rhacel Salazar. “Trafficked? Filipino Hostesses in Tokyo’s Nightlife Industry.” Yale Journal of Law & Feminism 18 (2006): 145–80
Required	Allison, Anne. “Introduction.” In Nightwork: Sexuality, Pleasure, and Corporate Masculinity in a Tokyo Hostess Club. University of Chicago Press, 1994. ISBN: 9780226014876
Required	So, Christine. “Asian Mail-Order Brides, the Threat of Global Capitalism, and the Rescue of the U.S. Nation-State.” Feminist Studies 32, no. 2 (2006): 395–419
Required	Hossain, Mashrur Shahid. “Enforced Ab/normalcy: The Sex Worker Hijras and the (re)appropriation of s/he Identity.” In Sex Work Matters: Exploring Money, Power, and Intimacy in the Sex Industry. Edited by Melissa Hope Ditmore, Antonia Levy, and Alys Willman. Zed Books, 2010. ISBN: 9781848134348
Required	Doezema, Jo. “Now You See Her, Now You Don’t: Sex Workers at the UN Trafficking Protocol Negotiations.” Social Legal Studies 14, no. 1 (2005): 61–89
Required	Barry, Kathleen. “Abolishing Prostitution: A Feminist Human Rights Treaty.” Women’s Media Center, August 28, 2012
Required	Hatcher, Marian. “‘Pretty Woman’ and the Ugly Truth about Prostitution,” Huffington Post, April 18, 2015
Required	Crouch, David. “Swedish Prostitution Law Targets Buyers, but Some Say It Hurts Sellers,” New York Times, March 14, 2015
Required	“Boston Takes a Stand against Commercial Sexual Exploitation.” Demand Abolition
Required	100 Countries and Their Prostitution Policies, ProCon
Required	Who We Are, Coalition against Trafficking in Women
Required	Basic Principles of GAATW, Global Alliance against Traffic in Women
Required	Kulick, Don. “Introduction.” In Travesti: Sex, Gender, and Culture among Brazilian Transgendered Prostitutes. University of Chicago Press, 1998. ISBN: 9780226461007
Required	Bernstein, Elizabeth. “Militarized Humanitarianism Meets Carceral Feminism: The Politics of Sex, Rights, and Freedom in Contemporary Antitrafficking Campaigns.” Signs 36, no. 1 (2010): 45–72
Required	Strangio, Chase. “When Walking Down The Street Is a Crime.” American Civil Liberties Union, August 5, 2014
Optional	Puar, Jasbir K. Terrorist Assemblages: Homonationalism in Queer Times. Duke University Press, 2007. ISBN: 9780822341147
Optional	Chapkis, Wendy. “Trafficking, Migration, and the Law: Protecting Innocents, Punishing Immigrants.” Gender & Society 17, no. 6 (2003): 923–37
Optional	Flavin, Jeanne. “Feminism for the Mainstream Criminologist: An Invitation.” Journal of Criminal Justice 29, no. 4 (2001): 271–85
Optional	Dow, Mark. “September 11: Secrecy, Disruption, and Continuity.” Chapter 2 in American Gulag: Inside U.S. Immigration Prisons. University of California Press, 2004. ISBN: 9780520239425
Optional	Sudbury, Julie. “Women of Color, Globalization, and the Politics of Incarceration.” Chapter 12 in The Criminal Justice System and Women: Offenders, Prisoners, Victims & Workers. Edited by Barbara Raffel Price and Natalie Sokoloff. McGraw-Hill Humanities / Social Sciences / Languages, 2003. ISBN: 9780072463996
Optional	Brydum, Sunnivie. “Arizona Activist Found Guilty of ‘Walking While Trans’.” The Advocate, April 15, 2014
Required	Kristof, Nicholas. “Where Pimps Peddle Their Goods,” New York Times, March 17, 2012
Required	Musto, Jennifer Lynne, and Danah Boyd. “The Trafficking-Technology Nexus.” Social Politics 21, no. 3 (2014): 461–83
Optional	Thakor, Mitali, and Danah Boyd. “Networked Trafficking: Reflections on Technology and the Anti-trafficking Movement.” Dialectical Anthropology 37, no. 2 (2013): 277–90
Required	Hoang, Kimberly Kay. Excerpts from Dealing in Desire: Asian Ascendancy, Western Decline, and the Hidden Currencies of Global Sex Work. University of California Press, 2015. ISBN: 9780520275577
Required	Dank, Meredith, Jennifer Yahner, et al. “Surviving the Streets of New York: Experiences of LGBTQ Youth, YMSM, and YWSW Engaged in Survival Sex.” Urban Institute, February 25, 2015
Required	Gordon, Ian. “Inside Major League Baseball’s Dominican Sweatshop System.” Mother Jones, March / April 2013
Required	“Realities Behind America’s Favorite Pastime: The Dominican Republic’s Cheap Labor Bazaar for the Major Leagues.” Council on Hemispheric Affairs, April 20, 2010
Required	Ruck, Rob. “Baseball’s Recruitment Abuses.” Americas Quarterly, 2011
Required	Maguire, Joseph, and Mark Falcous, eds. Sport and Migration: Borders, Boundaries and Crossings. Routledge, 2010. ISBN: 9780415498340
Required	Regalado, Samuel O. “‘Latin Players on the Cheap:’ Professional Baseball Recruitment in Latin America and the Neocolonialist Tradition.” Indiana Journal of Global Legal Studies 8, no. 1 (2000): 9–20
Required	Bazelon, Emily. “The Price of a Stolen Childhood.” New York Times Magazine, January 24, 2013
Required	Monicabulger. “Sexting, Minors, and U.S. Legislation: When Laws Intended to Protect Have Unintended Consequences.” Internet Monitor 2014: Platforms and Policy, January 6, 2014
Required	Sky, Jennifer. “When Will the Fashion Industry Treat Underage Models Like the Children They Are?” New Republic, February 23, 2015
Optional	Livingstone, Sonia, and Monica Bulger. “A Global Research Agenda for Children’s Rights in the Digital Age.” Journal
