Required	Farber, Henry S. “Is Tomorrow Another Day? The Labor Supply of New York City Cabdrivers.” Journal of Political Economy 113, no. 1 (2005): 46-82
Required	Ashenfelter, Orley, Kirk Doran, and Bruce Schaller. “A Shred of Credible Evidence on the Long Run Elasticity of Labor Supply.” Princeton University Industrial Relations Section Working Paper No. 551, September 2009
Required	Gronau, Reuben. “Leisure, Home Production, and Work — The Theory of the Allocation of Time Revisited.” Journal of Political Economy 85, no. 6 (December 1977): 1099-1124
Required	Angrist, Joshua, and Alan Krueger. “Instrumental Variables and the Search for Identification: From Supply and Demand to Natural Experiments.” Journal of Economic Perspectives 15, no. 4 (Fall 2001): 69-85
Required	Angrist, Joshua, and William N. Evans. “Children and Their Parent’s Labor Supply: Evidence from Exogenous Variation in Family Size.” American Economic Review 88, no. 3 (June 1998): 450-477
Required	Card, David, and Alan Krueger. “Minimum Wages and Employment: A Case Study of the Fast-Food Industry in New Jersey and Pennsylvania.” American Economic Review 84, no. 4 (September 1994): 772-793
Required	Angrist, Joshua. “Short-Run Demand for Palestinian Labor.” Journal of Labor Economics 14, no. 3 (July 1996): 425-453
Required	Angrist, Joshua, and Alan Krueger. “Does Compulsory School Attendance Affect Schooling and Earnings?” Quarterly Journal of Economics 106, no. 4 (November 1991): 979-1014
Required	Angrist, Joshua. “Lifetime Earnings and the Vietnam-Era Draft Lottery: Evidence From Social Security Administrative Records.” American Economic Review 80, no. 3 (June 1990): 313-336
Required	Krueger, Alan. “How Computers Have Changed the Wage Structure.” Quarterly Journal of Economics 108, no. 1 (February 1993): 33-60
Required	DiNardo, John E., and Jörn-Steffen Pischke. “The Returns to Computer Use Revisited: Have Pencils Changed the Wage Structure Too?” Quarterly Journal of Economics 112, no. 1 (February 1997): 291-303
Required	Angrist, Joshua, and Victor Lavy. “Using Maimonides Rule to Estimate the Effects of Class Size on Academic Achievement.” Quarterly Journal of Economics 114, no. 2 (May 1999): 533-575
Required	Angrist, Joshua, Eric Bettinger, Erik Bloom, Elizabeth King, and Michael Kremer. “Vouchers for Private Schooling in Colombia: Evidence from a Randomized Natural Experiment.” American Economic Review 92, no. 5 (December 2002): 1535-1558
Required	Angrist, Joshua, Daniel Lang, and Philip Oreopoulos. “Incentives and Services for College Achievement: Evidence from a Randomized Trial.” American Economic Journal: Applied Economics 1, no. 1 (January 2009): 136-163
Required	Card, David. “The Causal Effect of Education on Earnings.” Chapter 30 in The Handbook of Labor Economics. Vol. 3A. Edited by Orley Ashenfelter and David Card. Amsterdam, The Netherlands: North Holland, 1999, pp. 1801-1863. ISBN: 9780444501875
Required	Card, David, and Alan Krueger. “Does School Quality Matter? Returns to Education and the Characteristics of Public Schools in the United States.” Journal of Political Economy 100, no. 1 (February 1992): 1-40
Required	“School Quality and Black-White Relative Earnings: A Direct Assessment.” Quarterly Journal of Economics 107, no. 1 (February 1992): 151-200
Required	Welch, Finis. “Black-White Differences in Returns to Schooling.” American Economic Review 63, no. 5 (December 1973): 893-907
Required	Krueger, Alan. “Experimental Estimates of the Education Production Functions.” Quarterly Journal of Economics 114, no. 2 (May 1999): 497-532
Required	Angrist, Joshua, and Victor Lavy. “New Evidence on Classroom Computers and Pupil Learning.” Economic Journal 112, no. 482 (October 2002): 735-765
Required	Lemieux, Thomas. “The Changing Nature of Wage Inequality.” Journal of Population Economics 21, no. 1 (January 2007): 21-48
Required	Autor, David, Lawrence Katz, and Melissa Kearney. “Trends in U.S. Wage Inequality: Re-Assessing the Revisionists.” Review of Economics and Statistics 90, no. 2 (May 2008): 300-323. Also available as National Bureau of Economic Research Working Paper No. 11627, September 2005
Required	Katz, Lawrence, and David Autor. “Changes in the Wage Structure and Earnings Inequality.” Chapter 26 in The Handbook of Labor Economics. Vol. 3A. Edited by Orley Ashenfelter and David Card. San Diego, CA: Elsevier, 1999, pp. 1463-1555. ISBN: 9780444501875
Required	Heckman, James, and Brook Payner. “Determining the Impact of Federal Antidiscrimination Policy on the Economic Status of Blacks: A Study of South Carolina.” American Economic Review 79, no. 1 (1989): 138-177
Required	Acemoglu, Daron, and Joshua Angrist. “Consequences of Employment Protection? The Case of the Americans with Disabilities Act.” Journal of Political Economy 109, no. 5 (October 2001): 915-957
Required	Farber, Henry. “Analysis of Union Behavior.” Chapter 18 in The Handbook of Labor Economics. Vol. II. Edited by Orley Ashenfelter and Richard Layard. Amsterdam, The Netherlands: North-Holland, 1986, 1039-1089. ISBN: 9780444878571
Required	Lewis, H. Gregg. Union Relative Wage Effects: A Survey. Chicago, IL: University of Chicago Press, 1986. ISBN: 9780226477213
Required	DiNardo, John, and David S. Lee. “Economic Impacts of New Unionization on U.S. Private Sector Employers: 1984-2001.” Quarterly Journal of Economics 119, no. 4 (November 2004): 1383-1442
Required	Ashenfelter, Orley, and George E. Johnson. “Bargaining Theory, Trade Unions, and Industrial Strike Activity.” American Economic Review 59, no. 1 (March 1969): 35-49
