Required	Goldin, Claudia. Understanding the Gender Gap: An Economic History of American Women. New York, NY: Oxford University Press, 1990, chapters 4-5, pp. 83-158. ISBN: 0195050770
Required	Heckman, James J. “Determining the Impact of Federal Antidiscrimination Policy on the Economic Status of Blacks: A Study of South Carolina.” American Economic Review 79 (March 1989): 138-77
Required	Sacerdote, Bruce. “Slavery and the Intergenerational Transmission of Human Capital.” Review of Economics and Statistics. (Forthcoming.)
Required	Alston, Lee J., and Joseph P. Ferrie. “Paternalism in Agricultural Labor Contracts in the U.S. South: Implications for the Growth of the Welfare States.” American Economic Review 83 (September 1993): 852-76
Required	Steckel, Richard H. “A Peculiar Population: The Nutrition, Health, and Mortality of American Slaves from Childhood to Maturity.” Journal of Economic History 46 (1986): 721-41
Required	Fogel, Robert William. Without Consent or Contract: The Rise and Fall of American Slavery. New York, NY: Norton, 1989, chapter 3, pp. 60-80. ISBN: 0393018873
Required	Calomiris, Charles W. “Is Deposit Insurance Necessary?” Journal of Economic History 50 (June 1990): 283-95
Required	Goldin, Claudia, and Kenneth Sokoloff. “Women, Children, and Industrialization in the Early Republic: Evidence from the Manufacturing Census.” Journal of Economic History 42 (December 1982): 741-74
Required	Irwin, Douglas A. “The Aftermath of Hamilton’s ‘Report on Manufactures’.” Journal of Economic History 64 (September 2004): 800-21
Required	Haber, Stephen. “Mexico Before 1982: The Political Economy of Authoritarian Rule.” In The Second Mexican Revolution: Politics, Economics and Society Since 1982. Edited by Stephen Haber, et al. (Forthcoming.)
Required	Frank, Zephyr L. “Exports and Inequality: Evidence from the Brazilian Frontier, 1870-1937.” Journal of Economic History 61 (March 2001): 37-58
Required	Engerman, Stanley L., and Kenneth L. Sokoloff. “Factor Endowments, Institutions, and Differential Paths of Growth Among New World Economies: A View from Economic Historians of the United States.” In How Latin America Fell Behind: Essays on the Economic Histories of Brazil and Mexico, 1800-1914. Edited by Stephen Haber. Stanford, CA: Stanford University Press, 1997, pp. 260-304. ISBN: 0804727376
Required	Bernhofen, Daniel M., and John C. Brown. “An Empirical Assessment of the Comparative Advantage Gains from Trade: Evidence from Japan.” American Economic Review 95 (March 2005): 208-25
Required	Flath, David. The Japanese Economy. New York, NY: Oxford University Press, 2000, chapter 2, pp. 21-42. ISBN: 0198775040
Required	Richardson, Philip. Economic Change in China, c. 1800-1950. Cambridge, UK: Cambridge University Press, 1999, chapters 2, 4, and 7, pp. 16-24, 40-53, and 84-97. ISBN: 0521583969
Required	Miron, Jeffrey A., and Chris Feige. “The Opium Wars, Opium Legislation, and Opium Consumption in China.” Discussion Paper No. 2072. Cambridge, MA: Harvard Institute of Economics Research, May 2005
Required	Broadberry, Stephen, and Bishnupriya Gupta. “The Early Modern Great Divergence: Wages, Prices, and Economic Development in Europe and Asia, 1500-1800.” Economic History Review 59 (February 2006): 2-31
Required	Johnson, Simon, and Peter Temin. “The Macroeconomics of NEP.” Economic History Review 46 (November 1993): 750-767
Required	Allen, Robert C. Farm to Factory: A Reinterpretation of the Soviet Industrial Revolution. Princeton, NJ: Princeton University Press, 2003, chapters 1-2, pp. 1-46. ISBN: 0691006962
Required	Pamuk, Sevket. “Estimating Economic Growth in the Middle East since 1820.” Journal of Economic History. (Forthcoming, September 2006.)
Required	Feinstein, Charles H. An Economic History of South Africa: Conquest, Discrimination, and Development. Cambridge, UK: Cambridge University Press, 2005, chapters 3-4, pp. 47-89. ISBN. 0521850916
Required	Toniolo, Gianni, Leandro Conte, and Giovanni Vecchi. “Monetary Union, Institutions and Financial Market Integration.” Explorations in Economic History 40 (October 2003): 443-61
Required	Putnam, Robert D., Robert Leonardi, and Raffaella Nanetti. Making Democracy Work: Civic Traditions in Modern Italy. Princeton, NJ: Princeton University Press, 1993, chapter 5, pp. 121-62. ISBN: 0691078890
Required	Berger, Helge, and Mark Spoerer. “Economic Crises and the European Revolutions of 1848.” Journal of Economic History 61 (June 2001): 293-326
Required	O’Rourke, Kevin H. “The European Grain Invasion, 1870-1913.” Journal of Economic History 57 (December 1997): 775-801
Required	Moser, Petra. “How Do Patent Laws Influence Innovation? Evidence from Nineteenth-Century World’s Fairs.” American Economic Review 95 (September 2005): 1214-36
Required	Gerschenkron, Alexander. Economic Backwardness in Historical Perspective: Essays by Alexander Gerschenkron. Cambridge, MA: Harvard University Press, 1962, chapter 1, pp. 5-30. ISBN: 0674226003
Required	Voth, Hans-Joachim. “Time and Work in Eighteenth-Century London.” Journal of Economic History 58 (March 1998): 29-58
Required	Temin, Peter, and Hans-Joachim Voth. “Credit Rationing and Crowding Out during the Industrial Revolution: Evidence from Hoare’s Bank, 1702-1862.” Explorations in Economic History 42 (July 2005): 325-48
Required	Ashton, T. S. The Industrial Revolution, 1760-1830. London, UK: Oxford University Press, 1948. ISBN: B000E6903S
Required	Brunt, Liam. “Rediscovering Risk: Country Banks as Venture Capital Firms in the First Industrial Revolution.” Journal of Economic History 66 (March 2006): 74-102
Required	Neal, Larry, and Stephen Quinn. “Networks of Information, Markets, and Institutions in the Rise of London as a Financial Centre, 1660-1720.” Financial History Review 8 (April 2001): 7-26
Required	North, Doughlas C., and Barry R. Weingast. “Constitutions and Commitment: The Evolution of Institutions Governing Public Choice in Seventeenth-Century England.” Journal of Economic History 49 (December 1989): 803-832
Required	Fogel, Robert W., and Dora L. Costa. “A Theory of Technophysio Evolution, with some Implications for Forecasting Population, Health Care Costs, and Pension Costs.” Demography 34 (February 1997): 49-66
Required	Crafts, N. F. R. “Some Dimensions of the ‘Quality of Life’ during the British Industrial Revolution.” Economic History Review 50 (November 1997): 617-39
Required	Boyer, George. “Malthus Was Right After All: Poor Relief and Birth Rates in Southeastern England.” Journal of Political Economy 97 (February 1989): 93-114
Required	Chiang, Chin Long. “The Life table and its construction.” In Introduction to Stochastic Processes in Biostatistics. New York, NY: John Wiley, 1968, chapter 9, pp. 189-217
Required	Lee, Ronald. “An Historical Perspective on Economic Aspects of the Population Explosion.” In Population and Economic Change in Developing Countries. Edited by Richard Easterlin. Chicago, IL: University of Chicago Press, 1980, pp. 517-557. ISBN: 0226180263
Required	Laslett, Peter. The World We Have Lost: Further Explored. 3rd ed. London, UK: Menthuen, 1983, chapters 4-5, pp. 81-121. ISBN: 0416353401
Required	Acemoglu, Daron, Simon Johnson, and James A. Robinson. “The Colonial Origins of Comparative Development: An Empirical Investigation.” American Economic Review 91 (December 2001): 1369-1401
Required	Diamond, Jared. Guns, Germs and Steel: The Fate of Human Societies. New York, NY: W.W. Norton and Co., 1997, chapter 18, pp. 354-75. ISBN: 0393038912
Required	Greif, Avner, Paul Milgrom, and Barry R. Weingast. “Coordination, Commitment, and Enforcement: The Case of the Merchant Guild.” Journal of Political Economy 102 (August 1994): 745-76
Required	Allen, Robert C. “The Great Divergence in European Wages and Prices from the Middle Ages to the First World War.” Explorations in Economic History 38 (October 2001): 411-47
Required	Temin, Peter. “The Economy of the Early Roman Empire.” Journal of Economic Perspectives (Winter 2006): 133-51
