Required	Obstfeld, M., and K. Rogoff. “The Intertemporal Approach to the Current Account.” Chapter 34 in Handbook of International Economics. Vol. 3. Edited by G. Grossman and K. Rogoff. New York, NY: Elsevier, 1997, pp. 1731-1799. ISBN: 9780444828644
Optional	Blanchard, O. “Current Account Deficits in Rich Countries.” mimeo MIT Department of Economics Working Paper No. 07-06, February 2007
Optional	Dornbusch, R., F. Sturzenegger, H. Wolf, S. Fischer, and R. Barro. “Extreme Inflation: Dynamics and Stabilization.” Brookings Papers on Economic Activity 1990, no. 2 (1990): 1-84
Required	Blanchard, O. “Why Does Money Affect Output? A Survey.” In Handbook of Monetary Economics. Vol 2. Edited by B. Friedman and F. Hahn. New York, NY: Elsevier, 1990, pp. 779-835. ISBN: 9780444880260
Required	Woodford, M. Interest and Prices: Foundations of a Theory of Monetary Policy. Princeton, NJ: Princeton University Press, 2003. ISBN: 9780691010496
Optional	Dhyne, E., L. Álvarez, H. Le Bihan, G. Veronese, D. Dias, J. Hoffmann, N. Jonker, P. Lünnemann, F. Rumler, and J. Vilmunen. “Price Changes in the Euro area and the United States: Some Facts from Individual Consumer Price Data.” The Journal of Economic Perspectives 20, no. 2 (2006): 171-192
Optional	King, R. “The New IS-LM model: Language, Logic, and Limits.” Federal Reserve Bank of Richmond Economic Quarterly 86, no. 3 (Summer 2000): 45-103
Optional	Blanchard, O., and J. Gali. “Real Wage Rigidities and the New Keynesian Model.” mimeo MIT, February 2006
Optional	Beaudry, P., and F. Portier. “Stock Prices, News, and Economic Fluctuations.” mimeo University of British Columbia, March 2004
Optional	Lorenzoni, G. “A Theory of Demand Shocks.” mimeo MIT, November 2006
Optional	Smets, F., and R. Wouters. “Comparing Shocks and Frictions in US and Euro Area Business Cycles: A Bayesian DSGE Approach.” Center for Economic Policy Research Discussion Paper No. 4750 (November 2004): 1-26
Required	Clarida, R., J. Gali, and M. Gertler. “The Science of Monetary Policy: A New Keynesian Perspective.” Journal of Economic Literature 37 (December 1999): 1661-1707
Optional	Gali, J. “New Perspectives on Monetary Policy, Inflation, and the Business Cycle.” National Bureau of Economic Research Working Paper No. 8767, February 2002: 1-52
Optional	King, M. “What has Inflation Targeting Achieved?” In The Inflation-Targeting Debate. Edited by B. Bernanke and M. Woodford. Chicago, IL: University of Chicago Press, 2005. ISBN: 9780226044712
Optional	Bernanke, B., V. Reinhart, and B. Sack. “Monetary Policy Alternatives at the Zero Bound. An empirical assessment.” Finance and Economics Discussion Series 2004-48. Washington, DC: Divisions of Research and Statistics and Monetary Affairs, Federal Reserve Board, 2004
Optional	Svensson, L. “Escaping from a Liquidity Trap and Deflation: The Foolproof Way and Others.” National Bureau of Economic Research Working Paper No. 10195 (December 2003): 1-24
Required	Galí, J., J. López-Salido, and J. Vallés. “Understanding the Effects of Government Spending on Consumption.” Journal of the European Economic Association 5, no. 1 (March 2007): 227-270
Optional	Chari, V. V., and P. Kehoe. “Optimal Fiscal and Monetary Policy.” Federal Reserve Bank of Minneapolis Staff Report 251 (July 1998)
Optional	Baxter, M., and R. King. “Fiscal Policy in General Equilibrium.” American Economic Review 83, no. 3 (June 1993): 315-334
Optional	Blanchard, O., and R. Perotti. “An Empirical Characterization of the Dynamic Effects of Government Spending and Taxes on Output.” Quarterly Journal of Economics 117, no. 4 (2002): 1329-1368
Optional	Giavazzi, F., and M. Pagano. “Non-Keynesian Effects of Fiscal Policy Changes: International Evidence and the Swedish Experience.” National Bureau of Economic Research Working Paper No. 5332 (October 1996): 1-50
