Optional	Chamberlain, G., and M. Rothschild. “Arbitrage, Factor Structure and Mean-Variance Analysis of Large Asset Markets.” Econometrica 51, no. 5 (1983): 1281–304
Optional	Favero, C. A., M. Marcellino, et al. “Principal Components at Work: The Empirical Analysis of Monetary Policy with Large Datasets.” Journal of Applied Econometrics 20, no. 5 (2005): 603–20
Optional	Forni, M., M. Hallin, et al. “The Generalized Dynamic Factor Model: Identification and Estimation.” Review of Economics and Statistics 82, no. 4 (2000): 540–54
Optional	Bai, J., and S. Ng. “Determining the Number of Factors in Approximate Factor Models.” Econometrica 70, no. 1 (2002): 191–221
Optional	“Determining the Number of Primitive Shocks in Factor Models.” Journal of Business Economics and Statistics 25 (2007): 52–60
Required	“Instrumental Variable Estimation in a Data Rich Environment.” Econometric Theory 26, no. 6 (2010): 1577–606
Optional	Forni, M., M. Hallin, et al. “One-Sided Representations of Generalized Dynamic Factor Models.” Manuscript (2011)
Optional	Campbell, J. Y., and P. Perron. “Pitfalls and Opportunities: What Macroeconomists Should Know About Unit Roots.” NBER Macroeconomics Annual 6 (1991): 141–201
Required	Stock, J. H. “Unit Roots and Trend Breaks in Econometrics.” Sections 1–4 in Handbook of Econometrics. Vol. 4. North Holland, 1999, pp. 2740–841. ISBN: 9780444887665
Optional	Dickey, D. A., and W. A. Fuller. “Distribution of the Estimators for Autoregressive Time Series with a Unit Root.” Journal of the American Statistical Association 74, no. 366a (1979): 427–31
Optional	Andrews, D. W. K. “Exactly Median-Unbiased Estimation of First Order Autoregressive/Unit Root Models.” Econometrica 61, no. 1 (1993): 139–65
Optional	Hansen, B. E. “The Grid Bootstrap and the Autoregressive Model.” Review of Economics and Statistics 81, no. 4 (1999): 594–607
Required	Phillips, P. C. B. “Toward a Unified Asymptotic Theory for Autoregression.” Biometrika 74, no. 3 (1987): 535–47
Optional	Stock, J. “Confidence Intervals for the Largest Autoregressive Root in U.S. Macroeconomic Time Series.” Journal of Monetary Economics 28, no. 3 (1991): 435–59
Optional	Mikusheva, A.  “Uniform Inference in Autoregressive Models.” Econometrica 75, no. 5 (2007): 1411–52
Required	Andrews, D. W. K. “Tests for Parameter Instability and Structural Change with Unknown Change-Point.” Econometrica 61, no. 4 (1993): 821–56
Required	Hansen, B. E. “The New Econometrics of Structural Change: Dating Breaks in U.S. Labor Productivity.” Journal of Economic Perspectives 15, no. 4 (2001): 117–28
Required	Perron, P. “The Great Crash, the Oil Price Shock, and the Unit Root Hypothesis.” Econometrica 57, no. 6 (1989): 1361–401
Optional	Andrews, D. W. K., and W. Ploberger. “Optimal Tests When a Nuisance Parameter is Present Only Under the Alternative.” Econometrica 62, no. 6 (1994): 1383–414
Optional	Bai, J. S. “Estimating Multiple Breaks One at a Time.” Econometric Theory 13, no. 3 (1997): 315–52
Optional	Bai, J., and P. Perron. “Estimating and Testing Linear Models with Multiple Structural Changes.” Econometrica 66, no. 1 (1998): 47–78
Optional	Bai, J., R. L. Lumsdaine, et al. “Testing For and Dating Common Breaks in Multivariate Time Series.” Review of Economic Studies 65, no. 3 (1998): 395–432
Optional	Zivot, E., and D. W. K. Andrews. “Further Evidence on the Great Crash, the Oil Price Shock, and the Unit Root Hypothesis.” Journal of Business and Economic Statistics 10, no. 3 (1992): 251–70
Optional	Stock, J. H. “Asymptotic Properties of Least Squares Estimators of Cointegrating Vectors.” Econometrica 55, no. 5 (1987): 1035–56
Optional	Stock, J. H., and M. W. Watson. “A Simple Estimator of Cointegrating Vectors in Higher Order Integrated Systems.” Econometrica 61, no. 4 (1993): 783–820
Required	Watson, M. W. “Vector Autoregressions and Cointegration.” Sections 1, and 2 in Handbook of Econometrics. Vol. 4. North Holland, 1999, pp. 2844–915. ISBN: 9780444887665
Required	“Cointegration.” In The New Palgrave Dictionary of Economics. 2nd ed. Edited by Steven N. Durlauf, and Lawrence E. Blume. Palgrave Macmillan, 2008. ISBN: 9780333786765
Optional	Bekaert, G., and R. J. Hodrick. “Expectations Hypotheses Test.” Journal of Finance 56, no. 4 (2001): 1357–94
Optional	Campbell, J. Y., and M. Yogo. “Efficient Tests of Stock Return Predictability.” Journal of Financial Economics 81, no. 1 (2006): 27–60
Required	Cavanagh, C. L., G. Elliott, et al. “Inference in Models with Nearly Integrated Regressors.” Econometric Theory 11 (1995): 1131–47
Required	Stambaugh, R. F. “Predictive Regressions.” Journal of Financial Economics 54, no. 3 (1999): 375–421
Optional	Jansson M., and M. J. Moreira. “Optimal Inference in Regression Models with Nearly Integrated Regressors.” Econometrica 74, no. 3 (2006): 681–715
Required	DeJong, David, and Chetan Dave. Structural Macroeconometrics. Princeton University Press, 2011. ISBN: 9780691126487
Required	Hansen, L. P. “Large Sample Properties of GMM Estimators.” Econometrica 50, no. 4 (1982): 1029–54
Required	Hansen, L. P., and K. Singleton. “Generalized Instrumental Variables Estimation of Nonlinear Rational Expectations Models.” Econometrica 50, no. 5 (1982): 1269–86. (corrigenda, 1984)
Required	Lee, B., and B. Ingram. “Simulation Estimation of Time Series Models.” Journal of Econometrics 47, no. 2–3 (1991): 197–205
Optional	Mc Fadden, D. “A Method of Simulated Moments of Estimation for Discrete Response Models without Numerical Integration.” Econometrica 57, no. 5 (1989): 995-1026
Optional	Pakes, A., and D. Pollard. “Simulation and the Asymptotics of Optimization Estimators.” Econometrica 57, no. 5 (1989): 1027–57
Optional	Duffie, D., and K. Singleton. “Simulated Moments Estimation of Markov Models of Asset Prices.” Econometrica 61, no. 4 (1993): 929–52
Optional	Andrews, D. W. K., and J. H. Stock. “Inference with Weak Instruments.” In Advances in Economics and Econometrics, Theory and Applications: Ninth World Congress of the Econometric Society. Vol. 3. Edited by R. Blundell, W. K. Newey, and T. Person. Cambridge University Press, 2007. ISBN: 9780521692106
Optional	Kleibergen, F. R., and S. Mavroeidis. “Weak Instrument Robust Tests in GMM and the New Keynesian Phillips Curve.”  Manuscript, Brown University (2008)
Optional	Staiger, D., and J. H. Stock “Instrumental Variables Regression with Weak Instruments.” Econometrica 65, no. 3 (1997): 557–86
Required	Smith, A. “Estimation of Nonlinear Time Series Models Using Simulated VARs.”  Journal of Applied Econometrics 8 (1993): s63–84
Required	Stock, J. H., and M. Yogo. “A Survey of Weak Instruments and Weak Identification in Generalized Method of Moments.” Journal of Business and Economic Statistics 20 (2002): 518–29
Required	Stock, J. H., and J. Wright. “GMM With Weak Identification.” Econometrica 68, no. 5 (2000): 1055–96
Optional	Yogo, M. “Estimating the Elasticity of Intertemporal Substitution when the Instruments are Weak.” Review of Economics and Statistics 86, no. 3 (2004): 797–810
Optional	Ingram, Kocherlakota, and Savin. “Explaining Business Cycles: A Multi-Shock Approach.” Journal of Monetary Economics 34, no. 3 (1994): 415–28
Optional	Hansen, and Sargent. Recursive Linear Models of Dynamic Economies. Princeton University Press, 2013. ISBN: 9780691042770
Optional	Ireland, P. “A Method for Taking Models to Data.” Journal of Economic Dynamics and Control 28, no. 4 (2004): 1205–26
Optional	White, H. “Maximum Likelihood Estimation of Misspecified Models.” Econometrica 50, no. 1 (1982): 1–25
Optional	Canova, F., and L. Sala. “Back to Square One: Identification Issues in DSGE Models.” Journal of Monetary Economics 56, no. 4 (2009): 431–49
Optional	Iskrev, N. “Evaluating the Strength of Identification in DSGE Models. An a Priori Approach.” Bank of Portugal working paper (2010)
Optional	Komunjer, I., and S. Ng. “Dynamic Identification of DSGE Models.” _Forthcoming Econometrica _ 79, no. 6 (2011): 1995–2032
Optional	Andrews, I., and A. Mikusheva. “Maximum Likelihood Inference in Weakly Identified DSGE Models.” Manuscript (2011)
Optional	Müller, U. “Measuring Prior Sensitivity and Prior Informativeness in Large Bayesian Models.” Manuscript (2011)
Optional	Chib, S., F. Nardari, et al. “Markov Chain Monte Carlo methods for Stochastic Volatility Models.” Journal of Econometrics 108, no. 2 (2002): 281–316
Optional	Del Negro, M., and F. Schorfheide. “Priors from General Equilibrium Models for VARs.” International Economic Review 45, no. 2 (2004): 643–73
Optional	Del Negro, M. Schorfheide, et al. “On the Fit and Forecasting Performance of New Keynesian Models.” Journal of Business and Economic Statistics (2007)
Optional	Rabanal, P., and J. Rubio-Ramirez. “Comparing New Keynesian Models of the Business Cycle: A Bayesian Approach.” Journal of Monetary Economics 52, no. 6 (2005): 1151–66
Required	Chib, S., and E. Greenberg. “Understanding the Metropolist-Hastings Algorithm.” American Statistician 49 no. 4 (1995): 327–35
Required	“Markov Chain Monte Carlo Simulation Methods in Econometrics.” Econometric Theory 12, no. 3 (1996): 409–31
Required	Chib, S. “Markov Chain Monte Carlo Methods: Computation and Inference.” Chapter 5 in Handbook of Econometrics. Vol. 5. Edited by J. J. Heckman, and E. Leamer. North Holland, 2001, pp. 3564–634. ISBN: 9780444823403
Optional	Fernandez-Villaverde, J., and J. Rubio-Ramirez. “Estimating Dynamic Equilibrium Economies: Linear versus Nonlinear Likelihood.” Journal of Applied Econometrics 20, no. 7 (2005): 891–910
