Required	Reardon, Jenny. “The Human Genome Diversity Project: A Case Study in Coproduction.” Social Studies of Science 31, no. 3 (2001): 357–88.
Required	Montoya, Michael. “Bioethnic Conscription: Genes, Race, and Mexicana/o Ethnicity in Diabetes Research.” Cultural Anthropology 22, no. 1 (2007): 94–128.
Required	Kahn, Jonathan. “Patenting Race.” Nature Biotechnology 24, no. 11 (2006): 1349–51.
Required	Fausto-Sterling, Anne. “The Five Sexes: Why Male and Female Are Not Enough.” (PDF) The Sciences (1993): 20–4.
Required	Chase, Cheryl. “Hermaphrodites with Attitude: Mapping the Emergence of Intersex Political Activism.” GLQ: A Journal of Lesbian and Gay Studies 4, no. 2 (1998): 189–211.
Required	Thompson, Charis. “Strategic Naturalizing: Kinship in an Infertility Clinic.” In Relative Values: Reconfiguring Kinship Studies. Edited by Sarah Franklin, and Susan McKinnon. Duke University Press, 2002, pp. 175–202. ISBN: 9780822327967. 
Required	Franklin, Sarah. “Sex.” In Dolly Mixtures: The Remaking of Genealogy. Duke University Press Books, 2007, pp. 19–45. ISBN: 9780822339205. 
Required	Landecker, Hannah. Culturing Life: How Cells Became Technologies. Harvard University Press, 2007. ISBN: 9780674023284.
Required	Kelty, Chris, and Hannah Landecker. “A Theory of Animation: Cells, L-systems, and Film.” Grey Room 17 (2004): 30–63.
Required	Helmreich, Stefan. Alien Ocean: Anthropological Voyages in Microbial Seas. University of California Press, 2009. ISBN: 9780520250628.
