Optional	Cadena, Marisol de la. ““Women are More Indian”: Ethnicity and Gender in a Community Near Cuzco.”  In Ethnicity, Markets and Migration in the Andes: At the Crossroads of History and Anthropology. Edited by Brooke Larson, Olivia Harris, and Enrique Tandeter. Duke University Press, 1995, pp. 329–48. ISBN: 9780822316473.
Optional	Smith, Carol. “Race, Class, Gender Ideology in Guatemala: Modern and Anti–modern Forms.” In Women Out of Place: The Gender of Agency and the Race of Nationality. Edited by Brackette Williams. Routledge, 1996, pp. 50–78. ISBN: 9780415914970.
Required	Omi, Michael, and Howard Winant. “Racial Formation.” In Oppression, Privilege, and Resistance: Theoretical Perspectives on Racism, Sexism, and Heterosexism. Edited by Lisa Heldke and Peg O’Connor. McGraw–Hill, 2003, pp. 115–42. ISBN: 9780072882438.
Required	Hill, Jane H. “The Persistence of White Racism.” In The Everyday Language of White Racism. Wiley–Blackwell, 2008, pp. 1–30. ISBN: 9781405184540.
Required	Cadena, Marisol de la. ““Women are More Indian”: Ethnicity and Gender in a Community Near Cuzco.”  In Ethnicity, Markets and Migration in the Andes: At the Crossroads of History and Anthropology. Edited by Brooke Larson, Olivia Harris, and Enrique Tandeter. Duke University Press, 1995, pp. 329–48. ISBN: 9780822316473.
Required	Smith, Carol. “Race, Class, Gender Ideology in Guatemala: Modern and Anti–modern Forms.” In Women Out of Place: The Gender of Agency and the Race of Nationality. Edited by Brackette Williams. Routledge, 1996, pp. 50–78. ISBN: 9780415914970.
Required	Nagel, Joane. “Sex and Nationalism: Sexually Imagined Communities.” In Race, Ethnicity and Sexuality: Intimate Intersections, Forbidden Frontiers. Oxford University Press, 2003, pp. 140–76. ISBN: 9780195127478.
Required	Stoler, Ann. “Carnal Knowledge and Imperial Power: Gender, Race and Morality in Colonial Asia.” In Gender at the Crossroads of Knowledge: Feminist Anthropology in the Postmodern Era. Edited by Micaela Di Leonardo. University of California Press, 1991, pp. 13–31. ISBN: 9780520070936.
Required	Heng, Geraldine, and Janadas Devan. “State Fatherhood: The Politics of Nationalism, Sexuality, and Race in Singapore.” In The Gender Sexuality Reader, Culture, History, Political Economy. Edited by Roger Lancaster and Micaela Di Leonardo. Routledge. 1997, pp. 107–21. ISBN: 9780415910057.
Required	Ong, Aihwa. “State Versus Islam: Malay Families, Women’s Bodies, and the Body Politic in Malaysia.” American Ethnologist 17, no. 2 (1990): 258–76.
Required	Arkin, Kimberly. “Rhinestone Aesthetics and Religious Essence: Looking Jewish in Paris.” American Ethnologist 36, no. 4 (2009): 722–34.
Optional	Malarney, Shaun Kingsley. “The Limits of “State Functionalism” and the Reconstruction of Funerary Ritual in Contemporary Northern Vietnam.” American Ethnologist 23, no. 3 (1996): 540–61.
Optional	Kahn, Susan. “Jewish and Gentile Sperm: Rabbinic Discourse on Sperm and Paternal Relatedness.” In Reproducing Jews: A Cultural Account of Assisted Conception in Israel. Duke University Press, 2000, pp. 87–111. ISBN: 9780822325987.
Optional	Language and Culture, Ethnicity, RaceStavenhagen, Rodolfo. “Language and Social Identity.” In Talking About People: Readings in Contemporary Cultural Anthropology. Edited by William A. Haviland and Robert J. Gordon. Mayfield Publication Corporation, 1993, pp. 41–3. ISBN: 9781559341417. Originally published in United Nations Work in Progress 13, no. 2 (December).
Optional	Whiteley, Peter. “Do “Language Rights” Serve Indigenous Interests? Some Hopi and Other Queries.” American Anthropologist 105, no. 4 (2003): 712–22.
Required	Linke, Uli. ““There is a Land Where Everything is Pure”: Linguistic nationalism and identity politics in Germany.” In Race, Nature and the Politics of Difference. Edited by Donald Moore, Jake Kosek, and Anand Pandian. Duke University Press, 2003, pp. 149–73. ISBN: 9780822330912.
Required	Hill, Jane. “Language in White Racism: An Overview.” In The Everyday Language of White Racism. Wiley–Blackwell, 2008, pp. 31–48. ISBN: 9781405184540.
Optional	Urla, Jacqueline. “Contesting Modernities: Language Standardization and the Production of an Ancient Modern Basque Culture.” Critique of Anthropology 13, no. 2 (1993): 101–18.
Optional	Collins, John. ““But What if I Should Need to Defecate in Your Neighborhood, Madame?”: Empire, Redemption, and the “Tradition of the Oppressed” in a Brazilian World Heritage Site.” Cultural Anthropology 23, no. 2 (2008): 279–328.
Optional	Moore, Donald, Jake Kosek, and Anand Pandian, eds. “Pulp Fictions of Indigenism.” In Race, Nature and the Politics of Difference. Duke University Press, 2003, pp. 356–79. ISBN: 9780822330912. 
Optional	Wernitznig, Dagmar. “White Shamanism.” In Going Native or Going Naïve?: White Shamanism and the Neo–Noble Savage. University Press of America, 2003, pp. 1–27. ISBN: 9780761824954.
Required	Messer, Ellen. “Anthropologists in a World With and Without Human Rights.” In Exotic No More: Anthropology on the Front Lines. Edited by Jeremy MacClancy. University of Chicago Press, 2002, pp. 319–34. ISBN: 9780226500133. 
Required	Warren, Kay, and Jean Jackson, eds. “Introduction: Studying Indigenous Activism in Latin America.” In Indigenous Movements, Self–Representation, and the State in Latin America. University of Texas Press, 2003, pp. 1–46. ISBN: 9780292791411.
Required	Graham, Laura. “How Should an Indian Speak? Amazonian Indians and the Symbolic Politics of Language in the Global Public Sphere.” In Indigenous Movements, Self–Representation, and the State in Latin America. Edited by Warren and Jackson. University of Texas Press, 2003, pp. 181–228. ISBN: 9780292791411. 
Required	Verdery, Katherine. “Transnationalism, Nationalism, Citizenship, and Property: Eastern Europe since 1989.” American Ethnologist 25, no. 2 (1998): 291–306.
Optional	Appadurai, Arjun. “Disjuncture and Difference in the Global Cultural Economy.” Public Culture 2, no. 2 (1990): 1–24.
Optional	El–Haj, Nadia Abu. “Translating Truths: Nationalism, the Practice of Archaeology, and the Remaking of Past and Present in Contemporary Jerusalem.” American Ethnologist 25, no. 2 (1998): 166–88.
Optional	Lewis, Herbert. “Jewish Ethnicity in Israel: Ideologies, Policies, and Outcomes.” In Ethnicity and the State. Edited by Judith Toland. Transaction Publishers, 1992, pp. 201–29. ISBN: 9781560006176. 
Optional	Li, Tania. “Articulating Indigenous Identity in Indonesia: Resource Politics and the Tribal Slot.” Comparative Study of Society and History 42, no. 1 (2000): 149–79.
Required	Schirmer, Jennifer. “The Looting of Democratic Discourse by the Guatemalan Military: Implications for Human Rights.” In Constructing Democracy: Human Rights, Citizenship, and Society in Latin America. Edited by Elizabeth Jelin and Eric Hershberg. Westview Press, 1996, pp. 85–97. ISBN: 9780813324388.
Optional	Trouillot, Michel–Rolph. “Anthropology and the Savage Slot.” In Recapturing Anthropology: Working in the Present (Advanced Seminar Series). Edited by Richard Fox. School of American Research Press, 1991, pp. 17–44. ISBN: 9780933452770.
Optional	Eller, Jack David. “Ethnicity, Culture, and the Past.” In From Culture to Ethnicity to Conflict: An Anthropological Perspective on International Ethnic Conflict. University Michigan Press, 1999, pp. 7–48. ISBN: 9780472085385. 
Optional	Eller, Jack David.  “Anthropology, Ethnicity and the Representation of Culture.” In From Culture to Ethnicity to Conflict: An Anthropological Perspective on International Ethnic Conflict. University Michigan Press, 1999, pp. 49–94. ISBN: 9780472085385. 
Optional	French, Howard W. “Letters to Asia. Shangri-La No More: The Dragons Have Settled In,” New York Times, December 8, 2004.
Optional	Eckholm, Erik. “From a Chinese Cell, A Lama’s Influence Remains Undimmed,” New York Times, February 23, 2003.
Optional	Jacobs, Andrew. “China Names Its Own Lama to Top Body of Advisers,” New York Times, March 1, 2010.
Optional	Wong, Edward. “Dalai Lama says China has Turned Tibet into a “Hell on Earth”,” New York Times, March 10, 2009.
Optional	From a refugee shelter in India, Tibetan monks can recount their escape
Optional	Wong, Edward. “Tibetans in China Protest Proposed Curbs on their Language,” New York Times, October 22, 2010.
Optional	Crossette, Barbara. “Dalai Lama sees a Culture Endangered,” New York Times, March 22, 1989.
Optional	Smith, Craig S. “Risking Limbs for Height, and Success, in China,” New York Times, May 5, 2002.
Optional	Yardley, Jim. “China Frees Muslim Woman Days Ahead of Rice’s Visit,” New York Times, March 18, 2005.
Optional	Wong, Edward. “Celebrating Id al-Fitr Under Watchful Chinese Eyes,” New York Times, September 12, 2010.
Optional	Jacobs, Andrew. “Resentment Simmers in Western Chinese Region,” New York Times, September 4, 2010.
Optional	Wong, Edward. “Theme Parks Give Chinese a Peek at Life for Minorities.” New York Times, February 23, 2010.
Optional	Kahn, Joseph. “Ethnic Clashes are Confirmed by Beijinig; Toll is Unclear,” New York Times, November 2, 2004.
Optional	Wong, Edward. “The Dead Tell a Tale China Doesn’t Care to Listen To,” New York Times, November 18, 2008.
Optional	Wong, Edward. “China Seals off Cities Battered by Ethnic Fight,” New York Times, July 7, 2009.
Optional	Eckholm, Erik. “China Points to Another Leader in Exile,” New York Times, July 6, 2009.
Optional	Wong, Edward. “China Offers a Defense of its Policies on Minorities,” New York Times, July 22, 2009.
Optional	New protests flare in Chinese city after deadly ethnic clashes
Optional	Jacobs, Andrew. Decades of settlers’ sweat build chinese region at Uighurs’ expense
Optional	Exile detainees at Guantanamo pose a dilemma
Optional	Eckholm, Erik. “After Her Rise in China and Expulsion, Uighur Becomes the Face of Her People,” New York Times, July 8, 2009.
Optional	Wong, Edward. “3 Uighurs Convicted of Syringe Attacks, Heightening Tensions in Western China,” New York Times, September 12, 2009.
Optional	Wong, Edward. “China Court Sentences 6 to Death in Ethnic Rioting,” New York Times, October 12, 2009.
Optional	Eckholm, Erik. “Freed from Guantanamo, Uighur Muslims Bask in Bermuda,” New York Times, June 14, 2009.
Optional	Wong, Edward. “China Seals off Cities Battered by Ethnic Fight,” New York Times, July 7, 2009.
Optional	Jacobs, Andrew. “Economic Aid Fuels Change of Fortunes on Silk Road,” New York Times, November 14, 2010.
Optional	Onishi, Norimitsu. “Born to Be a Foreigner in Her Motherland,” The New York Times, April 2, 2005.
Optional	Fackler, Martin. “A New Wave of Dissent in Japan is Openly and Loudly Anti Foreign,” New York Times, August 28, 2010.
Optional	Onishi, Norimitsu. “Japan’s Outcasts Still Wait for Society’s Embrace,” New York Times, January 6, 2009.
Optional	Onishi, Norimitsu. Recognition for a People who Faded as Japan Grew (Ainu)," New York Times, July 3, 2008.
Optional	 Ugly Images of Asian Rivals Became Best Sellers in Japan," New York Times, November 19, 2005.Onishi, Norimitsu. 
Optional	Onishi, Norimitsu. Korea’s Tricky Task: Diggiing up Past Treachery," New York Times, January 5, 2005.
Optional	Johnston, Tim. Australia to Apologize to Aborigines for Past Mistreatment," New York Times, January 31, 2008.
Optional	Johnston, Tim.  “Australia Says ‘Sorry’ to Aborigines for Mistrreatment,” New York Times, February 13, 2008.
Optional	Simons, Marlise. “Indonesia: Fearing Arrest, President Delays a Trip to the Netherlands,” New York Times, October 5, 2010.
Optional	Belford, Aubrey. “In Bali, a 40-year Village Dispute Leaves a Family with a Social Death Sentence,” New York Times, October 15, 2010.
Optional	Onishi, Norimitsu. “In a Sliver of Indonesia, a Public Embrace of Judaism,” New York Times, November 22, 2010.
Optional	Fuller, Thomas. “Indian Discontent Fuels Malaysia’s Rising Tensions,” New York Times, February 10, 2008.
Optional	Gentleman, Amelia. “Tackling a Society’s Boundaries, on TV and in a Family,” New York Times, February 20, 2008.
Optional	Liptak, Adam. “Is the Group Responsible for the Individual’s Crime?” New York Times, May 10, 2004.
Optional	Oppel, Richard A. “Hazara Minority Hustles to Head of the Class in Afghanistan,” New York Times, January 3, 2010.
Optional	Nordberg, Jenny. “Where Boys are Prized, Girls Live the Part,” New York Times, September 21, 2010.
Optional	Levy, Gideon. “Wombs in the Service of the State,” Ha’aretz, September 9, 2002.
Optional	Kershner, Isabel. “Straddling Cultures, Irreverently, in Life and Art,” New York Times, January 7, 2008.
Optional	Erlanger, Steven. “Israeli Critic of Settlements Says Financing was Illegal,” New York Times, March 10, 2005.
Optional	The Associated Press. “March in Israel Ends in Clashes in Arab Town,” New York Times, October 27, 2010.
Optional	Slackman, Michael. “Stripped of Citizenship, Jordanians of Palestinian Origin are Set Adrift,” New York Times, March 14, 2010.
Optional	The Associated Press. “Egypt: Possible Ban on Veiled Students,” New York Times, October 5, 2009.
Optional	Audi, Nadim. “Egyptian Court Allows Return to Christianity,” New York Times, February 11, 2008.
Optional	Worth, Robert F. “Despite Caste-less Society in Yemen, Generations Languish at Bottom of Ladder,” New York Times, February 27, 2008.
Optional	Knowlton, Brian. “House Panel Assails Genocide of Armenians, Defying Obama and Angering Turkey,” New York Times, March 4, 2010.
Optional	Levy, Clifford J. “At Turkish Border, Armenians are Wary of a Thaw,” New York Times, May 21, 2009.
Optional	Tavernise, Sabrina. “Nearly a Million Genocide Victims, Covered in a Cloak of Amnesia,” New York Times, March 8, 2009.
Optional	Bilefsky, Dan. “Secrets Revealed in Turkey Revive Armenian Identity,” New York Times, January 10, 2010.
Optional	Landler, Mark. “After Hitch, Turkey and Armenia Sign Pact to Normalize Relations,” New York Times, October 10, 2009.
Optional	Kilgannon, Corey. “Armenian Immigrants Recall a 90-year-old Tragedy,” New York Times, April 23, 2005.
Optional	Move to lift a ban on head scarves gains in Turkey
Optional	The Associated Press. “Head Scarf Law Approved,” New York Times, February 23, 2008.
Optional	Gannon, Frank. “Does Europe Exist?” European Molecular Biology Organization 1, no. 3 (2000): 197.
Optional	Tavernise, Sabrina. “In Turkey, Is Tension About Religion? Class? or Both?” New York Times, February 19, 2008.
Optional	Feldman, Noah. “Veiled Democracy?” New York Times, February 8, 2008.
Optional	Weary of Modern Frictions, Turks Glory in Ottoman Past
Optional	Bilefsky, Dan. “Soul-searching in Turkey After Killing of a Gay Man,” New York Times, November 25, 2009.
Optional	Tavernise, Sabrina. “Putting a Dent in a Law Against Insulting Turkishness,” New York Times, January 25, 2008. 
Optional	Tavernise, Sabrina. “Turkey’s Presidential Pick Signals Rise of Middle Class,” New York Times, April 25, 2007.
Optional	Toumani, Meline. “Minority Rules,” New York Times Magazine, February, 17, 2008.
Optional	Tavernise, Sabrina. “For Many Turks, Head Scarf’s Return Aids Religion and Democracy,” New York Times, January 30, 2008.
Optional	Tavernise, Sabrina. “Under a Scarf, a Turkish Lawyer Fighting to Wear It,” New York Times, February 9, 2008.
Optional	“The Kurdish Question in Turkey,” New York Times, June 4, 2008.
Optional	Arsu, Sebnem. “Turkish Scholar Who Mocked Head Scarves is Aquitted,” New York Times, November 2, 2006.
Optional	Rights court upholds ban oon head scarf set by Turkey.
Optional	Zoepf, Katherine. “After Decades As Nonpersons, Syrian Kurds May Soon Be Recognized,” New York Times, April 28, 2005.
Optional	Arsu, Sebnem “Turkey Plans to Ease Restrictions on Kurds and Help End Decades of Conflict,” New York Times, November 13, 2009.
Optional	Gordan, Michael R., and Andrew W. Lehren. “A Fear that Kurdish-Arab Tensions will Worsen After U.S. Leaves,” New York Times, October 23, 2010.
Optional	Myers, Steven Lee. “Delays in a Head Count Keep Crucial Numbers a Matter of Guesswork,” New York Times, December 6, 2010.
Optional	U.S. and much of Europe recognize Kosovo
Optional	Kulish, Nicholas, and C. J. Chivers. “Kosovo is Recognized but Rebuked by Others,” New York Times, February 19, 2008.
Optional	Bilefsky, Dan. “In a Divided Kosovo City, a Resounding Vow to Remain Part of Serbia,” New York Times, February 19, 2008.
Optional	Bilefsky, Dan. “In a Showdown, Kosovo Declares its Independence,” New York Times, February 18, 2008.
Optional	Wood, Nicholas. “Former Serb Official Surrenders to Hague,” New York Times, March 15, 2005.
Optional	Ex-Bosnian Serb to face Genocide charges in the Hague
Optional	Sciolino, Elaine. “Bosnian Talks Snag on Fate of Two Serbs,” New York Times, November 17, 1995.
Optional	Simons, Marlise. “Kosovo Chief Surrendering to Hague Tribunal,” New York Times, March 9, 2005.
Optional	Bilefsky, Dan. “Ethnic Wins in Bosnia May Cause Deeper Splits,” New York Times, October 3, 2010.
Optional	Schwirtz, Michael. “Video Draws Attention to Growing Violence Against Minorities in Russia,” New York Times, June 12, 2008.
Optional	Levy, Clifford J. “The Retreat of the Tongue of the Czars,” New York Times, September 12, 2009.
Optional	Barry, Ellen. “Protests Tinged with Ethnic Tensions Erupt in Moscow over Soccer Fan’s Killing,” New York Times, December 12, 2010.
Optional	Schwirtz, Michael. “Ruling Coalition Prevails in Latvia Vote,” New York Times, October 2, 2010.
Optional	Levy, Clifford J. “Estoonia Raises its Pencils to Help Erase Russian,” New York Times, June 7, 2010.
Optional	Spritzer, Dinah A. “Often Shunted Into Special Schools, Gypsies are Fighting Back in Czech Court,” New York Times, April 27, 2005.
Optional	Wood, Nicholas. “Germany Sending Gypsy Refugees Back to Kosovo,” New York Times, May 19, 2005.
Optional	Erlanger, Steven. “Document Cites French Bid to Oust Roma,” New York Times, September 12, 2010.
Optional	Povoledo, Elisabetta. “Italian Cities Plan to Shut Roma Camps,” New York Times, September 3, 2010.
Optional	Sayare, Scott. “France: Replacement Directive Omits Word ‘Roma’,” New York Times, September 13, 2010.
Optional	Castle, Stephen. “EU Casts Legal Doubt on France’s Expulsions,” New York Times, September 1, 2010.
Optional	Bennhold, Katrin, and Stephen Castle. “EU Calls France’s Expulsions of Roma a “Disgrace”,” New York Times, September 14, 2010.
Optional	Dempsey, Judy, and Stephen Castle. “France and Germany Spar Over Policies on Roma,” New York Times, September 17, 2010.
Optional	Kulish, Nicholas. “As Economic Turmoil Mounts, so do Attacks on Hungary’s Gypsies,” New York Times, April 26, 2009.
Optional	Castle, Stephen. “France Faces European Action after Expulsions,” New York Times, September 29, 2010.
Optional	Daley, Suzanne, and Raphael Minder. “In Spain, Gypsies Find Easier Path Toward Integration,” New York Times, December 5, 2010.
Optional	Vitello, Paul. “Scholars Reconsidering Italy’s Treatment of Jews in the Nazi Era,” New York Times, November 4, 2010.
Optional	Kimmelman, Michael. “With Flemish Nationalism on the Rise, Belgium Teeters on the Edge,” New York Times, August 4, 2008.
Optional	Bernstein, Richard. “A Continent Watching Anxiously over the Melting Pot,” New York Times, December 15, 2004.
Optional	Siebold, Sabine. “Germany: Multicultural Germany has Failed, says Merkel,” Reuters, October 16, 2010.
Optional	Slackman, Michael. “Hitler Exhibit Explores a Wider Circle of Guilt,” New York Times, October 15, 2010.
Optional	Bernstein, Richard. “Germans Still Finding New Moral Burdens of War,” New York Times, May 8, 2005.
Optional	Erlanger, Steven. “France: Senate Passes Bill on Facial Veils,” New York Times, September 14, 2010.
Optional	Erlanger, Steven. “Burqa Furor Scrambles the Political Debate in France,” New York Times, August 31, 2009.
Optional	Smith, Craig S. “What Makes Someone French?” New York Times, November 11, 2005.
Optional	“France Faces a Colonial Legacy: What Makes Someone French?” New York Times, November 11, 2005.
Optional	Kimmelman, Michael. “Cultures United to Honor Separatism,” New York Times, November 11, 2010.
Optional	Lyall, Sarah. “Britain Upholds School Ban on a Muslim Gown,” New York Times, March 23, 2006.
Optional	Hochschild, Adam. “How the British Inspired Dr. King’s Dream,” New York Times, January 17, 2005.
Optional	Tagliabue, John. “Trumpeting the Catalan Language, by Law, in Small Type on the Big Screen,” New York Times, March 10, 2010.
Optional	Hoge, Warren. “Rights Group Says Sudan Aids Abuses,” New York Times, July 20, 2004.
Optional	Brinkley, Joel. “Violence and Refugee Numbers Grow in Sudan,” New York Times, November 11, 2005.
Optional	Lacey, Marc. “Sudan and Southern Rebels Sign Pact to End Civil War,” New York Times, January 1, 2005.
Optional	Lacey, Marc.“Sudan and Southern Rebels Sign Deal Ending Civil War,” New York Times, January 10, 2005.
Optional	Lacey, Marc. “Death of Sudan Rebel Leader Imperils Fragile Hope for Peace,” New York Times, August 2, 2005.
Optional	Kristof, Nicholas D. “The Secret Genocide Archive,” New York Times, February 23, 2005.
Optional	Polgreen, Lydia. “Darfur’s Babies of Rape are on Trial From Birth,” New York Times, February 11, 2005.
Optional	Gettleman, Jeffrey. “In Expectant Mood, Sudanese Register to Vote on Secession for the South,” New York Times, November 15, 2010.
Optional	Gettleman, Jeffrey. “Kenya’s Kikuyus, Long Dominant, are Now Routed,” New York Times, January 7, 2008.
Optional	Gettleman, Jeffrey. “U.S. Envoy Calls Some Kenya Violence Ethnic Cleansing,” New York Times, January 30, 2008.
Optional	Kron, Josh. “Extremist Hutu Officials Blamed in ‘94 Rwanda Assassination,” New York Times, January 11, 2010.
Optional	LaFraniere, Sharon. “After Apartheid: Heated Words About Rape and Race,” New York Times, November 24, 2004.
Optional	Bearak, Barry. “For Some Bushmen, A Homeland Worth the Fight,” New York Times, November 4, 2010.
Optional	Thompson, Ginger. “Uneasily, A Latin Land Looks At Its Own Complexion,” New York Times, May 19, 2005.
Optional	Stephen, Lynn. “The Construction of Indigenous Suspects: Militarization and the Gendered and Ethnic Dynamics of Human Rights and Abuses in Southern Mexico.” American Ethnologist 26, no. 4 (1999): 822–42.
Optional	Romero, Simon. “Talk of Independence in a Place [San Andres Island] Claimed by 2 Nations,” New York Times, February 1, 2008.
Optional	Romero, Simon. “Dueling Beauty Pageants Put Income Gap on View,” New York Times, November 30, 2010.
Optional	Krauss, Clifford. “Quebec Seeking to End Its Old Cultural Divide,” New York Times, April 13, 2003.
Optional	“For This Coin, It’s Three Heads and One Tail,” New York Times, March 6, 2005.
Optional	Austen, Ian. “Canada Offers an Apology for Native Students’ Abuse,” New York Times, June 12, 2008.
Optional	8000 Native Canadians to be Compensated for Abuse
Optional	In Twist, North Dakota Tribe Fights to Keep Fighting Sioux Nickname
Optional	“A Witness Recalls a Grim End to a Quest for Spiritual Rebirth,” New York Times, October 22, 2009.
Optional	The Associated Press. “In a First, Navajos to Vote on their Power Structure,” New York Times, July 4, 2009.
Optional	“The Verdict: It’s Broken,” New York Times, February 1, 2008.
Optional	Mckinley, Jesse. “For Nevada Casinos, Threats in California,” New York Times, October 2, 2010.
Optional	“Wiracocha’s Dreaming: The Mirror Within Spirit and Matter. Pamphlet for The Heart of the Healer Foundation’s Fifth International Gathering.” The Heart of the Healer Foundation, 2005.
Optional	Files, John. “For 4th Time, Judge Seeks to Shield Indian Data,” New York Times, October 25, 2005.
Optional	Rothstein, Edward. “Who Should Tell History: The Tribes or the Museums?” New York Times, December 21, 2004.
Optional	Kinzer, Stephen. “Museums and Tribes: A Tricky Truce,” New York Times, December 24, 2000.
Optional	Hitt, Jack. “The Newest Indians,” New York Times, August 21, 2005.
Optional	“New Mexico: Tribal Sovereignty Upheld,” New York Times, August 24, 2005.
Optional	Powell, Robert Andrew. “Florida State can Keep its Seminole Mascot,” New York Times, August 24, 2005.
Optional	Egan, Timothy. “A Skeleton Moves from the Courts to the Laboratory,” New York Times, July 19, 2005.
Optional	Nelson, Diane. “Perpetual Creation and Decomposition: Bodies, Gender, and Desire in Assumptions Mestizaje.” Journal of Latin American Anthropology 4, no. 1 (1998): 74–111.
Optional	Cadena, Marisol de la. “Ambiguity and Contradiction in the Analysis of Race and the State.” Journal of Latin American Anthropology 6, no. 2 (2001): pp. 252–66.
Optional	Cadena, Marisol de la. “Ambiguity and Contradiction in the Analysis of Race and the State.” Journal of Latin American Anthropology 6, no. 2 (2001): pp. 252–66.
Optional	Daly, Emma. “DNA Test Gives Students Ethnic Shocks,” New York Times, April 13, 2005. (PDF)
Optional	Murphy, Dean E. “Case Stirs Fight on Jews, Juries, and Execution,” New York Times, March 16, 2005.
Optional	Johnson, Kirk. “New Tactics, Tools, and Goals are Emerging for White Power Organizations,” New York Times, April 6, 2005.
Optional	Eakin, Emily. “On the Dark Side of Democracy: Often, Free Markets and Elections Lead to Ethnic Violence,” New York Times, January 31, 2004.
Optional	Merry, Sally. “Law, Culture, and Cultural Appropriation.” Yale Journal of Law and the Humanities 10, no. 2 (1998): 575–603.
Optional	Bruner, Edward. “The Maasai and the Lion King.” American Ethnologist 28, no. 4 (2001): pp. 881–908.
Optional	Isaacson, Andy. “Amazon Awakening,” New York Times, October 13, 2010.
Optional	Krugman, Paul. “The Ugly American Bank,” New York Times, March 18, 2005.
Optional	Tagliabue, John. “In Multilingual Switzerland, One Tongue Struggles to Survive,” New York Times, September 29, 2010.
Optional	Levy, Clifford J. “The Retreat of the Tongue of the Czars,” New York Times, September 12, 2009.
Optional	Levy, Clifford J. “Estonia Raises its Pencils to Erase Russian,” New York Times, June 7, 2010.
Optional	Malkin, Elisabeth. “Rebelling Against Spain, This Time with Words,” New York Times, November 25, 2010.
Optional	Merkin, Daphne. “In Search of the Skeptical, Hopeful, Mystical Me,” New York Times Magazine, April 13, 2008.
Optional	Rohde, David. “A World of Ways to Say “Islamic Law”,” New York Times, March 13, 2005.
Optional	Romero, Simon. “Hispanics Uncovering Roots as Inquisition’s “Hidden” Jews,” New York Times, October 29, 2005.
Optional	James, Barry. “Conversion of Albright’s Jewish Family Followed a Well-trod Path,” New York Times, February 8, 1997.
