Optional	Gessen, Keith. “Polar Express: A Reporter at Large.” The New Yorker, December 24 and 31, 2012.
Optional	Haraway, Donna. “Teddy Bear Patriarchy Taxidermy in the Garden of Eden, New York City, 1908–1936.” Chapter 3 in Primate Visions: Gender, Race, and Nature in the World of Modern Service. Routledge, 1990. ISBN: 9780415902946.
Optional	Heatherington, Tracey. “The Changing Terrain of Environmentality: EIONET and the New Landscapes of Europe.” Anthropological Quarterly 85, no. 2 (2012): 555–79.
Optional	Kohn, Eduardo. “Introduction: Runa Puma.” In How Forests Think: Toward an Anthropology Beyond the Human. University of California Press, 2013. ISBN: 9780520276116.
Optional	Kohn, Eduardo. “The Open Whole.” Chapter 1 in How Forests Think: Toward an Anthropology Beyond the Human. University of California Press, 2013. ISBN: 9780520276116.
Optional	Lowe, Celia. “Making the Monkey: How the Togean Macaque Went from ‘New Form’ to ‘Endemic Species’ in Indonesians’ Conservation Biology.” Cultural Anthropology 19, no. 4 (2004): 491–516.
Optional	Murphy, Michelle. “‘The Elsewhere Within Here’ and Environmental Illness or How to Build Yourself a Body in a Safe Space.” Configurations 8, no. 1 (2000): 87–120.
Optional	Oreskes, Naomi, and Erik M. Conway. “The Denial of Global Warming.” Chapter 6 in Merchants of Doubt: How a Handful of Scientists Obscured the Truth from Tobacco Smoke to Global Warming. Bloomsbury Press, 2011. ISBN: 9781608193943.
Optional	Raffles, Hugh. “A Conjoined Fate.” Orion 29, no. 1 (2010): 16–27.
Optional	Walley, Christine. “Deindustrializing Chicago: A Daughter’s Story.” Chapter 6 in The Insecure American: How We Got Here and What We Should Do about It. Edited by Hugh Gusterson and Catherine Besteman. University of California Press, 2009. ISBN: 9780520259713.
Optional	Walley, Christine. “Introduction.” In Exit Zero: Family and Class in Postindustrial Chicago. University of Chicago Press, 2013. ISBN: 9780226871806.
Optional	Walley, Christine. “A World of Iron and Steel: A Family Album.” Chapter 1 in Exit Zero: Family and Class in Postindustrial Chicago. University of Chicago Press, 2013. ISBN: 9780226871806. 
Optional	Walley, Christine. “The Ties That Bind.” Chapter 4 in Exit Zero: Family and Class in Postindustrial Chicago. University of Chicago Press, 2013. ISBN: 9780226871806. 
Optional	Walley, Christine. “Notes to Chapter Four.” In Exit Zero: Family and Class in Postindustrial Chicago. University of Chicago Press, 2013. ISBN: 9780226871806.
Optional	Walley, Christine. “Bibliography.” In Exit Zero: Family and Class in Postindustrial Chicago. University of Chicago Press, 2013. ISBN: 9780226871806.
