Required	Spector, M. S., et al. “Chiral Self-Assembly of Nanotubules and Ribbons from Phospholipid Mixtures” Nano Letters 1, no. 7 (2001): 375-378.
Required	Watson, J. D., and F. C. H. Crick. “Molecular Structure of Nucleic Acids: A Structure for Deoxyribose Nucleic Acid.” Nature, no. 4356 (April 25, 1953): 737-739.
Required	Wang, A. H. J., et al. “Molecular Structure of a Left-Handed Double Helical DNA Fragment at Atomic Resolution.” Nature 282 (December 13, 1979): 680-686.
Required	West, M. W., et al. “De novo Amyloid Proteins from Designed Combinatorial Libraries.” PNAS 96 (September 1999): 11211-11216.
Required	Scheibel, T., et al. “Bidirectional Amyloid Fiber Growth for a Yeast Prion Determinant.” Current Biology 11, no. 5 (March 6, 2001): 366-369.
Required	Nowak, A. P., et al. “Rapidly Recovering Hydrogel Scaffolds from Self-assembling Diblock Copolypeptide Amphiphiles.” Nature 417 (May 23, 2002): 424-428.
Required	Kisiday, J., et al. “Self-assembling Peptide Hydrogel Fosters Chondrocyte Extracellular Matrix Production and Cell Division: Implications for Cartilage Tissue Repair.” PNAS 99, no. 15 (July 23, 2002): 9996-10001.
Required	Wei, Y., et al. “Stably Folded De Novo Proteins from a Designed Combinatorial Library.” Protein Science 12 (2003): 92-102.
Required	Hamad-Schifferli, K., et al. “Remote Electronic Control of DNA Hybridization through Inductive Coupling to an Attached Metal Nanocrystal Antenna.” Nature 415 (January 10, 2002): 152-155.
Required	Alivisados, A. P., et al. “Organization of ‘Nanocrystal Molecules’ Using DNA.” Nature 382 (August 15, 1996): 609-611.
Required	Braun, E., et al. “DNA-templated Assembly and Electrode Attachment of a Conducting Silver Wire.” Nature 391 (February 19, 1998): 775-778.
Required	Yurke, B., et al. “A DNA-fuelled Molecular Machine Made of DNA.” Nature 406 (August 10, 2000): 605-608.
Required	Mao, C. “A Nanomechanical Device Based on the B-Z Transition of DNA.” Nature 397 (January 14, 1999): 144-146.
Required	Winfree, E., et al. “Design and Self-Assembly of Two-dimensional DNA Crystals.” Nature 394 (August 6, 1998): 539-544.
Required	Whaley, S. R., et al. “Selection of Peptides with Semiconductor Binding Specificity for Directed Nanocrystal Assembly.” Nature 405 (June 8, 2000): 665-668.
Required	Chen, J., and N. C. Seeman. “Synthesis from DNA of a Molecule with the Connectivity of a Cube.” Nature 350 (April 18, 1991): 631-633.
Required	Yang, F., et al. “The Molecular Structure of Green Fluorescent Protein.” Nature Biotechnology 14 (October 1996): 1246-1251.
Required	Peelle, B., et al. “Intracellular Protein Scaffold-mediated Display of Random Peptide Libraries for Phenotypic Screens in Mammalian Cells.” Chemistry and Biology 8 (2001): 521-534.
Required	Matz, M. V., et al. “Fluorescent Proteins from Nonbioluminescent Anthozoa Species.” Nature Biotechnology 17 (October 1999): 969-973.
Required	Crameri, A., et al. “Improved Green Fluorescent Protein by Molecular Evolution Using DNA Shuffling.” Nature Biotechnology 14 (March 1996): 315-319.
Required	Zhang, S. “Fabrication of Novel Biomaterials through Molecular Self-Assembly.” Nature: Biotechnology 21, no. 10 (October 2003): 1171-1178.
Required	Zhang, S. “Emerging Biological Materials Through Molecular Self-Assembly.” Biotechnology Advances 20 (2002): 321-339.
Required	Zhang, S., et al. “Spontaneous Assembly of a Self-Complementary Oligopeptide to Form a Stable Macroscopic Membrane.” PNAS 90 (April 1993): 3334-3338.
Required	Santoso, S., et al. “Self-assembly of Surfactant-like Peptides with Variable Glycine Tails to Form Nanotubes and Nanovesicles.” Nano Letters 2, no. 7 (2002): 687-691.
Required	Marini, D. M., et al. “Left-Handed Helical Ribbon Intermediates in the Self-Assembly of a Beta-Sheet Peptide.” Nano Letters 2, no. 4 (2002): 295-299.
Required	Vauthey, S., et al. “Molecular Self-Assembly of Surfactant-Like Peptides to Form Nanotubes and Nanovesicles.” PNAS 99, no. 8 (April 16, 2002): 5355-5360.
Required	Holmes, T. C., et al. “Extensive Neurite Outgrowth and Active Synapse Formation on Self-Assembling Peptide Scaffolds.” PNAS 97, no. 12 (June 6, 2000): 6728-6733.
Required	Aggeli, A., et al. “Responsive Gels Formed by the Spontaneous Self-Assembly of Peptides into Polymeric Beta-sheet Tapes.” Nature 386 (March 20, 1997): 259-262.
Required	Hartgerink, Jeffrey D. “Peptide-amphiphile Nanofibers: A Versatile Scaffold for the Preparation of Self-assembling Materials.” PNAS 99, no. 8 (April 16, 2002): 5133-5138.
Required	Robbins, J. “Second Nature: More and More, Innovative Scientists Are Turning to the Natural World for Inspiration&hellipand Design Solutions.” Smithsonian 33, no. 4 (July 2002): 78-82
Required	Ball, P. “Natural Strategies for the Molecular Engineer.” Nanotechnology 13 (2002): R15-R28.
Required	Abbott, A. “Biology’s New Dimension.” Nature 424, no. 6951 (August 21, 2003): 870-872.
Required	Editorial. “Goodbye, Flat Biology?” Nature 424, no. 6951 (August 21, 2003): 861.
Optional	Aksay, I., and M. Sarikaya. Biomimetics: Design and Processing of Materials. New York, NY: AIP Press, 1993. ISBN: 9781563961960.
Optional	Stryer, L. Biochemistry. 4th ed. New York, NY: W.H. Freeman, 1995. ISBN: 0216720094.
Optional	Zubay, G. L. Biochemistry. 3rd ed. Dubuque, IA: William C. Brown Publishers, 1993. ISBN: 9780697142672.
Optional	Matthews, C. K., and K. E. Van Holde. Biochemistry. 2nd ed. Menlo Park, CA: Benjamin/Cummings Pub. Co., Inc., 1995. ISBN: 9780805339314.
Optional	Creighton, T. E. Proteins: Structures and Molecular Properties. 2nd ed. New York, NY: W.H. Freeman, 1993. ISBN: 9780716723172.
Optional	Pauling, L. “The Nature of the Chemical Bond and the Structure of Molecules and Crystals.” An Introduction to Modern Structural Chemistry. 3rd ed. Ithaca, NY: Cornell University Press, 1960.
Optional	Dickerson, R. The Structure and Action of Proteins. Reading, MA: Addison-Wesley, 1969. ISBN: 9780805323924.
Optional	McGrath, K., and D. Kaplan, eds. Protein-based Materials. Boston, MA: Birkhüaser, 1997. ISBN: 9780817638481.
Optional	Ball P. Life’s Matrix: A Biography of Water. Berkeley, CA: University of California Press, 2001. ISBN: 9780520230088.
Optional	Aggeli, A., et al. Self-assembling Peptide Systems in Biology, Engineering and Medicine. New York, NY: Springer, 2001. ISBN: 9780792370901.
