Optional	Canal, T., and N. A. Peppas. “Correlation between Mesh Size and Equilibrium Degree of Swelling of Polymeric Networks.” J Biomed Mater Res 23, no. 10 (October 1989): 1183-1193.
Optional	Hirano, Y., and D. J. Mooney. “Peptide and Protein Presenting Materials for Tissue Engineering.” Advanced Materials 16, no. 1, (January 2004): 17-25.
Optional	Discher, D. E., P. Janmey, and Y. L. Wang. “Tissue Cells Feel and Respond to the Stiffness of their Substrate.” Science 310, no. 5751 (November 18, 2005): 1139-1143.
Optional	Lodish, Harvey, Arnold Berk, Lawrence Zipursky, Paul Matsudaira, David Baltimore, and James Darnell, eds. “The Extracellular Matrix.” In Molecular Biology of the Cell. 4th ed. New York, NY: W.H. Freeman, October 1999, pp. 1124-1150. ISBN: 9780716737063.
Optional	Schense, J. C., J. Bloch, P. Aebischer, and J. A. Hubbell. “Enzymatic Incorporation of Bioactive Peptides into Fibrin Matrices Enhances Neurite Extension.” Nat Biotechnol 18, no. 4 (April 2000): 415-419.
Required	Mann, Stephen. Biomineralization: Principles and Concepts in Bioinorganic Materials Chemistry. New York, NY: Oxford University Press, 2002, chapter 3, pp. 24-37. ISBN: 9780198508823.
Required	Mann, Stephen. Biomineralization: Principles and Concepts in Bioinorganic Materials Chemistry. New York, NY: Oxford University Press, 2002, chapter 6, pp. 89-102. ISBN: 9780198508823.
Optional	Allen, Samuel M., and Edwin L. Thomas. The Structure of Materials (MIT Series in Materials Science and Engineering). New York, NY: Wiley, 1999, pp. 135-138. ISBN: 9780471000822.
Required	Vogel, Viola. “Reverse Engineering: Learning from Proteins How to Enhance the Performance of Synthetic Nanosystems.” MRS Bulletin 27, no. 12 (December 2002): 972-978.
Required	Hammer, Daniel A., and Dennis E. Discher. “Synthetic Cells-Self-Assembling Polymer Membranes and Bioadhesive Colloids_.” _Annual Review of Materials Research 31 (August 2001): 387-404.
Required	Allen T. M., and P. R Cullis. “Drug Delivery Systems: Entering the Mainstream.” Science 303, no. 5665 (March 19, 2004): 1818-1822.
Required	Stolnik, S., L. Illum, and S. S. Davis. “Long Circulating Microparticulate Drug Carriers.” Advanced Drug Delivery Reviews 16, no. 2 (September 1995): 195-214 (20).
Optional	Halperin, A. “Polymer Brushes that Resist Adsorption of Model Proteins: Design Parameters.” Langmuir 15, no. 7 (1999): 2525-2533.
Optional	Efremova, Nadezhda V., Bruce Bondurant, David F. O’Brien, and Deborah E. Leckband. “Measurements of Interbilayer Forces and Protein Adsorption on Uncharged Lipid Bilayers Displaying Poly(ethylene glycol) Chains.” Biochemistry 39 no. 12 (2000): 3441-3451.
Optional	Plotkin, Stanley A., Walter A. Orenstein, and Paul A. Offit. “The Immunology of Vaccination.” In Vaccines. Philadelphia, PA: Saunders, 2003, pp. 28-39. ISBN: 9780721696881.
Required	Abbas, Abul K., Andrew H. Lichtman, and Jordan S. Pober. “General Properties of Immune Responses.” In Cellular and Molecular Immunology. 4th ed. Philadelphia, PA: W.B. Saunders Company, 2000. pp. 3-16. ISBN: 07216823323.
Required	Raychaudhuri, S., and K. L. Rock. “Fully Mobilizing Host Defense: Building Better Vaccines.” Nat Biotechnol 16, no. 11 (November 1998): 1025-1031.
Required	Wang, C., Q. Ge, D. Ting, D. Nguyen, H. R. Shen, J. Chen, H. N. Eisen, J. Heller, R. Langer, and D. Putnam. “Molecularly Engineered Poly (ortho ester) Microspheres for Enhanced Delivery of DNA Vaccines.” Nat Mater 3, no. 3 (March 2004): 190-196. (Epub: February 15, 2004).
Required	Pack, D. W., A. S. Hoffman, S. Pun, and P. S. Stayton. “Design and Development of Polymers for Gene Delivery.” Nat Rev Drug Discov 4, no. 7 (July 2005): 581-593.
Required	Carter, P. “Improving the Efficacy of Antibody-based Cancer Therapies.” Nat Rev Cancer 1, no. 2 (November 2001): 118-129.
